Energy,Value,Error,Cells
9.3,99.99999358475502,0.0354202493654748,20.16 cm
9.4,99.99999374996753,0.035420249336215494,20.16 cm
9.5,99.99999438523083,0.0354202492237097,20.16 cm
9.6,99.9999945341753,0.03542024919733148,20.16 cm
9.7,99.9999945341753,0.03542024919733148,20.16 cm
9.8,99.99999507200361,0.03542024910208154,20.16 cm
9.9,99.99999507200361,0.03542024910208154,20.16 cm
10.0,99.99999554737,0.03542024901789366,20.16 cm
10.1,99.9999960676883,0.03542024892574477,20.16 cm
10.2,99.99999661358552,0.035420248829065824,20.16 cm
10.3,99.99999661358552,0.035420248829065824,20.16 cm
10.4,99.99999682249721,0.035420248792067364,20.16 cm
10.5,99.99999738746084,0.03542024869201175,20.16 cm
10.6,99.99999738746084,0.03542024869201175,20.16 cm
10.7,99.99999773783675,0.03542024862995982,20.16 cm
10.8,99.99999773783675,0.03542024862995982,20.16 cm
10.9,99.99999773783675,0.03542024862995982,20.16 cm
11.0,99.99999773783675,0.03542024862995982,20.16 cm
11.1,99.99999798794406,0.0354202485856656,20.16 cm
11.2,99.99999798794406,0.0354202485856656,20.16 cm
11.3,99.99999798794406,0.0354202485856656,20.16 cm
11.4,99.99999798794406,0.0354202485856656,20.16 cm
11.5,99.99999819700462,0.03542024854864077,20.16 cm
11.6,99.99999842024891,0.035420248509103996,20.16 cm
11.7,99.99999842024891,0.035420248509103996,20.16 cm
11.8,99.99999865539479,0.03542024846745945,20.16 cm
11.9,99.99999865539479,0.03542024846745945,20.16 cm
12.0,99.99999865539479,0.03542024846745945,20.16 cm
12.1,99.99999888973944,0.03542024842595679,20.16 cm
12.2,99.99999914352371,0.03542024838101138,20.16 cm
12.3,99.99999914352371,0.03542024838101138,20.16 cm
12.4,99.99999914352371,0.03542024838101138,20.16 cm
12.5,99.99999914352371,0.03542024838101138,20.16 cm
12.6,99.99999914352371,0.03542024838101138,20.16 cm
12.7,99.99999938146892,0.035420248338871065,20.16 cm
12.8,99.99999938146892,0.035420248338871065,20.16 cm
12.9,99.99999954137661,0.035420248310551246,20.16 cm
13.0,99.99999954137661,0.035420248310551246,20.16 cm
13.1,99.99999954137661,0.035420248310551246,20.16 cm
13.2,99.99999973540325,0.03542024827618894,20.16 cm
13.3,99.99999973540325,0.03542024827618894,20.16 cm
13.4,99.99999973540325,0.03542024827618894,20.16 cm
13.5,99.99999973540325,0.03542024827618894,20.16 cm
13.6,99.99999973540325,0.03542024827618894,20.16 cm
13.7,99.99999973540325,0.03542024827618894,20.16 cm
13.8,99.99999973540325,0.03542024827618894,20.16 cm
13.9,99.99999973540325,0.03542024827618894,20.16 cm
14.0,99.99999973540325,0.03542024827618894,20.16 cm
14.1,99.99999973540325,0.03542024827618894,20.16 cm
14.2,99.99999973540325,0.03542024827618894,20.16 cm
14.3,99.99999973540325,0.03542024827618894,20.16 cm
14.4,99.99999973540325,0.03542024827618894,20.16 cm
14.5,99.99999973540325,0.03542024827618894,20.16 cm
14.6,99.99999990601168,0.03542024824597402,20.16 cm
14.7,99.99999990601168,0.03542024824597402,20.16 cm
14.8,99.99999990601168,0.03542024824597402,20.16 cm
14.9,99.99999990601168,0.03542024824597402,20.16 cm
15.0,99.99999990601168,0.03542024824597402,20.16 cm
15.1,99.99999990601168,0.03542024824597402,20.16 cm
15.2,99.99999990601168,0.03542024824597402,20.16 cm
15.3,99.99999990601168,0.03542024824597402,20.16 cm
15.4,99.99999990601168,0.03542024824597402,20.16 cm
15.5,99.99999990601168,0.03542024824597402,20.16 cm
15.6,100.0,0.035420248229328585,20.16 cm
15.7,100.0,0.035420248229328585,20.16 cm
15.8,100.0,0.035420248229328585,20.16 cm
15.9,100.0,0.035420248229328585,20.16 cm
16.0,100.0,0.035420248229328585,20.16 cm
16.1,100.0,0.035420248229328585,20.16 cm
16.2,100.0,0.035420248229328585,20.16 cm
16.3,100.0,0.035420248229328585,20.16 cm
16.4,100.0,0.035420248229328585,20.16 cm
16.5,100.0,0.035420248229328585,20.16 cm
16.6,100.0,0.035420248229328585,20.16 cm
16.7,100.0,0.035420248229328585,20.16 cm
16.8,100.0,0.035420248229328585,20.16 cm
16.9,100.0,0.035420248229328585,20.16 cm
17.0,100.0,0.035420248229328585,20.16 cm
17.1,100.0,0.035420248229328585,20.16 cm
17.2,100.0,0.035420248229328585,20.16 cm
17.3,100.0,0.035420248229328585,20.16 cm
17.4,100.0,0.035420248229328585,20.16 cm
17.5,100.0,0.035420248229328585,20.16 cm
17.6,100.0,0.035420248229328585,20.16 cm
17.7,100.0,0.035420248229328585,20.16 cm
17.8,100.0,0.035420248229328585,20.16 cm
17.9,100.0,0.035420248229328585,20.16 cm
18.0,100.0,0.035420248229328585,20.16 cm
18.1,100.0,0.035420248229328585,20.16 cm
18.2,100.0,0.035420248229328585,20.16 cm
18.3,100.0,0.035420248229328585,20.16 cm
18.4,100.0,0.035420248229328585,20.16 cm
18.5,100.0,0.035420248229328585,20.16 cm
18.6,100.0,0.035420248229328585,20.16 cm
18.7,100.0,0.035420248229328585,20.16 cm
18.8,100.0,0.035420248229328585,20.16 cm
18.9,100.0,0.035420248229328585,20.16 cm
19.0,100.0,0.035420248229328585,20.16 cm
19.1,100.0,0.035420248229328585,20.16 cm
19.2,100.0,0.035420248229328585,20.16 cm
19.3,100.0,0.035420248229328585,20.16 cm
19.4,100.0,0.035420248229328585,20.16 cm
19.5,100.0,0.035420248229328585,20.16 cm
19.6,100.0,0.035420248229328585,20.16 cm
19.7,100.0,0.035420248229328585,20.16 cm
19.8,100.0,0.035420248229328585,20.16 cm
19.9,100.0,0.035420248229328585,20.16 cm
20.0,100.0,0.035420248229328585,20.16 cm
