Energy,Value,Error,Cells
9.0,99.9992937569392,0.06976626072318427,10.08 cm
9.1,99.99935477277678,0.0697662394388582,10.08 cm
9.2,99.999415370632,0.0697662183003604,10.08 cm
9.3,99.99948138559175,0.06976619527222898,10.08 cm
9.4,99.99954953986733,0.06976617149792608,10.08 cm
9.5,99.99958736912448,0.06976615830190637,10.08 cm
9.6,99.99964030923829,0.0697661398347627,10.08 cm
9.7,99.99966091629868,0.06976613264638838,10.08 cm
9.8,99.99967425383862,0.06976612799384677,10.08 cm
9.9,99.99971427796622,0.06976611403221711,10.08 cm
10.0,99.99974069319599,0.06976610481779147,10.08 cm
10.1,99.9997686475533,0.06976609506647434,10.08 cm
10.2,99.9997777536169,0.06976609189000754,10.08 cm
10.3,99.99979860353034,0.06976608461693708,10.08 cm
10.4,99.99980466159631,0.0697660825037042,10.08 cm
10.5,99.99981082692901,0.06976608035305402,10.08 cm
10.6,99.99982486498627,0.06976607545616366,10.08 cm
10.7,99.99983218516722,0.06976607290267325,10.08 cm
10.8,99.99985396535601,0.06976606530512888,10.08 cm
10.9,99.99985955762955,0.06976606335437995,10.08 cm
11.0,99.99986825417623,0.06976606032077069,10.08 cm
11.1,99.99987428746749,0.06976605821618365,10.08 cm
11.2,99.99988205109335,0.06976605550800377,10.08 cm
11.3,99.99988492658065,0.06976605450495034,10.08 cm
11.4,99.9998892375861,0.0697660530011451,10.08 cm
11.5,99.99989792692391,0.0697660499700528,10.08 cm
11.6,99.99990920867839,0.0697660460346509,10.08 cm
11.7,99.99992856741324,0.06976603928176726,10.08 cm
11.8,99.99992856741324,0.06976603928176726,10.08 cm
11.9,99.99994515985868,0.06976603349384711,10.08 cm
12.0,99.99995082304373,0.06976603151836679,10.08 cm
12.1,99.99995361562237,0.0697660305442358,10.08 cm
12.2,99.99995361562237,0.0697660305442358,10.08 cm
12.3,99.99995845606334,0.06976602885575114,10.08 cm
12.4,99.9999636802677,0.06976602703339958,10.08 cm
12.5,99.99996764922864,0.06976602564891675,10.08 cm
12.6,99.99997037567083,0.06976602469785632,10.08 cm
12.7,99.99997306126052,0.06976602376104639,10.08 cm
12.8,99.99997863440079,0.06976602181697743,10.08 cm
12.9,99.99998130204106,0.06976602088642893,10.08 cm
13.0,99.99998130204106,0.06976602088642893,10.08 cm
13.1,99.99998420506758,0.06976601987377158,10.08 cm
13.2,99.99998706160015,0.0697660188773326,10.08 cm
13.3,99.99998706160015,0.0697660188773326,10.08 cm
13.4,99.99998706160015,0.0697660188773326,10.08 cm
13.5,99.99998981464903,0.06976601791699151,10.08 cm
13.6,99.99999264591747,0.06976601692936546,10.08 cm
13.7,99.99999264591747,0.06976601692936546,10.08 cm
13.8,99.99999264591747,0.06976601692936546,10.08 cm
13.9,99.99999264591747,0.06976601692936546,10.08 cm
14.0,99.99999264591747,0.06976601692936546,10.08 cm
14.1,99.99999264591747,0.06976601692936546,10.08 cm
14.2,99.99999264591747,0.06976601692936546,10.08 cm
14.3,99.99999264591747,0.06976601692936546,10.08 cm
14.4,99.99999264591747,0.06976601692936546,10.08 cm
14.5,99.99999264591747,0.06976601692936546,10.08 cm
14.6,99.99999510951358,0.06976601606999328,10.08 cm
14.7,99.99999510951358,0.06976601606999328,10.08 cm
14.8,99.99999510951358,0.06976601606999328,10.08 cm
14.9,99.99999510951358,0.06976601606999328,10.08 cm
15.0,99.99999510951358,0.06976601606999328,10.08 cm
15.1,99.99999510951358,0.06976601606999328,10.08 cm
15.2,99.99999510951358,0.06976601606999328,10.08 cm
15.3,99.99999510951358,0.06976601606999328,10.08 cm
15.4,99.99999759060934,0.06976601520451679,10.08 cm
15.5,99.99999759060934,0.06976601520451679,10.08 cm
15.6,99.99999759060934,0.06976601520451679,10.08 cm
15.7,99.99999759060934,0.06976601520451679,10.08 cm
15.8,99.99999759060934,0.06976601520451679,10.08 cm
15.9,99.99999759060934,0.06976601520451679,10.08 cm
16.0,99.99999759060934,0.06976601520451679,10.08 cm
16.1,99.99999759060934,0.06976601520451679,10.08 cm
16.2,99.99999759060934,0.06976601520451679,10.08 cm
16.3,99.99999759060934,0.06976601520451679,10.08 cm
16.4,99.99999759060934,0.06976601520451679,10.08 cm
16.5,99.99999759060934,0.06976601520451679,10.08 cm
16.6,99.99999759060934,0.06976601520451679,10.08 cm
16.7,99.99999759060934,0.06976601520451679,10.08 cm
16.8,99.99999759060934,0.06976601520451679,10.08 cm
16.9,99.99999759060934,0.06976601520451679,10.08 cm
17.0,99.99999759060934,0.06976601520451679,10.08 cm
17.1,99.99999759060934,0.06976601520451679,10.08 cm
17.2,99.99999759060934,0.06976601520451679,10.08 cm
17.3,99.99999759060934,0.06976601520451679,10.08 cm
17.4,99.99999759060934,0.06976601520451679,10.08 cm
17.5,99.99999759060934,0.06976601520451679,10.08 cm
17.6,99.99999759060934,0.06976601520451679,10.08 cm
17.7,99.99999759060934,0.06976601520451679,10.08 cm
17.8,99.99999759060934,0.06976601520451679,10.08 cm
17.9,99.99999759060934,0.06976601520451679,10.08 cm
18.0,99.99999759060934,0.06976601520451679,10.08 cm
18.1,99.99999759060934,0.06976601520451679,10.08 cm
18.2,99.99999759060934,0.06976601520451679,10.08 cm
18.3,99.99999759060934,0.06976601520451679,10.08 cm
18.4,99.99999759060934,0.06976601520451679,10.08 cm
18.5,99.99999759060934,0.06976601520451679,10.08 cm
18.6,99.99999759060934,0.06976601520451679,10.08 cm
18.7,99.99999759060934,0.06976601520451679,10.08 cm
18.8,99.99999759060934,0.06976601520451679,10.08 cm
18.9,99.99999759060934,0.06976601520451679,10.08 cm
19.0,100.0,0.06976601436405301,10.08 cm
19.1,100.0,0.06976601436405301,10.08 cm
19.2,100.0,0.06976601436405301,10.08 cm
19.3,100.0,0.06976601436405301,10.08 cm
19.4,100.0,0.06976601436405301,10.08 cm
19.5,100.0,0.06976601436405301,10.08 cm
19.6,100.0,0.06976601436405301,10.08 cm
19.7,100.0,0.06976601436405301,10.08 cm
19.8,100.0,0.06976601436405301,10.08 cm
19.9,100.0,0.06976601436405301,10.08 cm
20.0,100.0,0.06976601436405301,10.08 cm
