Energy,Value,Error,Cells
5.5,83.74480226485096,0.029396133424179852,15.12 cm
5.6,84.80880219963774,0.029371969723420144,15.12 cm
5.7,85.73030414934414,0.02934643408755518,15.12 cm
5.8,86.3822970302663,0.029312874996605055,15.12 cm
5.9,86.8769810915567,0.029282001654548168,15.12 cm
6.0,87.70792886110787,0.0292346276930137,15.12 cm
6.1,88.40343459595866,0.029208644529935508,15.12 cm
6.2,89.46362668377412,0.029176748081336804,15.12 cm
6.3,90.10687344725329,0.029140496215825915,15.12 cm
6.4,91.45525890362633,0.030114363682063994,15.12 cm
6.5,92.30974970614898,0.030086276882542617,15.12 cm
6.6,92.9656866416234,0.030040008037750258,15.12 cm
6.7,93.48379542419089,0.030006142268618113,15.12 cm
6.8,93.95660673525443,0.02997137557106916,15.12 cm
6.9,94.54130810010358,0.02993915650628186,15.12 cm
7.0,94.92260481843373,0.02991202099328526,15.12 cm
7.1,95.30753738438115,0.02988490650933344,15.12 cm
7.2,95.50546887226382,0.02987146148761722,15.12 cm
7.3,95.7571844587385,0.029856781173038055,15.12 cm
7.4,95.90183193863663,0.029847123291894474,15.12 cm
7.5,96.1672179940031,0.02983125808884967,15.12 cm
7.6,96.32640687593845,0.029821644829287525,15.12 cm
7.7,96.56362778852412,0.029805806545272408,15.12 cm
7.8,96.71632245207391,0.029795961407980083,15.12 cm
7.9,96.95722693464099,0.029779530404546128,15.12 cm
8.0,97.17248661178294,0.029767366211438856,15.12 cm
8.1,97.27362720304798,0.029760867692270068,15.12 cm
8.2,97.40675370887207,0.029750985521275853,15.12 cm
8.3,97.60848807264647,0.02973821656933461,15.12 cm
8.4,97.84270148207594,0.0297222566128659,15.12 cm
8.5,97.943520941599,0.02971578553883603,15.12 cm
8.6,98.157620368763,0.02970354580545187,15.12 cm
8.7,98.20723741017201,0.029700304479105395,15.12 cm
8.8,98.33681158251608,0.029690863952077876,15.12 cm
8.9,98.50467102148454,0.02968193074538576,15.12 cm
9.0,98.55460829984116,0.029678712080478405,15.12 cm
9.1,98.60565711159569,0.029675522530009452,15.12 cm
9.2,98.69964382221266,0.02966900093546295,15.12 cm
9.3,98.69964382221266,0.02966900093546295,15.12 cm
9.4,98.74978332408729,0.029665796307127856,15.12 cm
9.5,99.05559618716856,0.02970104302378209,15.12 cm
9.6,99.05559618716856,0.02970104302378209,15.12 cm
9.7,99.14497301683201,0.02969453389887698,15.12 cm
9.8,99.37982769552951,0.02967831890298715,15.12 cm
9.9,99.41436854615826,0.029675181451241418,15.12 cm
10.0,99.41436854615826,0.029675181451241418,15.12 cm
10.1,99.41436854615826,0.029675181451241418,15.12 cm
10.2,99.50991319312092,0.029668670336092356,15.12 cm
10.3,99.55780288379154,0.02966541791940597,15.12 cm
10.4,99.55780288379154,0.02966541791940597,15.12 cm
10.5,99.55780288379154,0.02966541791940597,15.12 cm
10.6,99.55780288379154,0.02966541791940597,15.12 cm
10.7,99.6120572465134,0.029662322837732704,15.12 cm
10.8,99.6120572465134,0.029662322837732704,15.12 cm
10.9,99.6120572465134,0.029662322837732704,15.12 cm
11.0,99.6120572465134,0.029662322837732704,15.12 cm
11.1,99.6120572465134,0.029662322837732704,15.12 cm
11.2,99.6120572465134,0.029662322837732704,15.12 cm
11.3,99.66040288460466,0.029659081669777456,15.12 cm
11.4,99.66040288460466,0.029659081669777456,15.12 cm
11.5,99.66040288460466,0.029659081669777456,15.12 cm
11.6,99.66040288460466,0.029659081669777456,15.12 cm
11.7,99.66040288460466,0.029659081669777456,15.12 cm
11.8,99.76115076058151,0.029652761699595867,15.12 cm
11.9,99.79522512510088,0.029649658671015024,15.12 cm
12.0,99.79522512510088,0.029649658671015024,15.12 cm
12.1,99.79522512510088,0.029649658671015024,15.12 cm
12.2,99.87939007607164,0.029643146322095786,15.12 cm
12.3,99.87939007607164,0.029643146322095786,15.12 cm
12.4,99.87939007607164,0.029643146322095786,15.12 cm
12.5,99.87939007607164,0.029643146322095786,15.12 cm
12.6,99.91490645136051,0.029640005757570233,15.12 cm
12.7,99.91490645136051,0.029640005757570233,15.12 cm
12.8,99.91490645136051,0.029640005757570233,15.12 cm
12.9,99.91490645136051,0.029640005757570233,15.12 cm
13.0,99.91490645136051,0.029640005757570233,15.12 cm
13.1,99.94839890130226,0.029636931749752824,15.12 cm
13.2,99.94839890130226,0.029636931749752824,15.12 cm
13.3,99.98197605844031,0.02963385691187847,15.12 cm
13.4,99.98197605844031,0.02963385691187847,15.12 cm
13.5,99.98197605844031,0.02963385691187847,15.12 cm
13.6,99.98197605844031,0.02963385691187847,15.12 cm
13.7,99.98197605844031,0.02963385691187847,15.12 cm
13.8,99.98197605844031,0.02963385691187847,15.12 cm
13.9,99.98197605844031,0.02963385691187847,15.12 cm
14.0,99.98197605844031,0.02963385691187847,15.12 cm
14.1,99.98197605844031,0.02963385691187847,15.12 cm
14.2,99.98197605844031,0.02963385691187847,15.12 cm
14.3,99.98197605844031,0.02963385691187847,15.12 cm
14.4,99.98197605844031,0.02963385691187847,15.12 cm
14.5,99.98197605844031,0.02963385691187847,15.12 cm
14.6,99.98197605844031,0.02963385691187847,15.12 cm
14.7,99.98197605844031,0.02963385691187847,15.12 cm
14.8,99.98197605844031,0.02963385691187847,15.12 cm
14.9,99.98197605844031,0.02963385691187847,15.12 cm
15.0,99.98197605844031,0.02963385691187847,15.12 cm
15.1,99.98197605844031,0.02963385691187847,15.12 cm
15.2,99.98197605844031,0.02963385691187847,15.12 cm
15.3,99.98197605844031,0.02963385691187847,15.12 cm
15.4,100.0,0.029631734226673357,15.12 cm
15.5,100.0,0.029631734226673357,15.12 cm
15.6,100.0,0.029631734226673357,15.12 cm
15.7,100.0,0.029631734226673357,15.12 cm
15.8,100.0,0.029631734226673357,15.12 cm
15.9,100.0,0.029631734226673357,15.12 cm
16.0,100.0,0.029631734226673357,15.12 cm
16.1,100.0,0.029631734226673357,15.12 cm
16.2,100.0,0.029631734226673357,15.12 cm
16.3,100.0,0.029631734226673357,15.12 cm
16.4,100.0,0.029631734226673357,15.12 cm
16.5,100.0,0.029631734226673357,15.12 cm
16.6,100.0,0.029631734226673357,15.12 cm
16.7,100.0,0.029631734226673357,15.12 cm
16.8,100.0,0.029631734226673357,15.12 cm
16.9,100.0,0.029631734226673357,15.12 cm
17.0,100.0,0.029631734226673357,15.12 cm
17.1,100.0,0.029631734226673357,15.12 cm
17.2,100.0,0.029631734226673357,15.12 cm
17.3,100.0,0.029631734226673357,15.12 cm
17.4,100.0,0.029631734226673357,15.12 cm
17.5,100.0,0.029631734226673357,15.12 cm
17.6,100.0,0.029631734226673357,15.12 cm
17.7,100.0,0.029631734226673357,15.12 cm
17.8,100.0,0.029631734226673357,15.12 cm
17.9,100.0,0.029631734226673357,15.12 cm
18.0,100.0,0.029631734226673357,15.12 cm
18.1,100.0,0.029631734226673357,15.12 cm
18.2,100.0,0.029631734226673357,15.12 cm
18.3,100.0,0.029631734226673357,15.12 cm
18.4,100.0,0.029631734226673357,15.12 cm
18.5,100.0,0.029631734226673357,15.12 cm
18.6,100.0,0.029631734226673357,15.12 cm
18.7,100.0,0.029631734226673357,15.12 cm
18.8,100.0,0.029631734226673357,15.12 cm
18.9,100.0,0.029631734226673357,15.12 cm
19.0,100.0,0.029631734226673357,15.12 cm
19.1,100.0,0.029631734226673357,15.12 cm
19.2,100.0,0.029631734226673357,15.12 cm
19.3,100.0,0.029631734226673357,15.12 cm
19.4,100.0,0.029631734226673357,15.12 cm
19.5,100.0,0.029631734226673357,15.12 cm
19.6,100.0,0.029631734226673357,15.12 cm
19.7,100.0,0.029631734226673357,15.12 cm
19.8,100.0,0.029631734226673357,15.12 cm
19.9,100.0,0.029631734226673357,15.12 cm
20.0,100.0,0.029631734226673357,15.12 cm
