Energy,Value,Error,Cells
8.8,99.99997548521105,0.027064718972930463,15.12 cm
8.9,99.9999764177415,0.027064718846737185,15.12 cm
9.0,99.9999780498935,0.027064718625868647,15.12 cm
9.1,99.99997933137075,0.027064718452454662,15.12 cm
9.2,99.99998046158322,0.02706471829951036,15.12 cm
9.3,99.99998109376456,0.027064718213961374,15.12 cm
9.4,99.99998170081395,0.027064718131813336,15.12 cm
9.5,99.99998345772572,0.02706471789406214,15.12 cm
9.6,99.99998439949744,0.02706471776661832,15.12 cm
9.7,99.9999853317502,0.02706471764046264,15.12 cm
9.8,99.99998664741554,0.027064717462422266,15.12 cm
9.9,99.99998751454225,0.0270647173450797,15.12 cm
10.0,99.99998852544097,0.027064717208281425,15.12 cm
10.1,99.99998899443744,0.02706471714481521,15.12 cm
10.2,99.99998974737245,0.02706471704292546,15.12 cm
10.3,99.99999103667162,0.02706471686845487,15.12 cm
10.4,99.9999915081057,0.027064716804658818,15.12 cm
10.5,99.99999209649766,0.02706471672503562,15.12 cm
10.6,99.99999240033709,0.027064716683919035,15.12 cm
10.7,99.99999336438148,0.027064716553462025,15.12 cm
10.8,99.99999374590057,0.02706471650183358,15.12 cm
10.9,99.99999434113737,0.027064716421284125,15.12 cm
11.0,99.99999434113737,0.027064716421284125,15.12 cm
11.1,99.99999445299484,0.027064716406147195,15.12 cm
11.2,99.99999494487234,0.027064716339584672,15.12 cm
11.3,99.99999554632141,0.027064716258194555,15.12 cm
11.4,99.99999567138924,0.02706471624126996,15.12 cm
11.5,99.99999601435725,0.027064716194858368,15.12 cm
11.6,99.99999601435725,0.027064716194858368,15.12 cm
11.7,99.99999634314398,0.027064716150365875,15.12 cm
11.8,99.99999675842074,0.027064716094169244,15.12 cm
11.9,99.99999685840339,0.027064716080639248,15.12 cm
12.0,99.99999698495435,0.02706471606351395,15.12 cm
12.1,99.99999724167921,0.02706471602877308,15.12 cm
12.2,99.99999750128445,0.027064715993642425,15.12 cm
12.3,99.9999976350366,0.02706471597554264,15.12 cm
12.4,99.9999977900082,0.027064715954571373,15.12 cm
12.5,99.99999805182682,0.0270647159191412,15.12 cm
12.6,99.99999829954749,0.02706471588561881,15.12 cm
12.7,99.99999852876914,0.027064715854599762,15.12 cm
12.8,99.99999866699947,0.027064715835893975,15.12 cm
12.9,99.99999897766776,0.02706471579385333,15.12 cm
13.0,99.99999909972817,0.027064715777335706,15.12 cm
13.1,99.99999921280546,0.027064715762033703,15.12 cm
13.2,99.99999921280546,0.027064715762033703,15.12 cm
13.3,99.99999932640424,0.027064715746661135,15.12 cm
13.4,99.99999932640424,0.027064715746661135,15.12 cm
13.5,99.99999932640424,0.027064715746661135,15.12 cm
13.6,99.9999994226338,0.02706471573363902,15.12 cm
13.7,99.99999952036866,0.027064715720413215,15.12 cm
13.8,99.99999952036866,0.027064715720413215,15.12 cm
13.9,99.99999952036866,0.027064715720413215,15.12 cm
14.0,99.99999952036866,0.027064715720413215,15.12 cm
14.1,99.99999952036866,0.027064715720413215,15.12 cm
14.2,99.99999961069554,0.027064715708189867,15.12 cm
14.3,99.99999961069554,0.027064715708189867,15.12 cm
14.4,99.99999969128389,0.027064715697284376,15.12 cm
14.5,99.99999969128389,0.027064715697284376,15.12 cm
14.6,99.99999977212215,0.027064715686345067,15.12 cm
14.7,99.99999977212215,0.027064715686345067,15.12 cm
14.8,99.99999977212215,0.027064715686345067,15.12 cm
14.9,99.99999977212215,0.027064715686345067,15.12 cm
15.0,99.99999984482069,0.027064715676507253,15.12 cm
15.1,99.99999984482069,0.027064715676507253,15.12 cm
15.2,99.99999984482069,0.027064715676507253,15.12 cm
15.3,99.99999984482069,0.027064715676507253,15.12 cm
15.4,99.99999989950929,0.0270647156691066,15.12 cm
15.5,99.99999995133962,0.027064715662092738,15.12 cm
15.6,100.0,0.02706471565550785,15.12 cm
15.7,100.0,0.02706471565550785,15.12 cm
15.8,100.0,0.02706471565550785,15.12 cm
15.9,100.0,0.02706471565550785,15.12 cm
16.0,100.0,0.02706471565550785,15.12 cm
16.1,100.0,0.02706471565550785,15.12 cm
16.2,100.0,0.02706471565550785,15.12 cm
16.3,100.0,0.02706471565550785,15.12 cm
16.4,100.0,0.02706471565550785,15.12 cm
16.5,100.0,0.02706471565550785,15.12 cm
16.6,100.0,0.02706471565550785,15.12 cm
16.7,100.0,0.02706471565550785,15.12 cm
16.8,100.0,0.02706471565550785,15.12 cm
16.9,100.0,0.02706471565550785,15.12 cm
17.0,100.0,0.02706471565550785,15.12 cm
17.1,100.0,0.02706471565550785,15.12 cm
17.2,100.0,0.02706471565550785,15.12 cm
17.3,100.0,0.02706471565550785,15.12 cm
17.4,100.0,0.02706471565550785,15.12 cm
17.5,100.0,0.02706471565550785,15.12 cm
17.6,100.0,0.02706471565550785,15.12 cm
17.7,100.0,0.02706471565550785,15.12 cm
17.8,100.0,0.02706471565550785,15.12 cm
17.9,100.0,0.02706471565550785,15.12 cm
18.0,100.0,0.02706471565550785,15.12 cm
18.1,100.0,0.02706471565550785,15.12 cm
18.2,100.0,0.02706471565550785,15.12 cm
18.3,100.0,0.02706471565550785,15.12 cm
18.4,100.0,0.02706471565550785,15.12 cm
18.5,100.0,0.02706471565550785,15.12 cm
18.6,100.0,0.02706471565550785,15.12 cm
18.7,100.0,0.02706471565550785,15.12 cm
18.8,100.0,0.02706471565550785,15.12 cm
18.9,100.0,0.02706471565550785,15.12 cm
19.0,100.0,0.02706471565550785,15.12 cm
19.1,100.0,0.02706471565550785,15.12 cm
19.2,100.0,0.02706471565550785,15.12 cm
19.3,100.0,0.02706471565550785,15.12 cm
19.4,100.0,0.02706471565550785,15.12 cm
19.5,100.0,0.02706471565550785,15.12 cm
19.6,100.0,0.02706471565550785,15.12 cm
19.7,100.0,0.02706471565550785,15.12 cm
19.8,100.0,0.02706471565550785,15.12 cm
19.9,100.0,0.02706471565550785,15.12 cm
20.0,100.0,0.02706471565550785,15.12 cm
