Energy,Value,Error,Cells
6.3,90.25709572786906,0.04948303918292938,20.16 cm
6.4,90.61510713330804,0.04947000026343433,20.16 cm
6.5,91.31769648886619,0.04944449889528534,20.16 cm
6.6,92.05923096262208,0.04944731965443135,20.16 cm
6.7,92.05923096262208,0.04944731965443135,20.16 cm
6.8,92.56166205297396,0.049423587373945144,20.16 cm
6.9,93.21935152444136,0.04943022288009245,20.16 cm
7.0,93.34206424392396,0.04941717514419402,20.16 cm
7.1,93.34206424392396,0.04941717514419402,20.16 cm
7.2,93.71787532450587,0.049405677255646645,20.16 cm
7.3,94.32330451455559,0.049398088224463316,20.16 cm
7.4,94.32330451455559,0.049398088224463316,20.16 cm
7.5,94.5283065491734,0.04939546083299337,20.16 cm
7.6,94.90986063818552,0.049384287111672684,20.16 cm
7.7,94.90986063818552,0.049384287111672684,20.16 cm
7.8,95.09448065191172,0.049377515547982906,20.16 cm
7.9,95.27804479911661,0.049370531297031,20.16 cm
8.0,95.43366316791887,0.04935974779042418,20.16 cm
8.1,95.75224095259942,0.04933952444016827,20.16 cm
8.2,95.93361048927196,0.04933211775731301,20.16 cm
8.3,95.93361048927196,0.04933211775731301,20.16 cm
8.4,96.54491777440917,0.04932651001945093,20.16 cm
8.5,96.88390496241186,0.04930887984642617,20.16 cm
8.6,97.07377875180944,0.04930263078777166,20.16 cm
8.7,97.07377875180944,0.04930263078777166,20.16 cm
8.8,97.07377875180944,0.04930263078777166,20.16 cm
8.9,98.66316820059026,0.05100516759177825,20.16 cm
9.0,98.66316820059026,0.05100516759177825,20.16 cm
9.1,98.84958924804734,0.05099175877714836,20.16 cm
9.2,98.84958924804734,0.05099175877714836,20.16 cm
9.3,98.84958924804734,0.05099175877714836,20.16 cm
9.4,98.84958924804734,0.05099175877714836,20.16 cm
9.5,98.98943825765582,0.050975184926211205,20.16 cm
9.6,99.14657069231694,0.05095931787073739,20.16 cm
9.7,99.14657069231694,0.05095931787073739,20.16 cm
9.8,99.49192411286877,0.05092991145621316,20.16 cm
9.9,99.49192411286877,0.05092991145621316,20.16 cm
10.0,99.6296106406634,0.05091343175502678,20.16 cm
10.1,99.6296106406634,0.05091343175502678,20.16 cm
10.2,100.0,0.05088697566561438,20.16 cm
10.3,100.0,0.05088697566561438,20.16 cm
10.4,100.0,0.05088697566561438,20.16 cm
10.5,100.0,0.05088697566561438,20.16 cm
10.6,100.0,0.05088697566561438,20.16 cm
10.7,100.0,0.05088697566561438,20.16 cm
10.8,100.0,0.05088697566561438,20.16 cm
10.9,100.0,0.05088697566561438,20.16 cm
11.0,100.0,0.05088697566561438,20.16 cm
11.1,100.0,0.05088697566561438,20.16 cm
11.2,100.0,0.05088697566561438,20.16 cm
11.3,100.0,0.05088697566561438,20.16 cm
11.4,100.0,0.05088697566561438,20.16 cm
11.5,100.0,0.05088697566561438,20.16 cm
11.6,100.0,0.05088697566561438,20.16 cm
11.7,100.0,0.05088697566561438,20.16 cm
11.8,100.0,0.05088697566561438,20.16 cm
11.9,100.0,0.05088697566561438,20.16 cm
12.0,100.0,0.05088697566561438,20.16 cm
12.1,100.0,0.05088697566561438,20.16 cm
12.2,100.0,0.05088697566561438,20.16 cm
12.3,100.0,0.05088697566561438,20.16 cm
12.4,100.0,0.05088697566561438,20.16 cm
12.5,100.0,0.05088697566561438,20.16 cm
12.6,100.0,0.05088697566561438,20.16 cm
12.7,100.0,0.05088697566561438,20.16 cm
12.8,100.0,0.05088697566561438,20.16 cm
12.9,100.0,0.05088697566561438,20.16 cm
13.0,100.0,0.05088697566561438,20.16 cm
13.1,100.0,0.05088697566561438,20.16 cm
13.2,100.0,0.05088697566561438,20.16 cm
13.3,100.0,0.05088697566561438,20.16 cm
13.4,100.0,0.05088697566561438,20.16 cm
13.5,100.0,0.05088697566561438,20.16 cm
13.6,100.0,0.05088697566561438,20.16 cm
13.7,100.0,0.05088697566561438,20.16 cm
13.8,100.0,0.05088697566561438,20.16 cm
13.9,100.0,0.05088697566561438,20.16 cm
14.0,100.0,0.05088697566561438,20.16 cm
14.1,100.0,0.05088697566561438,20.16 cm
14.2,100.0,0.05088697566561438,20.16 cm
14.3,100.0,0.05088697566561438,20.16 cm
14.4,100.0,0.05088697566561438,20.16 cm
14.5,100.0,0.05088697566561438,20.16 cm
14.6,100.0,0.05088697566561438,20.16 cm
14.7,100.0,0.05088697566561438,20.16 cm
14.8,100.0,0.05088697566561438,20.16 cm
14.9,100.0,0.05088697566561438,20.16 cm
15.0,100.0,0.05088697566561438,20.16 cm
15.1,100.0,0.05088697566561438,20.16 cm
15.2,100.0,0.05088697566561438,20.16 cm
15.3,100.0,0.05088697566561438,20.16 cm
15.4,100.0,0.05088697566561438,20.16 cm
15.5,100.0,0.05088697566561438,20.16 cm
15.6,100.0,0.05088697566561438,20.16 cm
15.7,100.0,0.05088697566561438,20.16 cm
15.8,100.0,0.05088697566561438,20.16 cm
15.9,100.0,0.05088697566561438,20.16 cm
16.0,100.0,0.05088697566561438,20.16 cm
16.1,100.0,0.05088697566561438,20.16 cm
16.2,100.0,0.05088697566561438,20.16 cm
16.3,100.0,0.05088697566561438,20.16 cm
16.4,100.0,0.05088697566561438,20.16 cm
16.5,100.0,0.05088697566561438,20.16 cm
16.6,100.0,0.05088697566561438,20.16 cm
16.7,100.0,0.05088697566561438,20.16 cm
16.8,100.0,0.05088697566561438,20.16 cm
16.9,100.0,0.05088697566561438,20.16 cm
17.0,100.0,0.05088697566561438,20.16 cm
17.1,100.0,0.05088697566561438,20.16 cm
17.2,100.0,0.05088697566561438,20.16 cm
17.3,100.0,0.05088697566561438,20.16 cm
17.4,100.0,0.05088697566561438,20.16 cm
17.5,100.0,0.05088697566561438,20.16 cm
17.6,100.0,0.05088697566561438,20.16 cm
17.7,100.0,0.05088697566561438,20.16 cm
17.8,100.0,0.05088697566561438,20.16 cm
17.9,100.0,0.05088697566561438,20.16 cm
18.0,100.0,0.05088697566561438,20.16 cm
18.1,100.0,0.05088697566561438,20.16 cm
18.2,100.0,0.05088697566561438,20.16 cm
18.3,100.0,0.05088697566561438,20.16 cm
18.4,100.0,0.05088697566561438,20.16 cm
18.5,100.0,0.05088697566561438,20.16 cm
18.6,100.0,0.05088697566561438,20.16 cm
18.7,100.0,0.05088697566561438,20.16 cm
18.8,100.0,0.05088697566561438,20.16 cm
18.9,100.0,0.05088697566561438,20.16 cm
19.0,100.0,0.05088697566561438,20.16 cm
19.1,100.0,0.05088697566561438,20.16 cm
19.2,100.0,0.05088697566561438,20.16 cm
19.3,100.0,0.05088697566561438,20.16 cm
19.4,100.0,0.05088697566561438,20.16 cm
19.5,100.0,0.05088697566561438,20.16 cm
19.6,100.0,0.05088697566561438,20.16 cm
19.7,100.0,0.05088697566561438,20.16 cm
19.8,100.0,0.05088697566561438,20.16 cm
19.9,100.0,0.05088697566561438,20.16 cm
20.0,100.0,0.05088697566561438,20.16 cm
