Time,Value,Error,Energy
3.28e-06,4.938256972914898,0.0018,0.022632312737500954
3.2900000000000003e-06,5.148302546017989,0.0018,0.022494934447534868
3.3e-06,5.362028977798201,0.0018,0.022358803217542945
3.31e-06,5.538494638208464,0.0018,0.022223903998746974
3.32e-06,5.734514614064634,0.0018,0.022090221969561834
3.33e-06,5.926373583792049,0.0018,0.02195774253017124
3.34e-06,6.106284023577441,0.0017,0.02182645129856385
3.35e-06,6.2403295672855625,0.0017,0.021696334108238405
3.36e-06,6.407336313205293,0.0017,0.02156737700194494
3.37e-06,6.531308658595999,0.0017,0.02143956623022443
3.3800000000000002e-06,6.627257738744823,0.0017,0.021312888246193134
3.39e-06,6.725155250925635,0.0017,0.02118732970241323
3.4e-06,6.813093522378596,0.0017,0.021062877447763424
3.41e-06,6.911131532316025,0.0017,0.020939518523683694
3.42e-06,6.914842322672189,0.0017,0.020817240160628664
3.43e-06,6.968432574391909,0.0017,0.020696029774938205
3.44e-06,6.996300472088077,0.0017,0.020575874965499452
3.45e-06,7.005376646694613,0.0017,0.020456763511243283
3.46e-06,6.969160680005157,0.0017,0.02033868336676319
3.4700000000000002e-06,6.93500171009993,0.0017,0.020221622660229015
3.48e-06,6.888557885541331,0.0017,0.02010556969046622
3.49e-06,6.816310927538881,0.0017,0.01999051292320059
3.5e-06,6.759514995642827,0.0018,0.01987644098897202
3.5100000000000003e-06,6.660203029387137,0.0018,0.019763342680005107
3.52e-06,6.54725156360881,0.0018,0.01965120694749702
3.53e-06,6.446656785970283,0.0018,0.019540022899114006
3.54e-06,6.295312185896855,0.0018,0.019429779796070638
3.55e-06,6.185613531802187,0.0019,0.019320467050209032
3.5600000000000002e-06,6.0362610152470415,0.0019,0.019212074222538504
3.57e-06,5.903545234765036,0.0019,0.01910459101968891
3.58e-06,5.730197877596414,0.0019,0.018998007292033037
3.59e-06,5.571860221541532,0.002,0.018892313030765825
3.6000000000000003e-06,5.417090000467295,0.002,0.018787498366444017
3.61e-06,5.234489515915413,0.002,0.018683553565648128
3.62e-06,5.04259955553754,0.0021,0.018580469029730703
3.63e-06,4.911886228644143,0.0021,0.018478235291686934
3.64e-06,4.729964078636462,0.0021,0.018376843014277028
3.65e-06,4.548455271528432,0.0022,0.018276282988357217
3.66e-06,4.366417078057689,0.0022,0.01817654613037623
3.67e-06,4.214382748871165,0.0023,0.018077623480289056
3.68e-06,4.0378579680678035,0.0023,0.01797950619926206
3.6900000000000002e-06,3.893639080950893,0.0024,0.01788218556883849
3.7e-06,3.734464264567923,0.0024,0.017785652987600438
3.71e-06,3.593143109990987,0.0025,0.017689899970125756
3.72e-06,3.4358758630635733,0.0026,0.017594918145110397
3.7300000000000003e-06,3.284103937391286,0.0026,0.017500699252864925
3.74e-06,3.170165044728864,0.0027,0.01740723514427138
3.75e-06,3.036344791033065,0.0027,0.017314517778697025
3.76e-06,2.912866167602624,0.0028,0.017222539222325344
3.77e-06,2.779564308091173,0.0028,0.017131291646487037
3.7800000000000002e-06,2.6700821613955092,0.0029,0.017040767325365146
3.79e-06,2.57756806856464,0.003,0.01695095863599505
3.8e-06,2.4762146535670477,0.003,0.016861858054717828
3.81e-06,2.3733093516930186,0.0031,0.01677345815655439
3.82e-06,2.2839844615534455,0.0032,0.016685751614162348
3.83e-06,2.199298993439853,0.0032,0.016598731195123888
3.8400000000000005e-06,2.11590458245282,0.0033,0.016512389761528513
3.85e-06,2.0292115286724544,0.0034,0.016426720267469542
3.86e-06,1.9685582341410612,0.0034,0.01634171575904411
3.87e-06,1.9058916351277226,0.0035,0.01625736937122378
3.88e-06,1.8444807382891948,0.0036,0.016173674328063187
3.89e-06,1.7931486950423332,0.0036,0.016090623939987878
3.9e-06,1.7433939614957077,0.0037,0.01600821160337709
3.91e-06,1.6894230403695552,0.0038,0.015926430799103355
3.92e-06,1.6462753212832912,0.0038,0.01584527509065487
3.9300000000000005e-06,1.5968108752853702,0.0039,0.015764738123509644
3.94e-06,1.5490648202465496,0.004,0.015684813624300957
3.95e-06,1.510760142179314,0.004,0.015605495397896638
3.96e-06,1.4795467570509806,0.0041,0.015526777328024929
3.97e-06,1.4436608185271875,0.0042,0.0154486533749796
3.98e-06,1.4101421615408831,0.0042,0.01537111757541133
3.99e-06,1.37954830667913,0.0043,0.015294164039615579
4e-06,1.362899774657912,0.0044,0.015217786952367085
4.01e-06,1.322922459763,0.0044,0.015141980570624979
4.0200000000000005e-06,1.309120076857698,0.0044,0.015066739222072422
4.03e-06,1.287664132440402,0.0045,0.014992057305742466
4.04e-06,1.2578428367227867,0.0046,0.01491792928888868
4.05e-06,1.2352808812137706,0.0046,0.014844349707611027
4.06e-06,1.223455985649604,0.0047,0.014771313165186858
4.07e-06,1.208855366632618,0.0047,0.014698814330819161
4.08e-06,1.1942418271833382,0.0048,0.014626847939219308
4.09e-06,1.1670987114941116,0.0048,0.01455540878914668
4.1e-06,1.1506469096490306,0.0049,0.014484491742991408
4.1100000000000005e-06,1.1417884206840334,0.0049,0.014414091725314014
4.12e-06,1.112829198441429,0.005,0.014344203722636761
4.13e-06,1.1007176263654277,0.005,0.014274822781357416
4.14e-06,1.0977778275813874,0.0051,0.014205944008166495
4.15e-06,1.0833137018967476,0.0051,0.014137562569004138
4.16e-06,1.0708287219130472,0.0052,0.014069673686765226
4.17e-06,1.053955778108661,0.0052,0.014002272642551133
4.18e-06,1.0492132499772768,0.0052,0.013935354773374852
4.19e-06,1.0417846593518363,0.0053,0.013868915471952365
4.2000000000000004e-06,1.0327047577353676,0.0054,0.013802950185659517
4.21e-06,1.01570598318635,0.0054,0.013737454416114764
4.22e-06,1.0038808873300542,0.0055,0.013672423717927424
4.23e-06,0.9980330709561692,0.0055,0.01360785369828042
4.24e-06,0.986477270540567,0.0055,0.01354374001630441
4.25e-06,0.9821517388347132,0.0056,0.01348007838182603
4.26e-06,0.9698788703437116,0.0057,0.013416864554950647
4.27e-06,0.9583921396074284,0.0057,0.01335409434585373
4.28e-06,0.9549850865019338,0.0057,0.013291763613320474
4.2900000000000004e-06,0.9400172445793099,0.0058,0.013229868263702671
4.3e-06,0.9345978576406713,0.0058,0.013168404252170467
4.31e-06,0.9155298631310134,0.0058,0.013107367579582974
4.32e-06,0.9167903689506184,0.0058,0.01304675429394865
4.33e-06,0.9056945687174935,0.0059,0.012986560488130428
4.34e-06,0.9093669134003992,0.006,0.012926782300471576
4.35e-06,0.8970309421884085,0.006,0.012867415913543961
4.36e-06,0.904158719673643,0.006,0.012808457553313534
4.3700000000000005e-06,0.8824954239088599,0.0061,0.012749903489348964
4.38e-06,0.8894851582154263,0.0062,0.012691750033361256
4.39e-06,0.8722002302048761,0.0062,0.012633993539203754
4.4e-06,0.8658362811894093,0.0062,0.012576630402454885
4.41e-06,0.8629984006899523,0.0063,0.01251965705874916
4.42e-06,0.8505723685326578,0.0063,0.012463069984820304
4.43e-06,0.8571198957947692,0.0063,0.012406865696206363
4.44e-06,0.8298949318869059,0.0063,0.012351040748710101
4.45e-06,0.8424993995146429,0.0064,0.012295591735895478
4.4600000000000005e-06,0.8335598310436294,0.0065,0.012240515289922163
4.47e-06,0.8255326030884284,0.0065,0.012185808080502401
4.48e-06,0.8204934438720468,0.0065,0.012131466814483762
4.49e-06,0.810451156724304,0.0066,0.01207748823522327
4.5e-06,0.8143559485334017,0.0066,0.012023869122378773
4.51e-06,0.8092593360971456,0.0066,0.011970606291074439
4.52e-06,0.8095546060145433,0.0067,0.011917696592109388
4.53e-06,0.7994336097793809,0.0067,0.011865136910497308
4.54e-06,0.7971782970177725,0.0067,0.011812924165675089
4.5500000000000005e-06,0.7873538464394446,0.0068,0.011761055310668306
4.56e-06,0.783995470862545,0.0069,0.01170952733250849
4.57e-06,0.7783470220052401,0.0069,0.011658337250355479
4.58e-06,0.7819354837970641,0.007,0.011607482116749187
4.59e-06,0.769167570024707,0.007,0.011556959015523336
4.6e-06,0.7612675990828888,0.007,0.01150676506263997
4.61e-06,0.7560427286377254,0.007,0.011456897404937695
4.62e-06,0.7644881526920245,0.0072,0.01140735322054893
4.63e-06,0.7593097190534496,0.0071,0.011358129717856784
4.6400000000000005e-06,0.7440972570443893,0.0072,0.0113092241350778
4.65e-06,0.7477549140670122,0.0072,0.01126063374026196
4.66e-06,0.7471941610227529,0.0073,0.011212355830875431
4.67e-06,0.7353511155158425,0.0072,0.011164387733383315
4.68e-06,0.7390261505664896,0.0073,0.011116726802206522
4.69e-06,0.7360556514615846,0.0074,0.011069370420347644
4.7e-06,0.7346064160910123,0.0074,0.011022315998765084
4.71e-06,0.7307447765443023,0.0075,0.010975560975538546
4.72e-06,0.7249250592538965,0.0076,0.010929102816077674
4.7300000000000005e-06,0.7252781411780651,0.0075,0.010882939012704783
4.74e-06,0.716053499385093,0.0075,0.010837067083403122
4.75e-06,0.7197644866286992,0.0076,0.010791484573277244
4.76e-06,0.717142734389152,0.0076,0.010746189052675381
4.77e-06,0.7176063139165223,0.0077,0.010701178117189441
4.78e-06,0.712003023113441,0.0078,0.01065644938786363
4.79e-06,0.7011214577909994,0.0078,0.010612000510777216
4.8e-06,0.7049556892912948,0.0078,0.010567829155792756
4.81e-06,0.7120049653040745,0.0079,0.010523933017390614
4.8200000000000004e-06,0.7078825092615727,0.0078,0.010480309814251703
4.83e-06,0.7065268198262051,0.0078,0.010436957288005729
4.84e-06,0.7061005763137023,0.0079,0.010393873204065703
4.85e-06,0.7039875670892246,0.0079,0.010351055350584806
4.86e-06,0.702958540033587,0.008,0.010308501538665015
4.87e-06,0.7091081462395994,0.0081,0.010266209601731227
4.88e-06,0.702416876705072,0.0081,0.010224177395531267
4.89e-06,0.6961573954573144,0.0079,0.010182402797301371
4.9000000000000005e-06,0.6946421241015807,0.0081,0.010140883706392075
4.9100000000000004e-06,0.7020383359105677,0.0081,0.010099618043225084
4.92e-06,0.6844125814341334,0.0082,0.01005860374971052
4.93e-06,0.6970927680106699,0.0082,0.010017838787995174
4.94e-06,0.6991242694046522,0.0082,0.009977321141505627
4.95e-06,0.7025419199531173,0.0083,0.009937048813696508
4.96e-06,0.6961574070646216,0.0083,0.009897019827841858
4.97e-06,0.6923765413039351,0.0082,0.009857232227661009
4.98e-06,0.695827526464047,0.0084,0.009817684076066834
4.9900000000000005e-06,0.6959142979201549,0.0084,0.009778373455374372
5e-06,0.6930519271869355,0.0084,0.009739298467718078
5.1e-06,0.6860207316468963,0.0032,0.009361103986077337
5.2e-06,0.6640640798991946,0.0034,0.009004518345974735
5.3e-06,0.6232462473094438,0.0036,0.008667926138792388
5.4e-06,0.5662066334023683,0.0039,0.00834986013713179
5.5e-06,0.5001049945891984,0.0043,0.008048985277596343
5.6e-06,0.43129534710571477,0.0047,0.007764084626975872
5.7000000000000005e-06,0.3701624949961844,0.0052,0.007494047058742412
5.8e-06,0.3332360982816336,0.0056,0.0072378564016070375
5.9e-06,0.3180972891769503,0.0059,0.00699458186695059
6e-06,0.33027466365649055,0.0058,0.00676336958092606
6.1e-06,0.35236532070664434,0.0057,0.006543435082705337
6.2e-06,0.38269480771308234,0.0056,0.006334056660565692
6.3e-06,0.4259248465598996,0.0054,0.006134569425467162
6.4e-06,0.4863102665517937,0.0052,0.005944360023441
6.5000000000000004e-06,0.5733930079075157,0.0049,0.005762861917316927
6.6e-06,0.6623591542542718,0.0049,0.0055895511624754046
6.7e-06,0.7831601495114747,0.0042,0.005423942621130567
6.8e-06,0.9097353296643254,0.004,0.0052655865638219475
6.9e-06,1.0349246013257496,0.0039,0.005114065612634662
7e-06,1.1457358332555736,0.0037,0.004968991988178227
7.1e-06,1.2478715499598783,0.0037,0.004830005026735299
7.2000000000000005e-06,1.3363233866016668,0.0036,0.004696768935243418
7.3e-06,1.4167135647534046,0.0036,0.0045689707624126845
7.4e-06,1.476119497482495,0.0035,0.004446318558232212
7.5e-06,1.5281324441754411,0.0036,0.0043285397062184285
7.6e-06,1.5528410534850543,0.0036,0.004215379405873696
7.7e-06,1.5718672605418043,0.0037,0.004106599294923957
7.8e-06,1.5459041616927656,0.0037,0.004001976192141894
7.9e-06,1.5157201955373758,0.0038,0.003901300951784686
8e-06,1.479871696041474,0.004,0.0038043774175460935
8.1e-06,1.425472977333314,0.0042,0.0037110214668433653
8.2e-06,1.393574740959181,0.0043,0.0036210601347990497
8.3e-06,1.3899069372995214,0.0043,0.0035343308137452166
8.400000000000001e-06,1.4048831704281792,0.0044,0.0034506805163584363
8.5e-06,1.440479433631404,0.0044,0.003369965202216887
8.6e-06,1.485714121340857,0.0044,0.00329204915609657
8.7e-06,1.5200489979088085,0.0044,0.0032168044171721334
8.8e-06,1.5785162821155436,0.0044,0.0031441102541152834
8.9e-06,1.6194468163858857,0.0044,0.003073852679832036
9e-06,1.6521211292662832,0.0044,0.0030059240043784144
9.100000000000001e-06,1.6923544637377477,0.0044,0.002940222422716601
9.2e-06,1.7426654315793266,0.0045,0.0028766516316786443
9.3e-06,1.7497760839056222,0.0045,0.0028151204786412325
9.4e-06,1.749741508930137,0.0045,0.002755542632732016
9.5e-06,1.7623999175959495,0.0046,0.0026978362835744824
9.6e-06,1.7610237107047695,0.0047,0.002641923859226377
9.7e-06,1.7469223450787252,0.0048,0.002587731765189287
9.800000000000001e-06,1.7292707568942087,0.0049,0.002535190143446268
9.9e-06,1.685895267085607,0.005,0.0024842326452687506
1e-05,1.6651933317747805,0.0052,0.0024347962234256117
