Time,Value,Error,Energy
3.28e-06,0.8249331837821648,0.0054,0.022632312737500954
3.2900000000000003e-06,0.7713596524324158,0.0056,0.022494934447534868
3.3e-06,0.7244299857266521,0.0057,0.022358803217542945
3.31e-06,0.6580225652326067,0.006,0.022223903998746974
3.32e-06,0.6103634908697961,0.0062,0.022090221969561834
3.33e-06,0.5604286623005669,0.0065,0.02195774253017124
3.34e-06,0.518216290357134,0.0067,0.02182645129856385
3.35e-06,0.4780540514625278,0.007,0.021696334108238405
3.36e-06,0.4430140737648874,0.0073,0.02156737700194494
3.37e-06,0.400266474502405,0.0076,0.02143956623022443
3.3800000000000002e-06,0.3701098249907183,0.0078,0.021312888246193134
3.39e-06,0.34450125174932916,0.0081,0.02118732970241323
3.4e-06,0.3178741687831839,0.0084,0.021062877447763424
3.41e-06,0.29698493459882497,0.0087,0.020939518523683694
3.42e-06,0.2774548428059307,0.0089,0.020817240160628664
3.43e-06,0.25608352636768605,0.0092,0.020696029774938205
3.44e-06,0.24754417354522423,0.0096,0.020575874965499452
3.45e-06,0.2305778497249568,0.0098,0.020456763511243283
3.46e-06,0.21656616031928164,0.01,0.02033868336676319
3.4700000000000002e-06,0.20926691991944021,0.0102,0.020221622660229015
3.48e-06,0.20247035080641815,0.0103,0.02010556969046622
3.49e-06,0.19853493230227395,0.0106,0.01999051292320059
3.5e-06,0.1893420116531217,0.0109,0.01987644098897202
3.5100000000000003e-06,0.1819315132821258,0.0109,0.019763342680005107
3.52e-06,0.17641076628783914,0.0113,0.01965120694749702
3.53e-06,0.17384569352444168,0.0113,0.019540022899114006
3.54e-06,0.16696175082044934,0.0112,0.019429779796070638
3.55e-06,0.16332226731000715,0.0114,0.019320467050209032
3.5600000000000002e-06,0.16175240905507943,0.0116,0.019212074222538504
3.57e-06,0.1593446142832802,0.0114,0.01910459101968891
3.58e-06,0.15733084560658006,0.0116,0.018998007292033037
3.59e-06,0.1525128545933694,0.0117,0.018892313030765825
3.6000000000000003e-06,0.15368166376552117,0.0121,0.018787498366444017
3.61e-06,0.1481967196247602,0.0118,0.018683553565648128
3.62e-06,0.14714304492916727,0.0119,0.018580469029730703
3.63e-06,0.14543896940982765,0.0121,0.018478235291686934
3.64e-06,0.14481872165310866,0.0121,0.018376843014277028
3.65e-06,0.1405192209404172,0.0124,0.018276282988357217
3.66e-06,0.14325443761947632,0.0122,0.01817654613037623
3.67e-06,0.13798107903469822,0.0125,0.018077623480289056
3.68e-06,0.13720454601973892,0.0128,0.01797950619926206
3.6900000000000002e-06,0.13632599729631906,0.0127,0.01788218556883849
3.7e-06,0.1361020375866758,0.0128,0.017785652987600438
3.71e-06,0.13458608240108422,0.0129,0.017689899970125756
3.72e-06,0.13375104656017836,0.0128,0.017594918145110397
3.7300000000000003e-06,0.13775539799581707,0.0128,0.017500699252864925
3.74e-06,0.13341369417245097,0.013,0.01740723514427138
3.75e-06,0.13377270722875945,0.0129,0.017314517778697025
3.76e-06,0.13446815744770724,0.013,0.017222539222325344
3.77e-06,0.13493183119535762,0.0131,0.017131291646487037
3.7800000000000002e-06,0.1332401210030531,0.013,0.017040767325365146
3.79e-06,0.1289682945073316,0.0131,0.01695095863599505
3.8e-06,0.13010879765117264,0.0131,0.016861858054717828
3.81e-06,0.13086809193615886,0.0133,0.01677345815655439
3.82e-06,0.1304079169929509,0.0132,0.016685751614162348
3.83e-06,0.1310448814887914,0.0133,0.016598731195123888
3.8400000000000005e-06,0.1305692357719188,0.0134,0.016512389761528513
3.85e-06,0.1308640505368555,0.0138,0.016426720267469542
3.86e-06,0.12893129085751937,0.0137,0.01634171575904411
3.87e-06,0.1274848310387113,0.0132,0.01625736937122378
3.88e-06,0.1317949556323713,0.0137,0.016173674328063187
3.89e-06,0.12985319213946195,0.0136,0.016090623939987878
3.9e-06,0.1309103581294126,0.0138,0.01600821160337709
3.91e-06,0.12871733279567207,0.0135,0.015926430799103355
3.92e-06,0.13088877791933706,0.0135,0.01584527509065487
3.9300000000000005e-06,0.13076048643612279,0.0138,0.015764738123509644
3.94e-06,0.1324417557169942,0.0139,0.015684813624300957
3.95e-06,0.131426596036852,0.014,0.015605495397896638
3.96e-06,0.13143426302069897,0.0138,0.015526777328024929
3.97e-06,0.13152174332548405,0.0144,0.0154486533749796
3.98e-06,0.1314917954901999,0.014,0.01537111757541133
3.99e-06,0.13127572236333554,0.0139,0.015294164039615579
4e-06,0.13383285312705567,0.0138,0.015217786952367085
4.01e-06,0.13372761325672466,0.0137,0.015141980570624979
4.0200000000000005e-06,0.13214900704570268,0.0143,0.015066739222072422
4.03e-06,0.1390075671616883,0.0141,0.014992057305742466
4.04e-06,0.1362069218702483,0.0142,0.01491792928888868
4.05e-06,0.1386150997722186,0.0142,0.014844349707611027
4.06e-06,0.13589478869848096,0.0139,0.014771313165186858
4.07e-06,0.13992214617618573,0.0144,0.014698814330819161
4.08e-06,0.14045174803540733,0.0138,0.014626847939219308
4.09e-06,0.14035745091880225,0.0139,0.01455540878914668
4.1e-06,0.13826686292786639,0.0143,0.014484491742991408
4.1100000000000005e-06,0.14064842349009044,0.014,0.014414091725314014
4.12e-06,0.14161355484295832,0.0146,0.014344203722636761
4.13e-06,0.13909286645658311,0.0139,0.014274822781357416
4.14e-06,0.14487416133763778,0.0145,0.014205944008166495
4.15e-06,0.1416683111479883,0.0142,0.014137562569004138
4.16e-06,0.1440524821955982,0.0143,0.014069673686765226
4.17e-06,0.14106787381213923,0.0138,0.014002272642551133
4.18e-06,0.14708952363786296,0.014,0.013935354773374852
4.19e-06,0.14500826760257207,0.0142,0.013868915471952365
4.2000000000000004e-06,0.14522729360212952,0.0141,0.013802950185659517
4.21e-06,0.15140599261489887,0.0144,0.013737454416114764
4.22e-06,0.1499204955775481,0.0141,0.013672423717927424
4.23e-06,0.15161887132016982,0.0138,0.01360785369828042
4.24e-06,0.14988041871617472,0.014,0.01354374001630441
4.25e-06,0.15428312641479122,0.0145,0.01348007838182603
4.26e-06,0.14891564022151882,0.0143,0.013416864554950647
4.27e-06,0.15300536891905475,0.0141,0.01335409434585373
4.28e-06,0.156294433003853,0.0141,0.013291763613320474
4.2900000000000004e-06,0.15487880849198285,0.0141,0.013229868263702671
4.3e-06,0.15641589704835127,0.0137,0.013168404252170467
4.31e-06,0.15728674406748663,0.0143,0.013107367579582974
4.32e-06,0.1598958363430464,0.0141,0.01304675429394865
4.33e-06,0.15933852112564678,0.0142,0.012986560488130428
4.34e-06,0.1616471137456626,0.0141,0.012926782300471576
4.35e-06,0.15989692132644281,0.014,0.012867415913543961
4.36e-06,0.16190642790424364,0.0142,0.012808457553313534
4.3700000000000005e-06,0.16333005520823846,0.0148,0.012749903489348964
4.38e-06,0.1591055139002534,0.0144,0.012691750033361256
4.39e-06,0.16388590820951854,0.0139,0.012633993539203754
4.4e-06,0.16416021740975867,0.0139,0.012576630402454885
4.41e-06,0.1601719577340332,0.0142,0.01251965705874916
4.42e-06,0.1657416853147675,0.0142,0.012463069984820304
4.43e-06,0.16593372552155683,0.0145,0.012406865696206363
4.44e-06,0.16675423654672344,0.0146,0.012351040748710101
4.45e-06,0.16733407916602258,0.0143,0.012295591735895478
4.4600000000000005e-06,0.16760460550545575,0.0141,0.012240515289922163
4.47e-06,0.1661747801874909,0.014,0.012185808080502401
4.48e-06,0.1645497548204524,0.0145,0.012131466814483762
4.49e-06,0.16847966590807162,0.0141,0.01207748823522327
4.5e-06,0.16742383496785707,0.0141,0.012023869122378773
4.51e-06,0.16692042616361033,0.0145,0.011970606291074439
4.52e-06,0.16894445016412643,0.0142,0.011917696592109388
4.53e-06,0.17014520875531067,0.0145,0.011865136910497308
4.54e-06,0.17385384604674442,0.014,0.011812924165675089
4.5500000000000005e-06,0.17277561840970193,0.014,0.011761055310668306
4.56e-06,0.17404007143819195,0.0148,0.01170952733250849
4.57e-06,0.17513630810753827,0.0146,0.011658337250355479
4.58e-06,0.17351867696024068,0.0146,0.011607482116749187
4.59e-06,0.17551470089612783,0.0144,0.011556959015523336
4.6e-06,0.1694769690637178,0.0144,0.01150676506263997
4.61e-06,0.1761898173051586,0.0148,0.011456897404937695
4.62e-06,0.16948453392855045,0.0152,0.01140735322054893
4.63e-06,0.17195660684566783,0.0148,0.011358129717856784
4.6400000000000005e-06,0.17225266567357833,0.0147,0.0113092241350778
4.65e-06,0.17314968383952,0.0145,0.01126063374026196
4.66e-06,0.1722443992639066,0.0148,0.011212355830875431
4.67e-06,0.16959453105967207,0.0151,0.011164387733383315
4.68e-06,0.1734418693864085,0.015,0.011116726802206522
4.69e-06,0.16930101467405387,0.0148,0.011069370420347644
4.7e-06,0.17515529301617647,0.0149,0.011022315998765084
4.71e-06,0.1706239768366112,0.0148,0.010975560975538546
4.72e-06,0.17124708753691506,0.0148,0.010929102816077674
4.7300000000000005e-06,0.16664916965047363,0.0147,0.010882939012704783
4.74e-06,0.16965306710389863,0.0146,0.010837067083403122
4.75e-06,0.1736769098090016,0.0165,0.010791484573277244
4.76e-06,0.17655444498127987,0.0153,0.010746189052675381
4.77e-06,0.1717987510482967,0.0151,0.010701178117189441
4.78e-06,0.17264464285919098,0.0154,0.01065644938786363
4.79e-06,0.17254185038442824,0.0153,0.010612000510777216
4.8e-06,0.16783965541940793,0.015,0.010567829155792756
4.81e-06,0.17040989873576157,0.0155,0.010523933017390614
4.8200000000000004e-06,0.17122800396418525,0.0157,0.010480309814251703
4.83e-06,0.17138489134044457,0.0157,0.010436957288005729
4.84e-06,0.16855445992791568,0.0159,0.010393873204065703
4.85e-06,0.1712597527400917,0.0156,0.010351055350584806
4.86e-06,0.1645702977961187,0.015,0.010308501538665015
4.87e-06,0.1703435340707827,0.0163,0.010266209601731227
4.88e-06,0.16947547235830437,0.0162,0.010224177395531267
4.89e-06,0.17126556096666126,0.0158,0.010182402797301371
4.9000000000000005e-06,0.17087530927637784,0.0154,0.010140883706392075
4.9100000000000004e-06,0.17231598753726243,0.0166,0.010099618043225084
4.92e-06,0.16801050096238013,0.0152,0.01005860374971052
4.93e-06,0.16903954303005775,0.016,0.010017838787995174
4.94e-06,0.16923392877148302,0.016,0.009977321141505627
4.95e-06,0.16844179040636253,0.016,0.009937048813696508
4.96e-06,0.17078253055980816,0.0157,0.009897019827841858
4.97e-06,0.17049977805058106,0.0161,0.009857232227661009
4.98e-06,0.17192407801434254,0.0154,0.009817684076066834
4.9900000000000005e-06,0.17011608776969492,0.016,0.009778373455374372
5e-06,0.1714069255482217,0.0166,0.009739298467718078
5.1e-06,0.16150226395429296,0.0061,0.009361103986077337
5.2e-06,0.14435841831765428,0.0067,0.009004518345974735
5.3e-06,0.11646062405349705,0.0077,0.008667926138792388
5.4e-06,0.09238746155383301,0.0089,0.00834986013713179
5.5e-06,0.06723648506636608,0.0107,0.008048985277596343
5.6e-06,0.051719713408549334,0.0124,0.007764084626975872
5.7000000000000005e-06,0.0497735410962517,0.0134,0.007494047058742412
5.8e-06,0.06640083479317127,0.0119,0.0072378564016070375
5.9e-06,0.09989373542248778,0.0105,0.00699458186695059
6e-06,0.1470169582441378,0.0089,0.00676336958092606
6.1e-06,0.18480866043674718,0.0076,0.006543435082705337
6.2e-06,0.19159243626950767,0.0086,0.006334056660565692
6.3e-06,0.16985762764852563,0.009,0.006134569425467162
6.4e-06,0.1843889136204533,0.0079,0.005944360023441
6.5000000000000004e-06,0.25563670878351896,0.0072,0.005762861917316927
6.6e-06,0.32839450184175406,0.0062,0.0055895511624754046
6.7e-06,0.38567385764847284,0.0057,0.005423942621130567
6.8e-06,0.41973206538264834,0.0058,0.0052655865638219475
6.9e-06,0.44440725505193596,0.0057,0.005114065612634662
7e-06,0.4557821261290403,0.0076,0.004968991988178227
7.1e-06,0.4564185686298989,0.0064,0.004830005026735299
7.2000000000000005e-06,0.45827954209930233,0.006,0.004696768935243418
7.3e-06,0.45505273832846765,0.0062,0.0045689707624126845
7.4e-06,0.4415537850450002,0.0064,0.004446318558232212
7.5e-06,0.43761386801399893,0.007,0.0043285397062184285
7.6e-06,0.4216879316741857,0.0067,0.004215379405873696
7.7e-06,0.39917308983130917,0.0069,0.004106599294923957
7.8e-06,0.37485746414628507,0.0074,0.004001976192141894
7.9e-06,0.3400720214674777,0.0078,0.003901300951784686
8e-06,0.30665448524436273,0.0085,0.0038043774175460935
8.1e-06,0.28176967619088567,0.0091,0.0037110214668433653
8.2e-06,0.289809364840851,0.0087,0.0036210601347990497
8.3e-06,0.320029139658223,0.0087,0.0035343308137452166
8.400000000000001e-06,0.35029661478084356,0.0087,0.0034506805163584363
8.5e-06,0.36389808194874185,0.0084,0.003369965202216887
8.6e-06,0.37083914596207646,0.0083,0.00329204915609657
8.7e-06,0.372925674287733,0.0086,0.0032168044171721334
8.8e-06,0.36506850597132323,0.0088,0.0031441102541152834
8.9e-06,0.3640972202779217,0.0089,0.003073852679832036
9e-06,0.35078121045167004,0.0091,0.0030059240043784144
9.100000000000001e-06,0.3559421159809343,0.0094,0.002940222422716601
9.2e-06,0.3478511929605645,0.0104,0.0028766516316786443
9.3e-06,0.3430281403497622,0.01,0.0028151204786412325
9.4e-06,0.3322003036188693,0.01,0.002755542632732016
9.5e-06,0.3266961829197413,0.0104,0.0026978362835744824
9.6e-06,0.3144330210141527,0.0108,0.002641923859226377
9.7e-06,0.30152081757196175,0.011,0.002587731765189287
9.800000000000001e-06,0.2905425164579779,0.0117,0.002535190143446268
9.9e-06,0.2793075898353182,0.0122,0.0024842326452687506
1e-05,0.26500974406217587,0.0127,0.0024347962234256117
