Time,Value,Error,Energy
3.28e-06,0.039540276271600554,0.0468,0.022632312737500954
3.2900000000000003e-06,0.03907135800951556,0.0489,0.022494934447534868
3.3e-06,0.04152676061426487,0.0474,0.022358803217542945
3.31e-06,0.04066515098428286,0.0486,0.022223903998746974
3.32e-06,0.038068752255039105,0.0494,0.022090221969561834
3.33e-06,0.03865984090481899,0.0493,0.02195774253017124
3.34e-06,0.0387509739813706,0.0502,0.02182645129856385
3.35e-06,0.03192697897648659,0.0514,0.021696334108238405
3.36e-06,0.037116488091067816,0.0519,0.02156737700194494
3.37e-06,0.038746575764594414,0.0513,0.02143956623022443
3.3800000000000002e-06,0.034295824434075896,0.0507,0.021312888246193134
3.39e-06,0.03871779532997466,0.0503,0.02118732970241323
3.4e-06,0.03920190488897368,0.0468,0.021062877447763424
3.41e-06,0.03661688064886606,0.0515,0.020939518523683694
3.42e-06,0.03476964479878268,0.0519,0.020817240160628664
3.43e-06,0.03483043491653805,0.0524,0.020696029774938205
3.44e-06,0.03772663217705526,0.0516,0.020575874965499452
3.45e-06,0.03711269145025195,0.0498,0.020456763511243283
3.46e-06,0.038660783488197514,0.05,0.02033868336676319
3.4700000000000002e-06,0.03706961608619026,0.0496,0.020221622660229015
3.48e-06,0.033670790656946024,0.0502,0.02010556969046622
3.49e-06,0.03822420927094682,0.052,0.01999051292320059
3.5e-06,0.03594250441817379,0.0503,0.01987644098897202
3.5100000000000003e-06,0.0388981677991932,0.0493,0.019763342680005107
3.52e-06,0.04077705337743423,0.0476,0.01965120694749702
3.53e-06,0.033676631265497796,0.0501,0.019540022899114006
3.54e-06,0.03599840298797473,0.0512,0.019429779796070638
3.55e-06,0.03571658793516159,0.0494,0.019320467050209032
3.5600000000000002e-06,0.034340638859558806,0.0513,0.019212074222538504
3.57e-06,0.03361646847327525,0.0511,0.01910459101968891
3.58e-06,0.03964759483402374,0.0487,0.018998007292033037
3.59e-06,0.03679816579792411,0.0491,0.018892313030765825
3.6000000000000003e-06,0.03426392502649829,0.0508,0.018787498366444017
3.61e-06,0.034934154206812375,0.051,0.018683553565648128
3.62e-06,0.04097379216397131,0.0482,0.018580469029730703
3.63e-06,0.03614673414776154,0.0507,0.018478235291686934
3.64e-06,0.03521875917199895,0.0539,0.018376843014277028
3.65e-06,0.034006723036517174,0.0507,0.018276282988357217
3.66e-06,0.037981268677243704,0.0593,0.01817654613037623
3.67e-06,0.03699641484306087,0.0523,0.018077623480289056
3.68e-06,0.03444673470996519,0.0544,0.01797950619926206
3.6900000000000002e-06,0.032564849161030175,0.0538,0.01788218556883849
3.7e-06,0.04104810934484879,0.0491,0.017785652987600438
3.71e-06,0.03354928841641365,0.053,0.017689899970125756
3.72e-06,0.04028421805309882,0.0538,0.017594918145110397
3.7300000000000003e-06,0.034287599578048035,0.0505,0.017500699252864925
3.74e-06,0.038609366785842446,0.0524,0.01740723514427138
3.75e-06,0.03902102510773569,0.0535,0.017314517778697025
3.76e-06,0.03522947171410127,0.053,0.017222539222325344
3.77e-06,0.035523233578762324,0.0565,0.017131291646487037
3.7800000000000002e-06,0.036749196887327126,0.054,0.017040767325365146
3.79e-06,0.03477716490359982,0.0569,0.01695095863599505
3.8e-06,0.036661205271340376,0.0518,0.016861858054717828
3.81e-06,0.03563918076212229,0.0524,0.01677345815655439
3.82e-06,0.036942628926323176,0.0523,0.016685751614162348
3.83e-06,0.03706476808132212,0.0558,0.016598731195123888
3.8400000000000005e-06,0.03646730797586223,0.0568,0.016512389761528513
3.85e-06,0.03555314623316675,0.055,0.016426720267469542
3.86e-06,0.035893007988822404,0.0524,0.01634171575904411
3.87e-06,0.03545771997220314,0.0528,0.01625736937122378
3.88e-06,0.04021697310725274,0.0559,0.016173674328063187
3.89e-06,0.039465162366585343,0.0528,0.016090623939987878
3.9e-06,0.03758225621762739,0.0511,0.01600821160337709
3.91e-06,0.03315317908741558,0.0569,0.015926430799103355
3.92e-06,0.035747509392288684,0.0537,0.01584527509065487
3.9300000000000005e-06,0.035414461844047875,0.0517,0.015764738123509644
3.94e-06,0.03551083870528053,0.0514,0.015684813624300957
3.95e-06,0.03752248234635187,0.053,0.015605495397896638
3.96e-06,0.037931476913321875,0.0537,0.015526777328024929
3.97e-06,0.035010762939926734,0.0553,0.0154486533749796
3.98e-06,0.03784786855027079,0.0569,0.01537111757541133
3.99e-06,0.042138818138347994,0.0526,0.015294164039615579
4e-06,0.03837303641162087,0.0543,0.015217786952367085
4.01e-06,0.03571548777002451,0.0528,0.015141980570624979
4.0200000000000005e-06,0.03842737345384473,0.0533,0.015066739222072422
4.03e-06,0.03661835266676259,0.0526,0.014992057305742466
4.04e-06,0.03691722598485046,0.0538,0.01491792928888868
4.05e-06,0.04136811527255095,0.0542,0.014844349707611027
4.06e-06,0.036983938592171896,0.0535,0.014771313165186858
4.07e-06,0.04081550104643416,0.0537,0.014698814330819161
4.08e-06,0.03954325188100462,0.0525,0.014626847939219308
4.09e-06,0.038454954282169475,0.0569,0.01455540878914668
4.1e-06,0.03849636861668828,0.0541,0.014484491742991408
4.1100000000000005e-06,0.03880834181775059,0.0557,0.014414091725314014
4.12e-06,0.03934829648372612,0.0549,0.014344203722636761
4.13e-06,0.0388516349057154,0.0564,0.014274822781357416
4.14e-06,0.04060590615119542,0.0565,0.014205944008166495
4.15e-06,0.04134651573049101,0.0578,0.014137562569004138
4.16e-06,0.04181229026588658,0.0545,0.014069673686765226
4.17e-06,0.04011345345647784,0.06,0.014002272642551133
4.18e-06,0.03880766351299902,0.0522,0.013935354773374852
4.19e-06,0.04152328578015797,0.0563,0.013868915471952365
4.2000000000000004e-06,0.04166487336685716,0.0543,0.013802950185659517
4.21e-06,0.04155393881035834,0.0571,0.013737454416114764
4.22e-06,0.0450856269688763,0.0558,0.013672423717927424
4.23e-06,0.041783863699430775,0.0519,0.01360785369828042
4.24e-06,0.03783695188349531,0.0581,0.01354374001630441
4.25e-06,0.04286333633056095,0.0566,0.01348007838182603
4.26e-06,0.04053653728402676,0.0536,0.013416864554950647
4.27e-06,0.04055983382290571,0.0558,0.01335409434585373
4.28e-06,0.03962392225508151,0.0573,0.013291763613320474
4.2900000000000004e-06,0.03718374908957661,0.0571,0.013229868263702671
4.3e-06,0.03876614120364645,0.0538,0.013168404252170467
4.31e-06,0.044940206169791504,0.0554,0.013107367579582974
4.32e-06,0.04025047024704584,0.0508,0.01304675429394865
4.33e-06,0.043213887453059416,0.0649,0.012986560488130428
4.34e-06,0.044754639690115054,0.0545,0.012926782300471576
4.35e-06,0.04475389336459899,0.0517,0.012867415913543961
4.36e-06,0.04181854261827996,0.0553,0.012808457553313534
4.3700000000000005e-06,0.04176879851550277,0.0544,0.012749903489348964
4.38e-06,0.04207725849547492,0.0499,0.012691750033361256
4.39e-06,0.0449620451843628,0.0571,0.012633993539203754
4.4e-06,0.04041419161140488,0.0534,0.012576630402454885
4.41e-06,0.04246797348769355,0.0579,0.01251965705874916
4.42e-06,0.0431003642822443,0.053,0.012463069984820304
4.43e-06,0.0431361904898953,0.0565,0.012406865696206363
4.44e-06,0.04562784228629291,0.0595,0.012351040748710101
4.45e-06,0.04351443565039754,0.0572,0.012295591735895478
4.4600000000000005e-06,0.040267867884477324,0.0526,0.012240515289922163
4.47e-06,0.04699529417180021,0.0552,0.012185808080502401
4.48e-06,0.048951323642102945,0.0559,0.012131466814483762
4.49e-06,0.04128097535221611,0.0581,0.01207748823522327
4.5e-06,0.048448882538096774,0.0548,0.012023869122378773
4.51e-06,0.04738940060429328,0.0586,0.011970606291074439
4.52e-06,0.0430755276363497,0.0575,0.011917696592109388
4.53e-06,0.04276458268125064,0.0609,0.011865136910497308
4.54e-06,0.043570069103739596,0.0588,0.011812924165675089
4.5500000000000005e-06,0.04503460312926814,0.0562,0.011761055310668306
4.56e-06,0.0484775473288027,0.0605,0.01170952733250849
4.57e-06,0.04515715061934148,0.0614,0.011658337250355479
4.58e-06,0.04376152007050607,0.0564,0.011607482116749187
4.59e-06,0.04249592756395254,0.0556,0.011556959015523336
4.6e-06,0.044466871441393156,0.0527,0.01150676506263997
4.61e-06,0.04672008085701038,0.0564,0.011456897404937695
4.62e-06,0.04588048280628205,0.0526,0.01140735322054893
4.63e-06,0.042961520093884445,0.0596,0.011358129717856784
4.6400000000000005e-06,0.04452526023134728,0.0535,0.0113092241350778
4.65e-06,0.045597965573182936,0.0569,0.01126063374026196
4.66e-06,0.04459763952829275,0.0579,0.011212355830875431
4.67e-06,0.04490458581047621,0.0624,0.011164387733383315
4.68e-06,0.03850614234103755,0.0552,0.011116726802206522
4.69e-06,0.04132755234198904,0.0607,0.011069370420347644
4.7e-06,0.04135356220638795,0.0564,0.011022315998765084
4.71e-06,0.04906728072584645,0.0662,0.010975560975538546
4.72e-06,0.041852704079626525,0.0612,0.010929102816077674
4.7300000000000005e-06,0.04409150246045978,0.0524,0.010882939012704783
4.74e-06,0.04720255356518421,0.0539,0.010837067083403122
4.75e-06,0.04321844155926808,0.0551,0.010791484573277244
4.76e-06,0.04331081250271189,0.0543,0.010746189052675381
4.77e-06,0.041351401162977135,0.0574,0.010701178117189441
4.78e-06,0.05092875058906483,0.0601,0.01065644938786363
4.79e-06,0.042377180785422096,0.052,0.010612000510777216
4.8e-06,0.04376955723183517,0.0585,0.010567829155792756
4.81e-06,0.04361738571305785,0.0551,0.010523933017390614
4.8200000000000004e-06,0.04456696803783836,0.0697,0.010480309814251703
4.83e-06,0.04306361155074279,0.0635,0.010436957288005729
4.84e-06,0.03859819329836289,0.0628,0.010393873204065703
4.85e-06,0.04100834248459832,0.0614,0.010351055350584806
4.86e-06,0.04500453457870655,0.0658,0.010308501538665015
4.87e-06,0.04517116354805178,0.0618,0.010266209601731227
4.88e-06,0.042022590762833885,0.0534,0.010224177395531267
4.89e-06,0.04942040707701018,0.0587,0.010182402797301371
4.9000000000000005e-06,0.04721428160078274,0.0625,0.010140883706392075
4.9100000000000004e-06,0.04457241345078672,0.0578,0.010099618043225084
4.92e-06,0.04459783634577238,0.052,0.01005860374971052
4.93e-06,0.043022546230915434,0.0673,0.010017838787995174
4.94e-06,0.039262537137008696,0.058,0.009977321141505627
4.95e-06,0.044743594374298104,0.0638,0.009937048813696508
4.96e-06,0.045051548559042046,0.0585,0.009897019827841858
4.97e-06,0.04077779741993433,0.0652,0.009857232227661009
4.98e-06,0.045522671159811325,0.065,0.009817684076066834
4.9900000000000005e-06,0.04765524346857335,0.0637,0.009778373455374372
5e-06,0.048644168917449486,0.0658,0.009739298467718078
5.1e-06,0.04186353257010196,0.0227,0.009361103986077337
5.2e-06,0.03907107559348496,0.0246,0.009004518345974735
5.3e-06,0.03417045687504331,0.0247,0.008667926138792388
5.4e-06,0.026749551840120327,0.0287,0.00834986013713179
5.5e-06,0.020654033738793987,0.0293,0.008048985277596343
5.6e-06,0.01775112636277222,0.043,0.007764084626975872
5.7000000000000005e-06,0.019903740561584636,0.0413,0.007494047058742412
5.8e-06,0.03197728438500818,0.0352,0.0072378564016070375
5.9e-06,0.048111367334557974,0.0267,0.00699458186695059
6e-06,0.06231841848781045,0.0239,0.00676336958092606
6.1e-06,0.06471494974706475,0.0216,0.006543435082705337
6.2e-06,0.0613083949569483,0.0258,0.006334056660565692
6.3e-06,0.047386565838816716,0.0342,0.006134569425467162
6.4e-06,0.05300139421401153,0.0254,0.005944360023441
6.5000000000000004e-06,0.07423550188887007,0.0366,0.005762861917316927
6.6e-06,0.0745010170419416,0.0513,0.0055895511624754046
6.7e-06,0.07318905112968592,0.0536,0.005423942621130567
6.8e-06,0.06677943477331306,0.0375,0.0052655865638219475
6.9e-06,0.0617547172630551,0.0556,0.005114065612634662
7e-06,0.06828687183572021,0.1712,0.004968991988178227
7.1e-06,0.04963959157300555,0.0489,0.004830005026735299
7.2000000000000005e-06,0.04649534094429282,0.0439,0.004696768935243418
7.3e-06,0.05210739991423856,0.112,0.0045689707624126845
7.4e-06,0.0403922243640261,0.0516,0.004446318558232212
7.5e-06,0.040106417402057955,0.0598,0.0043285397062184285
7.6e-06,0.03438313382119884,0.0438,0.004215379405873696
7.7e-06,0.03739613256948746,0.1044,0.004106599294923957
7.8e-06,0.028698984929309473,0.0549,0.004001976192141894
7.9e-06,0.025601235625115244,0.0508,0.003901300951784686
8e-06,0.029953116885455357,0.0676,0.0038043774175460935
8.1e-06,0.030693654538684507,0.0434,0.0037110214668433653
8.2e-06,0.03210201743764065,0.0475,0.0036210601347990497
8.3e-06,0.03295134581102196,0.0577,0.0035343308137452166
8.400000000000001e-06,0.03196788097041009,0.0525,0.0034506805163584363
8.5e-06,0.03240850423269857,0.0806,0.003369965202216887
8.6e-06,0.03159100240018693,0.0484,0.00329204915609657
8.7e-06,0.03337703055255566,0.0527,0.0032168044171721334
8.8e-06,0.027023295508110123,0.0501,0.0031441102541152834
8.9e-06,0.028839430775553166,0.0536,0.003073852679832036
9e-06,0.02771152443985484,0.0525,0.0030059240043784144
9.100000000000001e-06,0.027005158096996558,0.0597,0.002940222422716601
9.2e-06,0.02537112601032439,0.0575,0.0028766516316786443
9.3e-06,0.02470340347881667,0.0714,0.0028151204786412325
9.4e-06,0.024325509388311052,0.0663,0.002755542632732016
9.5e-06,0.025172406003965087,0.0701,0.0026978362835744824
9.6e-06,0.024852371654442297,0.0901,0.002641923859226377
9.7e-06,0.02598426624806645,0.062,0.002587731765189287
9.800000000000001e-06,0.023269454947161768,0.0589,0.002535190143446268
9.9e-06,0.02433724072715887,0.0607,0.0024842326452687506
1e-05,0.026590553098098872,0.0782,0.0024347962234256117
