Time,Value,Error,Energy
2.4e-06,0.13983933140043256,0.0118,0.04227345627474281
2.4100000000000002e-06,0.13580197872939773,0.0119,0.04192334361478856
2.42e-06,0.1345455465437548,0.012,0.04157756260460202
2.43e-06,0.13169468565568176,0.0122,0.04123604208100556
2.44e-06,0.1340563723048743,0.0122,0.04089871233514941
2.4500000000000003e-06,0.13057049084921016,0.0124,0.04056550507892301
2.46e-06,0.13065490596516255,0.0125,0.040236353408862745
2.47e-06,0.12959440778079903,0.0124,0.03991119177402372
2.48e-06,0.13182921322864244,0.0125,0.03958995594197372
2.49e-06,0.12803116615087431,0.0126,0.03927258296770809
2.5e-06,0.12548072373516117,0.0128,0.03895901116298176
2.51e-06,0.13076458705332505,0.0129,0.03864918006564133
2.52e-06,0.126725684633751,0.0131,0.038343030411669234
2.53e-06,0.12666092089345907,0.0129,0.03804050410576758
2.5400000000000002e-06,0.12639885981292714,0.0134,0.03774154419381958
2.55e-06,0.12330587327446646,0.0133,0.03744609483660276
2.56e-06,0.11855447032011078,0.0138,0.037154101283710744
2.57e-06,0.12168502982436875,0.0138,0.03686550984768377
2.58e-06,0.11920513048351464,0.0141,0.036580267879808046
2.59e-06,0.1139998766997807,0.014,0.036298323745915295
2.6e-06,0.1120575906876722,0.0145,0.03601962680259938
2.61e-06,0.10996345380470414,0.0146,0.03574412737572794
2.62e-06,0.10558521747647268,0.0149,0.03547177673624181
2.6300000000000002e-06,0.10657811982101296,0.0153,0.03520252708117009
2.64e-06,0.10224880116287804,0.0152,0.03493633151026415
2.65e-06,0.10056920892140357,0.0157,0.03467314400701268
2.66e-06,0.0965927628681738,0.0157,0.03441291941819639
2.67e-06,0.09825065937811475,0.0161,0.03415561343511175
2.68e-06,0.0948759963754227,0.0159,0.033901182573542916
2.69e-06,0.09397168031659045,0.0161,0.033649584156654484
2.7e-06,0.09045864539460916,0.017,0.03340077629642379
2.71e-06,0.08840270726287267,0.017,0.03315471787611639
2.7200000000000002e-06,0.08495131657779607,0.0174,0.032911368534013274
2.73e-06,0.0828132197524284,0.018,0.032670688645469084
2.74e-06,0.07930734755121749,0.0188,0.03243263930851695
2.75e-06,0.07836829631789073,0.0185,0.03219718232696984
2.7600000000000003e-06,0.07345086268354512,0.0192,0.031964280195190896
2.77e-06,0.07114131225741144,0.0192,0.031733896083906914
2.78e-06,0.06947800800866555,0.0203,0.03150599382456141
2.79e-06,0.06603592808028846,0.0203,0.03128053789575401
2.8e-06,0.06085881459932183,0.0209,0.031057493410097017
2.81e-06,0.05613040928406831,0.0223,0.030836826098777134
2.82e-06,0.05675006841140342,0.0227,0.030618502300289688
2.83e-06,0.04959166329517401,0.0238,0.030402488946669373
2.84e-06,0.045603831725003076,0.0262,0.030188753551389946
2.8500000000000002e-06,0.04273647008272929,0.0265,0.029977264196220845
2.86e-06,0.03912622485991858,0.0268,0.02976798952100453
2.87e-06,0.035376697668206385,0.0287,0.029560898710304463
2.88e-06,0.031649059524646625,0.0295,0.02935596148318247
2.89e-06,0.029294794846200605,0.0338,0.029153148081307066
2.9e-06,0.02734331456941541,0.0348,0.028952429258939462
2.91e-06,0.02289664110893058,0.0361,0.028753776271876398
2.92e-06,0.02151069274825129,0.0389,0.02855716086764476
2.93e-06,0.018409715471598996,0.0392,0.02836255527444442
2.9400000000000002e-06,0.0158162493858105,0.0447,0.02816993219259461
2.95e-06,0.015217846490512782,0.0465,0.027979264784311255
2.96e-06,0.015348607620519173,0.0482,0.027790526664110225
2.97e-06,0.015589853215635545,0.0447,0.02760369189025368
2.9800000000000003e-06,0.01922501395306808,0.0438,0.027418734955570543
2.99e-06,0.022494861505987437,0.0392,0.02723563077869425
3e-06,0.03219376712125795,0.0352,0.02705435469571773
3.01e-06,0.04180740326228551,0.0295,0.02687488245122249
3.02e-06,0.06105565619992455,0.0246,0.026697190191811257
3.0300000000000002e-06,0.09320126438548176,0.0206,0.026521254456302563
3.04e-06,0.12140504745069958,0.0178,0.026347052168637478
3.05e-06,0.17249223609830455,0.0156,0.026174560631203624
3.06e-06,0.22294190019519616,0.0136,0.026003757516281485
3.0700000000000003e-06,0.27972745971684004,0.0122,0.025834620858951194
3.08e-06,0.3605033623952227,0.0112,0.025667129050833733
3.09e-06,0.44198358544869865,0.0102,0.02550126083216318
3.1e-06,0.5090389435362022,0.0098,0.025336995286153824
3.11e-06,0.5892811292639248,0.0094,0.025174311831281024
3.12e-06,0.6495206707897779,0.0091,0.025013190215439685
3.13e-06,0.7256352206738785,0.0089,0.024853610509685514
3.14e-06,0.7666120278458811,0.0088,0.02469555310176762
3.15e-06,0.8060927133437527,0.0087,0.024538998690704257
3.1600000000000002e-06,0.8324165411634786,0.0088,0.024383928279898173
3.17e-06,0.8308132892231795,0.0089,0.024230323171920996
3.18e-06,0.8381715408500092,0.009,0.024078164963506208
3.19e-06,0.8167637161734613,0.0091,0.02392743553887313
3.2e-06,0.7905063712599252,0.0092,0.02377811706492855
3.21e-06,0.7692454238557284,0.0095,0.02363019198605107
3.22e-06,0.7422187426576988,0.0096,0.02348364301908411
3.23e-06,0.7126498130924298,0.0098,0.023338453147285772
3.24e-06,0.6636702055589275,0.0102,0.023194605616990813
3.2500000000000002e-06,0.6448715477085992,0.0104,0.023052083931351906
3.26e-06,0.5865573050208813,0.0109,0.02291087184637574
3.27e-06,0.5628721076818194,0.0113,0.02277095336591602
3.28e-06,0.5183074818794711,0.0116,0.022632312737500954
3.2900000000000003e-06,0.48702345921263646,0.0121,0.022494934447534868
3.3e-06,0.45069044776603034,0.0124,0.022358803217542945
3.31e-06,0.4228303878191418,0.0128,0.022223903998746974
3.32e-06,0.3948388113326703,0.0134,0.022090221969561834
3.33e-06,0.3673628317259861,0.014,0.02195774253017124
3.34e-06,0.3324398740543452,0.0145,0.02182645129856385
3.35e-06,0.30638935101724063,0.015,0.021696334108238405
3.36e-06,0.2877338253508875,0.0155,0.02156737700194494
3.37e-06,0.2659987772732031,0.016,0.02143956623022443
3.3800000000000002e-06,0.250762476549612,0.0169,0.021312888246193134
3.39e-06,0.23018591272182098,0.0176,0.02118732970241323
3.4e-06,0.21174830117905963,0.0177,0.021062877447763424
3.41e-06,0.19661501736448272,0.0189,0.020939518523683694
3.42e-06,0.1867896325183948,0.0194,0.020817240160628664
3.43e-06,0.18054439291931573,0.0201,0.020696029774938205
3.44e-06,0.16676725712102275,0.0207,0.020575874965499452
3.45e-06,0.17135020831922165,0.021,0.020456763511243283
3.46e-06,0.1559022101561145,0.0212,0.02033868336676319
3.4700000000000002e-06,0.14578885610106812,0.0217,0.020221622660229015
3.48e-06,0.13767185391857079,0.0223,0.02010556969046622
3.49e-06,0.1418550458863431,0.0229,0.01999051292320059
3.5e-06,0.1365611059841087,0.0229,0.01987644098897202
3.5100000000000003e-06,0.12796070632880788,0.0229,0.019763342680005107
3.52e-06,0.12870020266696922,0.0233,0.01965120694749702
3.53e-06,0.12323540741023585,0.0238,0.019540022899114006
3.54e-06,0.11942865482315539,0.0242,0.019429779796070638
3.55e-06,0.12401731283160085,0.0251,0.019320467050209032
3.5600000000000002e-06,0.11745353704303788,0.0249,0.019212074222538504
3.57e-06,0.11763820917854094,0.024,0.01910459101968891
3.58e-06,0.11500298187707961,0.0256,0.018998007292033037
3.59e-06,0.11465515586851677,0.0244,0.018892313030765825
3.6000000000000003e-06,0.11018228293459496,0.0251,0.018787498366444017
3.61e-06,0.1126655485443299,0.0266,0.018683553565648128
3.62e-06,0.11121945108414676,0.0271,0.018580469029730703
3.63e-06,0.10453567192686053,0.0264,0.018478235291686934
3.64e-06,0.11362961553198478,0.0261,0.018376843014277028
3.65e-06,0.10880264200334214,0.0269,0.018276282988357217
3.66e-06,0.10970180654864484,0.0256,0.01817654613037623
3.67e-06,0.10442668075407224,0.0267,0.018077623480289056
3.68e-06,0.10157770268071231,0.0279,0.01797950619926206
3.6900000000000002e-06,0.10273139370846464,0.0286,0.01788218556883849
3.7e-06,0.10513537885175223,0.0286,0.017785652987600438
3.71e-06,0.10185460737651178,0.0274,0.017689899970125756
3.72e-06,0.1066190978996501,0.0281,0.017594918145110397
3.7300000000000003e-06,0.09954927060236964,0.0273,0.017500699252864925
3.74e-06,0.10243747192450302,0.0281,0.01740723514427138
3.75e-06,0.09773538046368373,0.0272,0.017314517778697025
3.76e-06,0.10322060243732112,0.0274,0.017222539222325344
3.77e-06,0.10522906950443078,0.028,0.017131291646487037
3.7800000000000002e-06,0.09916801792871009,0.0276,0.017040767325365146
3.79e-06,0.10041810612373667,0.0282,0.01695095863599505
3.8e-06,0.10392578664766997,0.0279,0.016861858054717828
3.81e-06,0.09965857068875708,0.0277,0.01677345815655439
3.82e-06,0.10069786995504072,0.0285,0.016685751614162348
3.83e-06,0.10114226175019951,0.0285,0.016598731195123888
3.8400000000000005e-06,0.10147826640290265,0.0306,0.016512389761528513
3.85e-06,0.09836006495147065,0.0291,0.016426720267469542
3.86e-06,0.09747922967249084,0.0288,0.01634171575904411
3.87e-06,0.1024477007646977,0.0287,0.01625736937122378
3.88e-06,0.09834103895743188,0.0319,0.016173674328063187
3.89e-06,0.09878388518257936,0.0297,0.016090623939987878
3.9e-06,0.09824896166018983,0.0304,0.01600821160337709
3.91e-06,0.09177213487505947,0.0307,0.015926430799103355
3.92e-06,0.10044568836676016,0.0294,0.01584527509065487
3.9300000000000005e-06,0.09935495814699502,0.03,0.015764738123509644
3.94e-06,0.09865829724389401,0.0289,0.015684813624300957
3.95e-06,0.09175382922586019,0.03,0.015605495397896638
3.96e-06,0.09554268177887539,0.0306,0.015526777328024929
3.97e-06,0.10228745075615102,0.03,0.0154486533749796
3.98e-06,0.1038480294887572,0.0297,0.01537111757541133
3.99e-06,0.09617353411340782,0.0293,0.015294164039615579
4e-06,0.09608750168912364,0.0308,0.015217786952367085
4.01e-06,0.09610941496701464,0.0335,0.015141980570624979
4.0200000000000005e-06,0.09858985973408532,0.0309,0.015066739222072422
4.03e-06,0.09969732789266184,0.031,0.014992057305742466
4.04e-06,0.09681602590496809,0.0309,0.01491792928888868
4.05e-06,0.09567801797396303,0.0309,0.014844349707611027
4.06e-06,0.10074907376180858,0.0301,0.014771313165186858
4.07e-06,0.09623687140422114,0.0314,0.014698814330819161
4.08e-06,0.09841043635171605,0.0307,0.014626847939219308
4.09e-06,0.09628376027720077,0.0317,0.01455540878914668
4.1e-06,0.0997445097263723,0.0304,0.014484491742991408
4.1100000000000005e-06,0.09956298636343519,0.0313,0.014414091725314014
4.12e-06,0.10446762992664997,0.0323,0.014344203722636761
4.13e-06,0.09576652287330721,0.0316,0.014274822781357416
4.14e-06,0.10221800089970348,0.0338,0.014205944008166495
4.15e-06,0.09966263628671358,0.0297,0.014137562569004138
4.16e-06,0.10269336112303745,0.0337,0.014069673686765226
4.17e-06,0.10458579065346495,0.0343,0.014002272642551133
4.18e-06,0.10359165773403159,0.0324,0.013935354773374852
4.19e-06,0.1062573333682065,0.0334,0.013868915471952365
4.2000000000000004e-06,0.09613060681414043,0.0299,0.013802950185659517
4.21e-06,0.10162686912857612,0.0356,0.013737454416114764
4.22e-06,0.09576697119349693,0.0301,0.013672423717927424
4.23e-06,0.0934667905166107,0.0316,0.01360785369828042
4.24e-06,0.10022077662618606,0.0323,0.01354374001630441
4.25e-06,0.10524859367655044,0.0319,0.01348007838182603
4.26e-06,0.10398229034540021,0.0322,0.013416864554950647
4.27e-06,0.10323812989047823,0.0316,0.01335409434585373
4.28e-06,0.09753889859639119,0.0332,0.013291763613320474
4.2900000000000004e-06,0.10378339470841874,0.0348,0.013229868263702671
4.3e-06,0.10299744260400252,0.0315,0.013168404252170467
4.31e-06,0.10336969124514231,0.0332,0.013107367579582974
4.32e-06,0.10219620888679135,0.0343,0.01304675429394865
4.33e-06,0.10647706874283853,0.0336,0.012986560488130428
4.34e-06,0.10641881678154207,0.0311,0.012926782300471576
4.35e-06,0.09979798850187546,0.0322,0.012867415913543961
4.36e-06,0.10964788496040602,0.0337,0.012808457553313534
4.3700000000000005e-06,0.10741772772263548,0.0328,0.012749903489348964
4.38e-06,0.09932649318762676,0.0313,0.012691750033361256
4.39e-06,0.10112798630180217,0.0312,0.012633993539203754
4.4e-06,0.10632425884765247,0.0329,0.012576630402454885
4.41e-06,0.10566757378845937,0.0314,0.01251965705874916
4.42e-06,0.1027512229614504,0.034,0.012463069984820304
4.43e-06,0.10591751353514034,0.031,0.012406865696206363
4.44e-06,0.10493856712345885,0.0317,0.012351040748710101
4.45e-06,0.10550232913176756,0.0357,0.012295591735895478
4.4600000000000005e-06,0.10330834078794386,0.0341,0.012240515289922163
4.47e-06,0.10665956940388521,0.0315,0.012185808080502401
4.48e-06,0.10778433093537106,0.0389,0.012131466814483762
4.49e-06,0.10260528483478933,0.0337,0.01207748823522327
4.5e-06,0.11150533238659494,0.0406,0.012023869122378773
4.51e-06,0.1056433409979482,0.035,0.011970606291074439
4.52e-06,0.10878751084563926,0.0401,0.011917696592109388
4.53e-06,0.10852650501385475,0.0344,0.011865136910497308
4.54e-06,0.11134908095323774,0.0367,0.011812924165675089
4.5500000000000005e-06,0.11348483592379852,0.0354,0.011761055310668306
4.56e-06,0.10447774281581101,0.0328,0.01170952733250849
4.57e-06,0.10835099137799904,0.032,0.011658337250355479
4.58e-06,0.10084830549664503,0.0335,0.011607482116749187
4.59e-06,0.1091574025780149,0.0341,0.011556959015523336
4.6e-06,0.10853791616410777,0.0334,0.01150676506263997
4.61e-06,0.1153679582134765,0.0375,0.011456897404937695
4.62e-06,0.10610453507015617,0.0326,0.01140735322054893
4.63e-06,0.10944235995744316,0.0446,0.011358129717856784
4.6400000000000005e-06,0.11293015001905336,0.0411,0.0113092241350778
4.65e-06,0.10490389035362216,0.0355,0.01126063374026196
4.66e-06,0.10375559989343067,0.0347,0.011212355830875431
4.67e-06,0.10943494998655749,0.0336,0.011164387733383315
4.68e-06,0.10489289396079214,0.033,0.011116726802206522
4.69e-06,0.1064573812886187,0.0415,0.011069370420347644
4.7e-06,0.10295355754188056,0.0342,0.011022315998765084
4.71e-06,0.10881832900282262,0.0324,0.010975560975538546
4.72e-06,0.10045512788621239,0.0345,0.010929102816077674
4.7300000000000005e-06,0.10353596217782107,0.0417,0.010882939012704783
4.74e-06,0.10356959413581855,0.0355,0.010837067083403122
4.75e-06,0.09784734841681995,0.0359,0.010791484573277244
4.76e-06,0.11097320514720585,0.0349,0.010746189052675381
4.77e-06,0.0966009749199321,0.0361,0.010701178117189441
4.78e-06,0.10484143906350533,0.0334,0.01065644938786363
4.79e-06,0.09921955939237734,0.039,0.010612000510777216
4.8e-06,0.10797693327900024,0.0348,0.010567829155792756
4.81e-06,0.10588098792246377,0.0366,0.010523933017390614
4.8200000000000004e-06,0.09666301180526322,0.0353,0.010480309814251703
4.83e-06,0.1005768931494491,0.0369,0.010436957288005729
4.84e-06,0.10555397687764549,0.0368,0.010393873204065703
4.85e-06,0.10350278189393938,0.0369,0.010351055350584806
4.86e-06,0.10239346144154832,0.038,0.010308501538665015
4.87e-06,0.10509350061120441,0.0393,0.010266209601731227
4.88e-06,0.10203086484677562,0.0364,0.010224177395531267
4.89e-06,0.09988577213924786,0.0395,0.010182402797301371
4.9000000000000005e-06,0.10874207385376866,0.046,0.010140883706392075
4.9100000000000004e-06,0.10299690526723146,0.0384,0.010099618043225084
4.92e-06,0.10659107533932298,0.0346,0.01005860374971052
4.93e-06,0.10757911121376126,0.0367,0.010017838787995174
4.94e-06,0.10266898772299805,0.0385,0.009977321141505627
4.95e-06,0.10651221777720736,0.0406,0.009937048813696508
4.96e-06,0.10408090315173343,0.0385,0.009897019827841858
4.97e-06,0.10339568687985706,0.0378,0.009857232227661009
4.98e-06,0.10570401223544713,0.0362,0.009817684076066834
4.9900000000000005e-06,0.10797268715764465,0.0397,0.009778373455374372
5e-06,0.09703068324294985,0.0395,0.009739298467718078
5.1e-06,0.09911347023727167,0.0149,0.009361103986077337
5.2e-06,0.08489551483702348,0.0158,0.009004518345974735
5.3e-06,0.0690898214628057,0.0179,0.008667926138792388
5.4e-06,0.05390079389338182,0.0205,0.00834986013713179
5.5e-06,0.04119976829948345,0.024,0.008048985277596343
5.6e-06,0.033089692773494224,0.0315,0.007764084626975872
5.7000000000000005e-06,0.031822822121441406,0.0322,0.007494047058742412
5.8e-06,0.04330436606881291,0.0357,0.0072378564016070375
5.9e-06,0.0633162263438401,0.0256,0.00699458186695059
6e-06,0.08784401274353203,0.018,0.00676336958092606
6.1e-06,0.11029523424585849,0.0251,0.006543435082705337
6.2e-06,0.10500519000633483,0.018,0.006334056660565692
6.3e-06,0.09639422788381563,0.0186,0.006134569425467162
6.4e-06,0.12086603635312379,0.0172,0.005944360023441
6.5000000000000004e-06,0.1632769764536367,0.0211,0.005762861917316927
6.6e-06,0.20964450840470938,0.0197,0.0055895511624754046
6.7e-06,0.23708304342977654,0.0138,0.005423942621130567
6.8e-06,0.2549682322622605,0.013,0.0052655865638219475
6.9e-06,0.27181133155040477,0.0133,0.005114065612634662
7e-06,0.2837911002379574,0.0155,0.004968991988178227
7.1e-06,0.3039397981036268,0.0456,0.004830005026735299
7.2000000000000005e-06,0.2812784815312876,0.0135,0.004696768935243418
7.3e-06,0.2888828977930556,0.015,0.0045689707624126845
7.4e-06,0.2721128798540873,0.0141,0.004446318558232212
7.5e-06,0.2690425229844468,0.0144,0.0043285397062184285
7.6e-06,0.26634851098999335,0.0177,0.004215379405873696
7.7e-06,0.2543817041406167,0.0156,0.004106599294923957
7.8e-06,0.22739229546228776,0.0173,0.004001976192141894
7.9e-06,0.20164394868064003,0.0178,0.003901300951784686
8e-06,0.19275022982561912,0.0213,0.0038043774175460935
8.1e-06,0.18427985972507754,0.0198,0.0037110214668433653
8.2e-06,0.1926121046258439,0.0193,0.0036210601347990497
8.3e-06,0.20241239394810345,0.0201,0.0035343308137452166
8.400000000000001e-06,0.2195277252284112,0.0194,0.0034506805163584363
8.5e-06,0.22776099796577087,0.019,0.003369965202216887
8.6e-06,0.2303261573654279,0.0195,0.00329204915609657
8.7e-06,0.23341771466092534,0.0196,0.0032168044171721334
8.8e-06,0.24331113745910732,0.0201,0.0031441102541152834
8.9e-06,0.2281662036234342,0.0205,0.003073852679832036
9e-06,0.22883910066247665,0.0208,0.0030059240043784144
9.100000000000001e-06,0.2191533542390917,0.021,0.002940222422716601
9.2e-06,0.21903316401531364,0.0214,0.0028766516316786443
9.3e-06,0.2239567734350983,0.0255,0.0028151204786412325
9.4e-06,0.2101863756383776,0.0231,0.002755542632732016
9.5e-06,0.20109823562603665,0.0235,0.0026978362835744824
9.6e-06,0.2012789846123239,0.0243,0.002641923859226377
9.7e-06,0.19319474890256894,0.0254,0.002587731765189287
9.800000000000001e-06,0.17417631387093402,0.0263,0.002535190143446268
9.9e-06,0.1795128946113748,0.0271,0.0024842326452687506
1e-05,0.16801152248345302,0.0277,0.0024347962234256117
