Time,Value,Error,Energy
3.28e-06,0.7675938230848057,0.0083,0.022632312737500954
3.2900000000000003e-06,0.7139788610282862,0.0086,0.022494934447534868
3.3e-06,0.6644866134344588,0.0088,0.022358803217542945
3.31e-06,0.6077877302166284,0.0092,0.022223903998746974
3.32e-06,0.5640604459674222,0.0096,0.022090221969561834
3.33e-06,0.5244974640565475,0.01,0.02195774253017124
3.34e-06,0.4814519539966213,0.0103,0.02182645129856385
3.35e-06,0.44020402190315994,0.0108,0.021696334108238405
3.36e-06,0.4112520707413477,0.0111,0.02156737700194494
3.37e-06,0.37845898157766944,0.0116,0.02143956623022443
3.3800000000000002e-06,0.34421803704444276,0.012,0.021312888246193134
3.39e-06,0.32159811498596497,0.0126,0.02118732970241323
3.4e-06,0.28977822540442355,0.013,0.021062877447763424
3.41e-06,0.27214830017730735,0.0135,0.020939518523683694
3.42e-06,0.25511565759153043,0.0138,0.020817240160628664
3.43e-06,0.2373323113867827,0.0143,0.020696029774938205
3.44e-06,0.22468699859876537,0.0147,0.020575874965499452
3.45e-06,0.2142593435650059,0.0153,0.020456763511243283
3.46e-06,0.20150173515422032,0.0156,0.02033868336676319
3.4700000000000002e-06,0.19063208877425844,0.0158,0.020221622660229015
3.48e-06,0.18573841793155182,0.0161,0.02010556969046622
3.49e-06,0.18225351709724563,0.0165,0.01999051292320059
3.5e-06,0.17464571925361816,0.0163,0.01987644098897202
3.5100000000000003e-06,0.16799423593113436,0.0169,0.019763342680005107
3.52e-06,0.1605858462528984,0.017,0.01965120694749702
3.53e-06,0.15905285656698398,0.017,0.019540022899114006
3.54e-06,0.15761071686420758,0.0174,0.019429779796070638
3.55e-06,0.15355235446423435,0.0177,0.019320467050209032
3.5600000000000002e-06,0.14920052228139458,0.018,0.019212074222538504
3.57e-06,0.14384322936147514,0.0181,0.01910459101968891
3.58e-06,0.1454078670436327,0.018,0.018998007292033037
3.59e-06,0.1405393521077375,0.0184,0.018892313030765825
3.6000000000000003e-06,0.13632388265949066,0.0183,0.018787498366444017
3.61e-06,0.14279328919149692,0.0189,0.018683553565648128
3.62e-06,0.12943321596449703,0.0184,0.018580469029730703
3.63e-06,0.13181903310852686,0.0197,0.018478235291686934
3.64e-06,0.134958932273308,0.0189,0.018376843014277028
3.65e-06,0.13590716962322846,0.0197,0.018276282988357217
3.66e-06,0.1277327385070469,0.0193,0.01817654613037623
3.67e-06,0.125166657879554,0.0196,0.018077623480289056
3.68e-06,0.12477146096855034,0.0197,0.01797950619926206
3.6900000000000002e-06,0.1279531939507847,0.0198,0.01788218556883849
3.7e-06,0.12568164390094788,0.02,0.017785652987600438
3.71e-06,0.12201096433424755,0.0201,0.017689899970125756
3.72e-06,0.12214057792766181,0.0201,0.017594918145110397
3.7300000000000003e-06,0.12623656165487973,0.0202,0.017500699252864925
3.74e-06,0.12103259390397939,0.0198,0.01740723514427138
3.75e-06,0.13039334028860702,0.02,0.017314517778697025
3.76e-06,0.12149085005035494,0.0207,0.017222539222325344
3.77e-06,0.11979707843823029,0.0212,0.017131291646487037
3.7800000000000002e-06,0.12463873089760767,0.0206,0.017040767325365146
3.79e-06,0.12083380323344765,0.0203,0.01695095863599505
3.8e-06,0.12297722801502213,0.0206,0.016861858054717828
3.81e-06,0.12363764243022998,0.0209,0.01677345815655439
3.82e-06,0.12131141200893504,0.0213,0.016685751614162348
3.83e-06,0.12320032606670941,0.0214,0.016598731195123888
3.8400000000000005e-06,0.11905439916798669,0.0215,0.016512389761528513
3.85e-06,0.1173141222601582,0.0216,0.016426720267469542
3.86e-06,0.11999502954537557,0.0217,0.01634171575904411
3.87e-06,0.12084946093617416,0.0213,0.01625736937122378
3.88e-06,0.12316342295469744,0.0216,0.016173674328063187
3.89e-06,0.11644721023134119,0.0214,0.016090623939987878
3.9e-06,0.11684122664153997,0.0218,0.01600821160337709
3.91e-06,0.11894024626417166,0.0224,0.015926430799103355
3.92e-06,0.11919825092945492,0.0227,0.01584527509065487
3.9300000000000005e-06,0.11643347561239357,0.0219,0.015764738123509644
3.94e-06,0.1188986555322344,0.0222,0.015684813624300957
3.95e-06,0.11940771912525111,0.0226,0.015605495397896638
3.96e-06,0.11746065439700326,0.0224,0.015526777328024929
3.97e-06,0.12204330590475668,0.0219,0.0154486533749796
3.98e-06,0.11422151508481153,0.0228,0.01537111757541133
3.99e-06,0.12145471164323124,0.0224,0.015294164039615579
4e-06,0.11556143757202587,0.0225,0.015217786952367085
4.01e-06,0.11313935321669812,0.0231,0.015141980570624979
4.0200000000000005e-06,0.11949211667464833,0.0236,0.015066739222072422
4.03e-06,0.12183401212952392,0.0226,0.014992057305742466
4.04e-06,0.11920887506582128,0.023,0.01491792928888868
4.05e-06,0.12097356828399541,0.0232,0.014844349707611027
4.06e-06,0.11688058767107228,0.0226,0.014771313165186858
4.07e-06,0.12000923291915212,0.0234,0.014698814330819161
4.08e-06,0.12007123475143998,0.0239,0.014626847939219308
4.09e-06,0.1194350995403154,0.0239,0.01455540878914668
4.1e-06,0.11714758228663956,0.0239,0.014484491742991408
4.1100000000000005e-06,0.12036205784534731,0.0229,0.014414091725314014
4.12e-06,0.11579966074254519,0.0243,0.014344203722636761
4.13e-06,0.1205987529963209,0.0241,0.014274822781357416
4.14e-06,0.12058026174448166,0.0239,0.014205944008166495
4.15e-06,0.11967523790439549,0.0234,0.014137562569004138
4.16e-06,0.1174637987400711,0.0242,0.014069673686765226
4.17e-06,0.11675429649136883,0.0232,0.014002272642551133
4.18e-06,0.11958001051886931,0.0241,0.013935354773374852
4.19e-06,0.11914437434648813,0.0237,0.013868915471952365
4.2000000000000004e-06,0.12210763346407677,0.0233,0.013802950185659517
4.21e-06,0.12096795037405147,0.0236,0.013737454416114764
4.22e-06,0.12483044510170016,0.0239,0.013672423717927424
4.23e-06,0.1201066151504538,0.024,0.01360785369828042
4.24e-06,0.12415868586331702,0.0229,0.01354374001630441
4.25e-06,0.12545658096027176,0.023,0.01348007838182603
4.26e-06,0.12318959925257245,0.0243,0.013416864554950647
4.27e-06,0.12498287185704653,0.0247,0.01335409434585373
4.28e-06,0.1244938200567414,0.025,0.013291763613320474
4.2900000000000004e-06,0.12084512885356773,0.024,0.013229868263702671
4.3e-06,0.1263273874652921,0.0244,0.013168404252170467
4.31e-06,0.12421193159132843,0.0236,0.013107367579582974
4.32e-06,0.12100668893366695,0.0241,0.01304675429394865
4.33e-06,0.1271640976334926,0.0251,0.012986560488130428
4.34e-06,0.12366989180384234,0.0247,0.012926782300471576
4.35e-06,0.12312550718157152,0.025,0.012867415913543961
4.36e-06,0.12599182662082398,0.0244,0.012808457553313534
4.3700000000000005e-06,0.12146574496184398,0.0251,0.012749903489348964
4.38e-06,0.12759786798515418,0.0247,0.012691750033361256
4.39e-06,0.1254635795628317,0.0243,0.012633993539203754
4.4e-06,0.12741920882044777,0.0237,0.012576630402454885
4.41e-06,0.1290774952227523,0.0244,0.01251965705874916
4.42e-06,0.12389015747331258,0.0241,0.012463069984820304
4.43e-06,0.12867040359988194,0.0245,0.012406865696206363
4.44e-06,0.12569678637798848,0.0256,0.012351040748710101
4.45e-06,0.12403064817388859,0.0249,0.012295591735895478
4.4600000000000005e-06,0.12815916813913397,0.0253,0.012240515289922163
4.47e-06,0.13239040296183865,0.0254,0.012185808080502401
4.48e-06,0.12922450127664317,0.0254,0.012131466814483762
4.49e-06,0.12239371785088037,0.0255,0.01207748823522327
4.5e-06,0.12496099141796298,0.0259,0.012023869122378773
4.51e-06,0.1314894989337538,0.0264,0.011970606291074439
4.52e-06,0.12535059034036217,0.0265,0.011917696592109388
4.53e-06,0.12584588218814083,0.0253,0.011865136910497308
4.54e-06,0.12451072093864535,0.0266,0.011812924165675089
4.5500000000000005e-06,0.12916187371253843,0.0261,0.011761055310668306
4.56e-06,0.13327692537634978,0.0265,0.01170952733250849
4.57e-06,0.12313664551579913,0.0258,0.011658337250355479
4.58e-06,0.12622530991061703,0.0261,0.011607482116749187
4.59e-06,0.1267676932848878,0.026,0.011556959015523336
4.6e-06,0.13254643473606004,0.0273,0.01150676506263997
4.61e-06,0.12845851991375504,0.0252,0.011456897404937695
4.62e-06,0.12781772630080943,0.0296,0.01140735322054893
4.63e-06,0.12822734374421335,0.0278,0.011358129717856784
4.6400000000000005e-06,0.13010158837600225,0.0279,0.0113092241350778
4.65e-06,0.1279079645999099,0.0253,0.01126063374026196
4.66e-06,0.12398102105204564,0.0258,0.011212355830875431
4.67e-06,0.12351709385542842,0.028,0.011164387733383315
4.68e-06,0.13256017757110616,0.0282,0.011116726802206522
4.69e-06,0.12857641908000833,0.0279,0.011069370420347644
4.7e-06,0.12637547758538348,0.0266,0.011022315998765084
4.71e-06,0.11907130754755167,0.0273,0.010975560975538546
4.72e-06,0.12891538471394096,0.0283,0.010929102816077674
4.7300000000000005e-06,0.125386623871618,0.0288,0.010882939012704783
4.74e-06,0.1322666735924773,0.0287,0.010837067083403122
4.75e-06,0.12339059947483913,0.0276,0.010791484573277244
4.76e-06,0.11950045563175189,0.0274,0.010746189052675381
4.77e-06,0.1258472477598111,0.0291,0.010701178117189441
4.78e-06,0.11578032124001422,0.0272,0.01065644938786363
4.79e-06,0.12179849761951969,0.0283,0.010612000510777216
4.8e-06,0.12558903846059824,0.0283,0.010567829155792756
4.81e-06,0.12316359472149328,0.0281,0.010523933017390614
4.8200000000000004e-06,0.12448561795674458,0.0281,0.010480309814251703
4.83e-06,0.1245923413863714,0.0281,0.010436957288005729
4.84e-06,0.12175061345860158,0.0289,0.010393873204065703
4.85e-06,0.11998333947991971,0.0298,0.010351055350584806
4.86e-06,0.12651818502530213,0.0286,0.010308501538665015
4.87e-06,0.11894722646247702,0.0297,0.010266209601731227
4.88e-06,0.12255739980655143,0.0289,0.010224177395531267
4.89e-06,0.12508897682851597,0.0283,0.010182402797301371
4.9000000000000005e-06,0.12155458704588422,0.0304,0.010140883706392075
4.9100000000000004e-06,0.12484817896059355,0.0293,0.010099618043225084
4.92e-06,0.11750037577238095,0.0294,0.01005860374971052
4.93e-06,0.11568215451615803,0.0281,0.010017838787995174
4.94e-06,0.12709386763934097,0.0286,0.009977321141505627
4.95e-06,0.12557220863838092,0.0291,0.009937048813696508
4.96e-06,0.12677372013436664,0.0313,0.009897019827841858
4.97e-06,0.12008455720583389,0.032,0.009857232227661009
4.98e-06,0.12278074585703744,0.0312,0.009817684076066834
4.9900000000000005e-06,0.11674382823673017,0.0304,0.009778373455374372
5e-06,0.11439489602193241,0.0301,0.009739298467718078
5.1e-06,0.11320611240613046,0.0113,0.009361103986077337
5.2e-06,0.10320317579084537,0.0125,0.009004518345974735
5.3e-06,0.08415122630767075,0.0139,0.008667926138792388
5.4e-06,0.06534013661157187,0.016,0.00834986013713179
5.5e-06,0.04888959324388838,0.0195,0.008048985277596343
5.6e-06,0.03769843093235912,0.0226,0.007764084626975872
5.7000000000000005e-06,0.03468805678142428,0.0232,0.007494047058742412
5.8e-06,0.048014678355347014,0.0219,0.0072378564016070375
5.9e-06,0.06769588943313401,0.019,0.00699458186695059
6e-06,0.095695297513959,0.0152,0.00676336958092606
6.1e-06,0.11666166384797928,0.0146,0.006543435082705337
6.2e-06,0.11758622138999442,0.0164,0.006334056660565692
6.3e-06,0.10770964362400118,0.0155,0.006134569425467162
6.4e-06,0.12951758029611807,0.0141,0.005944360023441
6.5000000000000004e-06,0.18376604975260458,0.0236,0.005762861917316927
6.6e-06,0.2332327560223383,0.0134,0.0055895511624754046
6.7e-06,0.27954669562363865,0.0106,0.005423942621130567
6.8e-06,0.3128520174220281,0.0101,0.0052655865638219475
6.9e-06,0.3235942397127341,0.0099,0.005114065612634662
7e-06,0.3453337240846586,0.0101,0.004968991988178227
7.1e-06,0.34971339754023584,0.0111,0.004830005026735299
7.2000000000000005e-06,0.3726270407971653,0.0457,0.004696768935243418
7.3e-06,0.354519646067306,0.0105,0.0045689707624126845
7.4e-06,0.34998778690382676,0.0108,0.004446318558232212
7.5e-06,0.35096815593993536,0.0112,0.0043285397062184285
7.6e-06,0.33583439496207484,0.0118,0.004215379405873696
7.7e-06,0.3194286041503925,0.0121,0.004106599294923957
7.8e-06,0.30635936182056533,0.0126,0.004001976192141894
7.9e-06,0.27707230597143334,0.0141,0.003901300951784686
8e-06,0.24609120671646623,0.0151,0.0038043774175460935
8.1e-06,0.23124982754172851,0.0152,0.0037110214668433653
8.2e-06,0.24356019416438257,0.0156,0.0036210601347990497
8.3e-06,0.26423549984641753,0.0149,0.0035343308137452166
8.400000000000001e-06,0.2942598982784969,0.0146,0.0034506805163584363
8.5e-06,0.3096773489125662,0.0141,0.003369965202216887
8.6e-06,0.3212955706369235,0.0143,0.00329204915609657
8.7e-06,0.31180386609568694,0.0146,0.0032168044171721334
8.8e-06,0.3100081017835783,0.0148,0.0031441102541152834
8.9e-06,0.31560116081729167,0.0153,0.003073852679832036
9e-06,0.30885467528840915,0.0153,0.0030059240043784144
9.100000000000001e-06,0.30980569242262906,0.0167,0.002940222422716601
9.2e-06,0.29916529571961237,0.0169,0.0028766516316786443
9.3e-06,0.2948143193248867,0.0166,0.0028151204786412325
9.4e-06,0.28540744870014656,0.0168,0.002755542632732016
9.5e-06,0.27680127461182036,0.0177,0.0026978362835744824
9.6e-06,0.27440970730363157,0.0185,0.002641923859226377
9.7e-06,0.2582471714494299,0.0193,0.002587731765189287
9.800000000000001e-06,0.2582070661304339,0.0195,0.002535190143446268
9.9e-06,0.2339299794207589,0.0198,0.0024842326452687506
1e-05,0.23308919963023672,0.0209,0.0024347962234256117
