Time,Value,Error,Energy
3.28e-06,2.578515901772655,0.004,0.022632312737500954
3.2900000000000003e-06,2.603627327784459,0.004,0.022494934447534868
3.3e-06,2.6014108593671925,0.0041,0.022358803217542945
3.31e-06,2.604696143803706,0.0041,0.022223903998746974
3.32e-06,2.602523444031276,0.0041,0.022090221969561834
3.33e-06,2.5847544839800287,0.0041,0.02195774253017124
3.34e-06,2.5565761771794633,0.0042,0.02182645129856385
3.35e-06,2.51888131906508,0.0042,0.021696334108238405
3.36e-06,2.4912731390614167,0.0043,0.02156737700194494
3.37e-06,2.433706140826674,0.0043,0.02143956623022443
3.3800000000000002e-06,2.3826522209686596,0.0044,0.021312888246193134
3.39e-06,2.3083214114688326,0.0045,0.02118732970241323
3.4e-06,2.2536922355423057,0.0045,0.021062877447763424
3.41e-06,2.18698296059742,0.0046,0.020939518523683694
3.42e-06,2.1114677899621945,0.0047,0.020817240160628664
3.43e-06,2.0476334481256986,0.0048,0.020696029774938205
3.44e-06,1.9713978666891596,0.0049,0.020575874965499452
3.45e-06,1.896597824371705,0.005,0.020456763511243283
3.46e-06,1.8279493639710689,0.0051,0.02033868336676319
3.4700000000000002e-06,1.7397573107979338,0.0052,0.020221622660229015
3.48e-06,1.6704309281893643,0.0054,0.02010556969046622
3.49e-06,1.583383136251418,0.0055,0.01999051292320059
3.5e-06,1.518163877654547,0.0057,0.01987644098897202
3.5100000000000003e-06,1.4360852649663842,0.0058,0.019763342680005107
3.52e-06,1.3769516776364117,0.0059,0.01965120694749702
3.53e-06,1.292472500236419,0.0061,0.019540022899114006
3.54e-06,1.230970067548033,0.0062,0.019429779796070638
3.55e-06,1.1765530998812213,0.0064,0.019320467050209032
3.5600000000000002e-06,1.1211047133983112,0.0066,0.019212074222538504
3.57e-06,1.063070293503376,0.0068,0.01910459101968891
3.58e-06,1.004350263912927,0.0069,0.018998007292033037
3.59e-06,0.9449120870196305,0.0072,0.018892313030765825
3.6000000000000003e-06,0.9098881880420003,0.0074,0.018787498366444017
3.61e-06,0.8571311822988569,0.0076,0.018683553565648128
3.62e-06,0.8170855526523491,0.0078,0.018580469029730703
3.63e-06,0.7793038924771676,0.008,0.018478235291686934
3.64e-06,0.7521053570155769,0.0081,0.018376843014277028
3.65e-06,0.7155544098345759,0.0084,0.018276282988357217
3.66e-06,0.6819212714016392,0.0086,0.01817654613037623
3.67e-06,0.6464691852032414,0.0088,0.018077623480289056
3.68e-06,0.6295244258043182,0.009,0.01797950619926206
3.6900000000000002e-06,0.60739341435341,0.0091,0.01788218556883849
3.7e-06,0.5750930130325507,0.0094,0.017785652987600438
3.71e-06,0.5526783635199042,0.0095,0.017689899970125756
3.72e-06,0.5386632915479004,0.0097,0.017594918145110397
3.7300000000000003e-06,0.5281192743209238,0.01,0.017500699252864925
3.74e-06,0.5211053069773093,0.0101,0.01740723514427138
3.75e-06,0.4847593352289104,0.0103,0.017314517778697025
3.76e-06,0.47525158824365626,0.0106,0.017222539222325344
3.77e-06,0.4635874719012696,0.0106,0.017131291646487037
3.7800000000000002e-06,0.4549960882284889,0.0108,0.017040767325365146
3.79e-06,0.4399451798831855,0.011,0.01695095863599505
3.8e-06,0.41646804059050635,0.0111,0.016861858054717828
3.81e-06,0.4214221766536793,0.0115,0.01677345815655439
3.82e-06,0.4114384288312189,0.0114,0.016685751614162348
3.83e-06,0.4135994620307772,0.0117,0.016598731195123888
3.8400000000000005e-06,0.39862744995982574,0.0117,0.016512389761528513
3.85e-06,0.3831086358162424,0.0118,0.016426720267469542
3.86e-06,0.3784769901730773,0.0121,0.01634171575904411
3.87e-06,0.37439800110076116,0.0122,0.01625736937122378
3.88e-06,0.37623109817363054,0.0122,0.016173674328063187
3.89e-06,0.36810380671886095,0.0125,0.016090623939987878
3.9e-06,0.36708649753342576,0.0127,0.01600821160337709
3.91e-06,0.34793852607217257,0.0126,0.015926430799103355
3.92e-06,0.34494190901888633,0.0129,0.01584527509065487
3.9300000000000005e-06,0.35343858241732595,0.013,0.015764738123509644
3.94e-06,0.34294719105378974,0.0134,0.015684813624300957
3.95e-06,0.33539938682430515,0.0132,0.015605495397896638
3.96e-06,0.3295788888406678,0.0134,0.015526777328024929
3.97e-06,0.3262400583494756,0.0134,0.0154486533749796
3.98e-06,0.328882272988588,0.0135,0.01537111757541133
3.99e-06,0.3269098910122993,0.0139,0.015294164039615579
4e-06,0.3206386415381783,0.0138,0.015217786952367085
4.01e-06,0.3152791948481142,0.0137,0.015141980570624979
4.0200000000000005e-06,0.31665084369610735,0.0139,0.015066739222072422
4.03e-06,0.3109671476210438,0.0139,0.014992057305742466
4.04e-06,0.30951849885929256,0.0138,0.01491792928888868
4.05e-06,0.3098394840543058,0.0145,0.014844349707611027
4.06e-06,0.30924208280328075,0.0143,0.014771313165186858
4.07e-06,0.3030219615474048,0.0146,0.014698814330819161
4.08e-06,0.29558978888756,0.0147,0.014626847939219308
4.09e-06,0.2989234891273122,0.0146,0.01455540878914668
4.1e-06,0.29945955382155487,0.0146,0.014484491742991408
4.1100000000000005e-06,0.2962517366909269,0.0147,0.014414091725314014
4.12e-06,0.2969715288022558,0.0154,0.014344203722636761
4.13e-06,0.29293448064029787,0.0151,0.014274822781357416
4.14e-06,0.28277626905479525,0.0153,0.014205944008166495
4.15e-06,0.28126033519615556,0.0155,0.014137562569004138
4.16e-06,0.28529409177543513,0.0157,0.014069673686765226
4.17e-06,0.28273202176911727,0.0153,0.014002272642551133
4.18e-06,0.2843276203233317,0.0156,0.013935354773374852
4.19e-06,0.27739364510780573,0.0156,0.013868915471952365
4.2000000000000004e-06,0.28631486439933274,0.0157,0.013802950185659517
4.21e-06,0.2810065997838852,0.0159,0.013737454416114764
4.22e-06,0.27392692984292555,0.0162,0.013672423717927424
4.23e-06,0.27182605171801705,0.0159,0.01360785369828042
4.24e-06,0.27084555846437997,0.0164,0.01354374001630441
4.25e-06,0.27086844598462845,0.0161,0.01348007838182603
4.26e-06,0.2738663336128698,0.016,0.013416864554950647
4.27e-06,0.2673553862802767,0.0164,0.01335409434585373
4.28e-06,0.2707608721106508,0.0164,0.013291763613320474
4.2900000000000004e-06,0.2679397337991598,0.0162,0.013229868263702671
4.3e-06,0.27000851532940484,0.0164,0.013168404252170467
4.31e-06,0.26685562645394834,0.0164,0.013107367579582974
4.32e-06,0.2597950240645446,0.017,0.01304675429394865
4.33e-06,0.27070890897326977,0.0164,0.012986560488130428
4.34e-06,0.26472590788986006,0.017,0.012926782300471576
4.35e-06,0.25763146944833754,0.0168,0.012867415913543961
4.36e-06,0.2623980541442552,0.0169,0.012808457553313534
4.3700000000000005e-06,0.26480427574389925,0.0172,0.012749903489348964
4.38e-06,0.2568726698402509,0.0176,0.012691750033361256
4.39e-06,0.2491546311789216,0.0174,0.012633993539203754
4.4e-06,0.2530251799782593,0.0172,0.012576630402454885
4.41e-06,0.25919410797221654,0.0171,0.01251965705874916
4.42e-06,0.26053540104468786,0.0174,0.012463069984820304
4.43e-06,0.26086094783100616,0.0177,0.012406865696206363
4.44e-06,0.2656599363750979,0.0178,0.012351040748710101
4.45e-06,0.2577421900689082,0.0177,0.012295591735895478
4.4600000000000005e-06,0.25074093391376473,0.0176,0.012240515289922163
4.47e-06,0.253173240728246,0.0183,0.012185808080502401
4.48e-06,0.2563153202066103,0.0181,0.012131466814483762
4.49e-06,0.25626773971290334,0.0179,0.01207748823522327
4.5e-06,0.25870585625371106,0.018,0.012023869122378773
4.51e-06,0.25126863653811954,0.0183,0.011970606291074439
4.52e-06,0.25807480985706305,0.0181,0.011917696592109388
4.53e-06,0.25423835514499815,0.0181,0.011865136910497308
4.54e-06,0.24863041665788274,0.0184,0.011812924165675089
4.5500000000000005e-06,0.25896436306996923,0.019,0.011761055310668306
4.56e-06,0.25762694314973994,0.0184,0.01170952733250849
4.57e-06,0.25485114403616055,0.0183,0.011658337250355479
4.58e-06,0.2472373408226474,0.0187,0.011607482116749187
4.59e-06,0.2460207053489455,0.0192,0.011556959015523336
4.6e-06,0.25700794137444716,0.0189,0.01150676506263997
4.61e-06,0.25375786798630257,0.0184,0.011456897404937695
4.62e-06,0.24376877223835666,0.0188,0.01140735322054893
4.63e-06,0.24551256694555157,0.0192,0.011358129717856784
4.6400000000000005e-06,0.24955236818575163,0.0195,0.0113092241350778
4.65e-06,0.24651186814591314,0.0194,0.01126063374026196
4.66e-06,0.24738768003348063,0.0192,0.011212355830875431
4.67e-06,0.25211365745718245,0.0189,0.011164387733383315
4.68e-06,0.24458929383394193,0.0192,0.011116726802206522
4.69e-06,0.24936171296173823,0.0195,0.011069370420347644
4.7e-06,0.2483759890554402,0.0187,0.011022315998765084
4.71e-06,0.25351488849806153,0.02,0.010975560975538546
4.72e-06,0.24691856356602537,0.0197,0.010929102816077674
4.7300000000000005e-06,0.261161464591972,0.0195,0.010882939012704783
4.74e-06,0.25629497557614767,0.0196,0.010837067083403122
4.75e-06,0.25020655879863835,0.0194,0.010791484573277244
4.76e-06,0.25352119475425045,0.02,0.010746189052675381
4.77e-06,0.24135394838424024,0.0197,0.010701178117189441
4.78e-06,0.253619679588213,0.0204,0.01065644938786363
4.79e-06,0.2531330651644043,0.0193,0.010612000510777216
4.8e-06,0.24683276082058037,0.0207,0.010567829155792756
4.81e-06,0.25016480719552625,0.0196,0.010523933017390614
4.8200000000000004e-06,0.253910515574221,0.0204,0.010480309814251703
4.83e-06,0.2517148121446196,0.0206,0.010436957288005729
4.84e-06,0.25403674626657263,0.0206,0.010393873204065703
4.85e-06,0.2496143344684065,0.0206,0.010351055350584806
4.86e-06,0.24994515227091518,0.0206,0.010308501538665015
4.87e-06,0.25211390806463013,0.0206,0.010266209601731227
4.88e-06,0.2613711839853473,0.0204,0.010224177395531267
4.89e-06,0.2441577521313109,0.0206,0.010182402797301371
4.9000000000000005e-06,0.25178376431309146,0.0213,0.010140883706392075
4.9100000000000004e-06,0.24499998846710247,0.0207,0.010099618043225084
4.92e-06,0.24509946749248196,0.0212,0.01005860374971052
4.93e-06,0.25929308050890953,0.0208,0.010017838787995174
4.94e-06,0.2522417609482049,0.0209,0.009977321141505627
4.95e-06,0.25635376849664576,0.0216,0.009937048813696508
4.96e-06,0.24830466692538566,0.0212,0.009897019827841858
4.97e-06,0.25987829004517216,0.0217,0.009857232227661009
4.98e-06,0.2462380821214997,0.0218,0.009817684076066834
4.9900000000000005e-06,0.24218260440302955,0.022,0.009778373455374372
5e-06,0.2375841825379243,0.0215,0.009739298467718078
5.1e-06,0.24173907721595705,0.0082,0.009361103986077337
5.2e-06,0.21585827174042238,0.0087,0.009004518345974735
5.3e-06,0.18949850483450348,0.0097,0.008667926138792388
5.4e-06,0.159446000940761,0.0108,0.00834986013713179
5.5e-06,0.12750701922797375,0.0127,0.008048985277596343
5.6e-06,0.10485336181206163,0.0144,0.007764084626975872
5.7000000000000005e-06,0.086771159854848,0.0159,0.007494047058742412
5.8e-06,0.08789363262416486,0.0172,0.0072378564016070375
5.9e-06,0.10584558526178464,0.0152,0.00699458186695059
6e-06,0.13022946365750412,0.0136,0.00676336958092606
6.1e-06,0.165642874559128,0.0124,0.006543435082705337
6.2e-06,0.17745292050782385,0.0125,0.006334056660565692
6.3e-06,0.18865859001660668,0.0148,0.006134569425467162
6.4e-06,0.20592673696862054,0.0118,0.005944360023441
6.5000000000000004e-06,0.24957907532673562,0.0109,0.005762861917316927
6.6e-06,0.311195961550786,0.0099,0.0055895511624754046
6.7e-06,0.37481871101532466,0.0118,0.005423942621130567
6.8e-06,0.42735690790854436,0.0088,0.0052655865638219475
6.9e-06,0.47856035374522243,0.0112,0.005114065612634662
7e-06,0.5228657192802025,0.0085,0.004968991988178227
7.1e-06,0.5555832662167266,0.0085,0.004830005026735299
7.2000000000000005e-06,0.574918546035762,0.0081,0.004696768935243418
7.3e-06,0.597848336229312,0.0082,0.0045689707624126845
7.4e-06,0.6036480998829657,0.0083,0.004446318558232212
7.5e-06,0.6142857886875415,0.0085,0.0043285397062184285
7.6e-06,0.6169210826352272,0.0085,0.004215379405873696
7.7e-06,0.6165833479521822,0.0087,0.004106599294923957
7.8e-06,0.5944266930177747,0.009,0.004001976192141894
7.9e-06,0.5681287950946003,0.0095,0.003901300951784686
8e-06,0.5408306446085817,0.0099,0.0038043774175460935
8.1e-06,0.5094865420144024,0.0104,0.0037110214668433653
8.2e-06,0.5053405665181295,0.0107,0.0036210601347990497
8.3e-06,0.5391977699326544,0.0104,0.0035343308137452166
8.400000000000001e-06,0.5804403213953573,0.0102,0.0034506805163584363
8.5e-06,0.6186110842910918,0.01,0.003369965202216887
8.6e-06,0.6397433260798193,0.0099,0.00329204915609657
8.7e-06,0.6590996953262569,0.0101,0.0032168044171721334
8.8e-06,0.6747740250016921,0.01,0.0031441102541152834
8.9e-06,0.6891522941683035,0.0101,0.003073852679832036
9e-06,0.6983897696104832,0.0103,0.0030059240043784144
9.100000000000001e-06,0.69051933534149,0.0104,0.002940222422716601
9.2e-06,0.7019894242523238,0.0107,0.0028766516316786443
9.3e-06,0.7009220187012786,0.0108,0.0028151204786412325
9.4e-06,0.6973701527126301,0.011,0.002755542632732016
9.5e-06,0.6820552257179449,0.0111,0.0026978362835744824
9.6e-06,0.6938671762551593,0.0116,0.002641923859226377
9.7e-06,0.6721831781416078,0.0119,0.002587731765189287
9.800000000000001e-06,0.6481664510959776,0.0122,0.002535190143446268
9.9e-06,0.6251197201446269,0.0126,0.0024842326452687506
1e-05,0.6100675751917457,0.0129,0.0024347962234256117
