Time,Value,Error,Energy
3.28e-06,0.7279470033694191,0.0083,0.022632312737500954
3.2900000000000003e-06,0.6795333529267648,0.0086,0.022494934447534868
3.3e-06,0.6342764258070935,0.0089,0.022358803217542945
3.31e-06,0.5950035197861118,0.0092,0.022223903998746974
3.32e-06,0.5463461726695477,0.0097,0.022090221969561834
3.33e-06,0.5141203821008581,0.0099,0.02195774253017124
3.34e-06,0.47500003798037804,0.0103,0.02182645129856385
3.35e-06,0.44696502710008784,0.0106,0.021696334108238405
3.36e-06,0.39793367713462774,0.011,0.02156737700194494
3.37e-06,0.37560929218844913,0.0114,0.02143956623022443
3.3800000000000002e-06,0.34040310026836806,0.0119,0.021312888246193134
3.39e-06,0.3204477631608181,0.0125,0.02118732970241323
3.4e-06,0.29028683009124184,0.013,0.021062877447763424
3.41e-06,0.2763191171963295,0.0134,0.020939518523683694
3.42e-06,0.25231309308675565,0.014,0.020817240160628664
3.43e-06,0.23149005211200058,0.0142,0.020696029774938205
3.44e-06,0.22242158366222264,0.0147,0.020575874965499452
3.45e-06,0.21201484909829382,0.0153,0.020456763511243283
3.46e-06,0.20157010397300476,0.0155,0.02033868336676319
3.4700000000000002e-06,0.19149813941585786,0.0157,0.020221622660229015
3.48e-06,0.18332841066873326,0.016,0.02010556969046622
3.49e-06,0.18310719569724695,0.0165,0.01999051292320059
3.5e-06,0.17197026273520344,0.0164,0.01987644098897202
3.5100000000000003e-06,0.16410607434837676,0.0173,0.019763342680005107
3.52e-06,0.1634196619590301,0.0177,0.01965120694749702
3.53e-06,0.15826152002833857,0.0176,0.019540022899114006
3.54e-06,0.15265873361147528,0.0176,0.019429779796070638
3.55e-06,0.15151231788622788,0.0179,0.019320467050209032
3.5600000000000002e-06,0.14635034753607792,0.0177,0.019212074222538504
3.57e-06,0.1428738825497152,0.0182,0.01910459101968891
3.58e-06,0.14318551560960543,0.0181,0.018998007292033037
3.59e-06,0.1398962046067758,0.0189,0.018892313030765825
3.6000000000000003e-06,0.1395805595969083,0.0189,0.018787498366444017
3.61e-06,0.1341509521710625,0.0189,0.018683553565648128
3.62e-06,0.12905639901853808,0.0192,0.018580469029730703
3.63e-06,0.13442605897982868,0.0196,0.018478235291686934
3.64e-06,0.13068764543506908,0.0193,0.018376843014277028
3.65e-06,0.12708854122801347,0.0198,0.018276282988357217
3.66e-06,0.12515781279554153,0.0199,0.01817654613037623
3.67e-06,0.12356995581121262,0.0194,0.018077623480289056
3.68e-06,0.12030811877830444,0.0201,0.01797950619926206
3.6900000000000002e-06,0.12205033453136138,0.0204,0.01788218556883849
3.7e-06,0.12108503522945929,0.0208,0.017785652987600438
3.71e-06,0.12179346727202175,0.0221,0.017689899970125756
3.72e-06,0.12084162941851231,0.0204,0.017594918145110397
3.7300000000000003e-06,0.11983575937810512,0.0208,0.017500699252864925
3.74e-06,0.11698484225157528,0.0205,0.01740723514427138
3.75e-06,0.11990127665010915,0.0211,0.017314517778697025
3.76e-06,0.11961078140368893,0.0208,0.017222539222325344
3.77e-06,0.11490859240556642,0.0214,0.017131291646487037
3.7800000000000002e-06,0.11497169899773099,0.0215,0.017040767325365146
3.79e-06,0.11521235386656598,0.0212,0.01695095863599505
3.8e-06,0.11738595136049645,0.0212,0.016861858054717828
3.81e-06,0.12096212464215837,0.0219,0.01677345815655439
3.82e-06,0.11207950663543717,0.0219,0.016685751614162348
3.83e-06,0.11828277332761182,0.0223,0.016598731195123888
3.8400000000000005e-06,0.11564907002580588,0.0217,0.016512389761528513
3.85e-06,0.10783470360687432,0.0222,0.016426720267469542
3.86e-06,0.11514185166526483,0.0223,0.01634171575904411
3.87e-06,0.11505053447779504,0.0224,0.01625736937122378
3.88e-06,0.11569217404453014,0.0222,0.016173674328063187
3.89e-06,0.11247162375123225,0.0219,0.016090623939987878
3.9e-06,0.11401817235661216,0.0222,0.01600821160337709
3.91e-06,0.11083058647432531,0.0232,0.015926430799103355
3.92e-06,0.11163451312548198,0.0229,0.01584527509065487
3.9300000000000005e-06,0.11253938186741223,0.0229,0.015764738123509644
3.94e-06,0.11498789596420915,0.023,0.015684813624300957
3.95e-06,0.11454588575502082,0.0226,0.015605495397896638
3.96e-06,0.11615641129034016,0.0233,0.015526777328024929
3.97e-06,0.1121425396243919,0.0222,0.0154486533749796
3.98e-06,0.11214515808718688,0.0225,0.01537111757541133
3.99e-06,0.11626255255829336,0.0226,0.015294164039615579
4e-06,0.1109106710555664,0.0233,0.015217786952367085
4.01e-06,0.11587195296937752,0.0237,0.015141980570624979
4.0200000000000005e-06,0.11704299789162596,0.0236,0.015066739222072422
4.03e-06,0.1154350534058535,0.0231,0.014992057305742466
4.04e-06,0.11811113222237644,0.0233,0.01491792928888868
4.05e-06,0.1133815639493682,0.0237,0.014844349707611027
4.06e-06,0.11657061270171355,0.0232,0.014771313165186858
4.07e-06,0.11502011132630673,0.0232,0.014698814330819161
4.08e-06,0.11452983561867013,0.0228,0.014626847939219308
4.09e-06,0.11684580501746707,0.0247,0.01455540878914668
4.1e-06,0.11623935917961704,0.0237,0.014484491742991408
4.1100000000000005e-06,0.1119967261390585,0.0243,0.014414091725314014
4.12e-06,0.11497934827396954,0.0236,0.014344203722636761
4.13e-06,0.1126046484227481,0.0242,0.014274822781357416
4.14e-06,0.1164602188509563,0.0241,0.014205944008166495
4.15e-06,0.11949216190960286,0.024,0.014137562569004138
4.16e-06,0.11639356459268438,0.0248,0.014069673686765226
4.17e-06,0.11428587776076977,0.0244,0.014002272642551133
4.18e-06,0.11268951914973538,0.0242,0.013935354773374852
4.19e-06,0.12099255001015397,0.0248,0.013868915471952365
4.2000000000000004e-06,0.11638846628991867,0.0242,0.013802950185659517
4.21e-06,0.11554362293321967,0.0243,0.013737454416114764
4.22e-06,0.12554650692016397,0.0244,0.013672423717927424
4.23e-06,0.12199561101365482,0.0237,0.01360785369828042
4.24e-06,0.11595583455621553,0.0239,0.01354374001630441
4.25e-06,0.1172542939112746,0.024,0.01348007838182603
4.26e-06,0.12317479236543612,0.0249,0.013416864554950647
4.27e-06,0.12379554109819996,0.0245,0.01335409434585373
4.28e-06,0.12396635954627076,0.0243,0.013291763613320474
4.2900000000000004e-06,0.12243958628226628,0.0253,0.013229868263702671
4.3e-06,0.12471888522901681,0.0238,0.013168404252170467
4.31e-06,0.12334837698119719,0.024,0.013107367579582974
4.32e-06,0.11765477527523703,0.0249,0.01304675429394865
4.33e-06,0.11916859886982582,0.0249,0.012986560488130428
4.34e-06,0.12639534244697295,0.0259,0.012926782300471576
4.35e-06,0.12558705162722186,0.0255,0.012867415913543961
4.36e-06,0.1326218787198352,0.0255,0.012808457553313534
4.3700000000000005e-06,0.12584269990992536,0.0254,0.012749903489348964
4.38e-06,0.12417961886094017,0.0245,0.012691750033361256
4.39e-06,0.1306261938168561,0.0249,0.012633993539203754
4.4e-06,0.12547747400061687,0.0242,0.012576630402454885
4.41e-06,0.13191966648158485,0.0235,0.01251965705874916
4.42e-06,0.1292876533817244,0.0252,0.012463069984820304
4.43e-06,0.13026289773524583,0.0246,0.012406865696206363
4.44e-06,0.13384540129662256,0.0249,0.012351040748710101
4.45e-06,0.12248503905210818,0.025,0.012295591735895478
4.4600000000000005e-06,0.12992554028390046,0.0254,0.012240515289922163
4.47e-06,0.13036830201438948,0.0245,0.012185808080502401
4.48e-06,0.129591597987146,0.0256,0.012131466814483762
4.49e-06,0.12438459092446376,0.0258,0.01207748823522327
4.5e-06,0.1297167862543964,0.0253,0.012023869122378773
4.51e-06,0.1330623030440224,0.0257,0.011970606291074439
4.52e-06,0.13080700959140906,0.0257,0.011917696592109388
4.53e-06,0.13306048068587692,0.025,0.011865136910497308
4.54e-06,0.12924784021559907,0.0252,0.011812924165675089
4.5500000000000005e-06,0.13176381084769115,0.0255,0.011761055310668306
4.56e-06,0.1342237702117648,0.0252,0.01170952733250849
4.57e-06,0.13404238109034458,0.0251,0.011658337250355479
4.58e-06,0.13290065369455317,0.0265,0.011607482116749187
4.59e-06,0.1355826806707398,0.0259,0.011556959015523336
4.6e-06,0.13227254716175513,0.026,0.01150676506263997
4.61e-06,0.1369107416426447,0.0251,0.011456897404937695
4.62e-06,0.13714576360128422,0.0285,0.01140735322054893
4.63e-06,0.1365061328939547,0.0272,0.011358129717856784
4.6400000000000005e-06,0.13685284214373933,0.0265,0.0113092241350778
4.65e-06,0.13166787436587146,0.0259,0.01126063374026196
4.66e-06,0.13381545684334525,0.0254,0.011212355830875431
4.67e-06,0.12989783472284153,0.0272,0.011164387733383315
4.68e-06,0.1355550833875813,0.0271,0.011116726802206522
4.69e-06,0.1327752512583734,0.0277,0.011069370420347644
4.7e-06,0.13366335805371127,0.0254,0.011022315998765084
4.71e-06,0.137274426512466,0.027,0.010975560975538546
4.72e-06,0.13552365339188038,0.0264,0.010929102816077674
4.7300000000000005e-06,0.13130748675616336,0.0265,0.010882939012704783
4.74e-06,0.13404952862484756,0.0259,0.010837067083403122
4.75e-06,0.13701696073236405,0.0261,0.010791484573277244
4.76e-06,0.13341643764552477,0.0261,0.010746189052675381
4.77e-06,0.1360288435220931,0.0279,0.010701178117189441
4.78e-06,0.1256589016660633,0.0259,0.01065644938786363
4.79e-06,0.12880775118051063,0.0268,0.010612000510777216
4.8e-06,0.12661186309470548,0.0262,0.010567829155792756
4.81e-06,0.1345964865035073,0.0273,0.010523933017390614
4.8200000000000004e-06,0.13011861215062603,0.0276,0.010480309814251703
4.83e-06,0.1314446064265797,0.0277,0.010436957288005729
4.84e-06,0.1319174873930631,0.0276,0.010393873204065703
4.85e-06,0.12643369085316675,0.0292,0.010351055350584806
4.86e-06,0.13532126830033486,0.0275,0.010308501538665015
4.87e-06,0.12660900607089992,0.0278,0.010266209601731227
4.88e-06,0.13195921892877416,0.0287,0.010224177395531267
4.89e-06,0.1315631791299147,0.0285,0.010182402797301371
4.9000000000000005e-06,0.13086322294170213,0.0295,0.010140883706392075
4.9100000000000004e-06,0.1286390994982559,0.0287,0.010099618043225084
4.92e-06,0.12618174559467388,0.0284,0.01005860374971052
4.93e-06,0.12900090859205357,0.0288,0.010017838787995174
4.94e-06,0.12772467056632228,0.028,0.009977321141505627
4.95e-06,0.12453548063502608,0.0289,0.009937048813696508
4.96e-06,0.12477914549563085,0.0308,0.009897019827841858
4.97e-06,0.12291401662254402,0.0298,0.009857232227661009
4.98e-06,0.12445669017625974,0.0304,0.009817684076066834
4.9900000000000005e-06,0.12437266733205153,0.0297,0.009778373455374372
5e-06,0.12163482537234988,0.0296,0.009739298467718078
5.1e-06,0.11963641114938432,0.011,0.009361103986077337
5.2e-06,0.10483864966980529,0.0121,0.009004518345974735
5.3e-06,0.08475987676251925,0.0139,0.008667926138792388
5.4e-06,0.06634822455032033,0.016,0.00834986013713179
5.5e-06,0.048993614896107256,0.0195,0.008048985277596343
5.6e-06,0.03720008352707664,0.0223,0.007764084626975872
5.7000000000000005e-06,0.03574935911011445,0.0239,0.007494047058742412
5.8e-06,0.04768129383244902,0.0218,0.0072378564016070375
5.9e-06,0.06853801210038858,0.0185,0.00699458186695059
6e-06,0.09837092306412706,0.015,0.00676336958092606
6.1e-06,0.12566643124928276,0.0133,0.006543435082705337
6.2e-06,0.1347384902976509,0.0164,0.006334056660565692
6.3e-06,0.12257604597067369,0.0146,0.006134569425467162
6.4e-06,0.13043348139324698,0.015,0.005944360023441
6.5000000000000004e-06,0.1771018149248696,0.025,0.005762861917316927
6.6e-06,0.22299909798062117,0.0113,0.0055895511624754046
6.7e-06,0.27563841894452534,0.0109,0.005423942621130567
6.8e-06,0.30195521606610004,0.0103,0.0052655865638219475
6.9e-06,0.3260814007095932,0.0101,0.005114065612634662
7e-06,0.3326130037820224,0.0103,0.004968991988178227
7.1e-06,0.34033820877092774,0.0112,0.004830005026735299
7.2000000000000005e-06,0.34730454400052524,0.0113,0.004696768935243418
7.3e-06,0.3418792540787633,0.0108,0.0045689707624126845
7.4e-06,0.34328509040119937,0.0111,0.004446318558232212
7.5e-06,0.3376880596131605,0.0114,0.0043285397062184285
7.6e-06,0.3184974314331396,0.0115,0.004215379405873696
7.7e-06,0.31753292213463064,0.0122,0.004106599294923957
7.8e-06,0.296454020911696,0.0128,0.004001976192141894
7.9e-06,0.27325463443038417,0.0138,0.003901300951784686
8e-06,0.24488708739790419,0.015,0.0038043774175460935
8.1e-06,0.23584681355889797,0.0152,0.0037110214668433653
8.2e-06,0.24771612973696644,0.0151,0.0036210601347990497
8.3e-06,0.2739484779922642,0.0144,0.0035343308137452166
8.400000000000001e-06,0.2988112030782831,0.0141,0.0034506805163584363
8.5e-06,0.31576831201205724,0.0143,0.003369965202216887
8.6e-06,0.30943355317042115,0.0144,0.00329204915609657
8.7e-06,0.31342798628996027,0.0148,0.0032168044171721334
8.8e-06,0.3157644167668425,0.0151,0.0031441102541152834
8.9e-06,0.3098142402731683,0.0154,0.003073852679832036
9e-06,0.29734304938406053,0.0156,0.0030059240043784144
9.100000000000001e-06,0.2985253475472977,0.0163,0.002940222422716601
9.2e-06,0.2954797587587759,0.0165,0.0028766516316786443
9.3e-06,0.28289491811434747,0.0171,0.0028151204786412325
9.4e-06,0.284902747673429,0.0175,0.002755542632732016
9.5e-06,0.2717639346268137,0.0182,0.0026978362835744824
9.6e-06,0.262178704839093,0.0182,0.002641923859226377
9.7e-06,0.2598933986636605,0.0188,0.002587731765189287
9.800000000000001e-06,0.248462562953426,0.0201,0.002535190143446268
9.9e-06,0.22652872320747017,0.0204,0.0024842326452687506
1e-05,0.22497860050006024,0.0214,0.0024347962234256117
