Time,Value,Error,Energy
3.28e-06,0.04076862723875106,0.0486,0.022632312737500954
3.2900000000000003e-06,0.039876605330815815,0.05,0.022494934447534868
3.3e-06,0.038233893136121924,0.0499,0.022358803217542945
3.31e-06,0.03829465134125936,0.0501,0.022223903998746974
3.32e-06,0.03642453686318871,0.0516,0.022090221969561834
3.33e-06,0.03590399704195676,0.0519,0.02195774253017124
3.34e-06,0.03385504801487346,0.052,0.02182645129856385
3.35e-06,0.03271664711905105,0.0548,0.021696334108238405
3.36e-06,0.037642437392734464,0.0511,0.02156737700194494
3.37e-06,0.034504355858547206,0.0537,0.02143956623022443
3.3800000000000002e-06,0.033142892445799876,0.0534,0.021312888246193134
3.39e-06,0.0324607946006803,0.0564,0.02118732970241323
3.4e-06,0.03474931058636924,0.0553,0.021062877447763424
3.41e-06,0.03284507732396616,0.0529,0.020939518523683694
3.42e-06,0.03405675620735814,0.0535,0.020817240160628664
3.43e-06,0.034740810170786125,0.0528,0.020696029774938205
3.44e-06,0.030187518227049393,0.0548,0.020575874965499452
3.45e-06,0.03462650864063637,0.0526,0.020456763511243283
3.46e-06,0.033324696267316614,0.0538,0.02033868336676319
3.4700000000000002e-06,0.0344158929950067,0.0507,0.020221622660229015
3.48e-06,0.030889528353536415,0.0539,0.02010556969046622
3.49e-06,0.03080422198737365,0.0553,0.01999051292320059
3.5e-06,0.03485016736925231,0.0516,0.01987644098897202
3.5100000000000003e-06,0.03207963481630306,0.0537,0.019763342680005107
3.52e-06,0.036179302165858455,0.0535,0.01965120694749702
3.53e-06,0.03289623874281235,0.055,0.019540022899114006
3.54e-06,0.035511535796120694,0.0525,0.019429779796070638
3.55e-06,0.034414699954228654,0.0508,0.019320467050209032
3.5600000000000002e-06,0.0350944968569567,0.0527,0.019212074222538504
3.57e-06,0.03177547151045773,0.0528,0.01910459101968891
3.58e-06,0.033785010894217544,0.0549,0.018998007292033037
3.59e-06,0.03707236138482292,0.0506,0.018892313030765825
3.6000000000000003e-06,0.03397107525973513,0.0527,0.018787498366444017
3.61e-06,0.03621407103748911,0.0519,0.018683553565648128
3.62e-06,0.035540364201035464,0.0546,0.018580469029730703
3.63e-06,0.03672467447480606,0.0542,0.018478235291686934
3.64e-06,0.03302172646210703,0.0538,0.018376843014277028
3.65e-06,0.036645097953122395,0.0536,0.018276282988357217
3.66e-06,0.03593118203786935,0.0523,0.01817654613037623
3.67e-06,0.0326683469069238,0.0532,0.018077623480289056
3.68e-06,0.034519056832283755,0.0523,0.01797950619926206
3.6900000000000002e-06,0.03596157808234151,0.0539,0.01788218556883849
3.7e-06,0.036865043950541986,0.052,0.017785652987600438
3.71e-06,0.03507115690519032,0.0543,0.017689899970125756
3.72e-06,0.03651406465857209,0.0547,0.017594918145110397
3.7300000000000003e-06,0.03489334433517494,0.0529,0.017500699252864925
3.74e-06,0.037522163349902146,0.0524,0.01740723514427138
3.75e-06,0.03043316785933864,0.0522,0.017314517778697025
3.76e-06,0.036055277238739684,0.0576,0.017222539222325344
3.77e-06,0.031065511318602957,0.0536,0.017131291646487037
3.7800000000000002e-06,0.03613178380642987,0.0552,0.017040767325365146
3.79e-06,0.03272393540773102,0.0539,0.01695095863599505
3.8e-06,0.03706604101408116,0.0526,0.016861858054717828
3.81e-06,0.03767199192744467,0.0533,0.01677345815655439
3.82e-06,0.03152041027501358,0.0565,0.016685751614162348
3.83e-06,0.032839302908171344,0.0536,0.016598731195123888
3.8400000000000005e-06,0.03158371637398979,0.054,0.016512389761528513
3.85e-06,0.031650277963980455,0.054,0.016426720267469542
3.86e-06,0.03793695840061039,0.0559,0.01634171575904411
3.87e-06,0.033767424113847,0.0532,0.01625736937122378
3.88e-06,0.03589072227654074,0.0566,0.016173674328063187
3.89e-06,0.031677056073650456,0.0568,0.016090623939987878
3.9e-06,0.03455973543683215,0.0526,0.01600821160337709
3.91e-06,0.03188426089907577,0.0582,0.015926430799103355
3.92e-06,0.03519080733320089,0.0546,0.01584527509065487
3.9300000000000005e-06,0.03458944567625272,0.0568,0.015764738123509644
3.94e-06,0.03302172770715522,0.0568,0.015684813624300957
3.95e-06,0.034888817179216644,0.0583,0.015605495397896638
3.96e-06,0.03641914943636496,0.0555,0.015526777328024929
3.97e-06,0.038322824604930625,0.0533,0.0154486533749796
3.98e-06,0.03520405948218335,0.0586,0.01537111757541133
3.99e-06,0.03285412780395726,0.0574,0.015294164039615579
4e-06,0.038375717189421864,0.0534,0.015217786952367085
4.01e-06,0.03617133263698517,0.0546,0.015141980570624979
4.0200000000000005e-06,0.036324785541169365,0.0572,0.015066739222072422
4.03e-06,0.03595370381414485,0.0572,0.014992057305742466
4.04e-06,0.03441822347726428,0.0605,0.01491792928888868
4.05e-06,0.03504057043041418,0.0602,0.014844349707611027
4.06e-06,0.03505208167073429,0.0578,0.014771313165186858
4.07e-06,0.03735878133244574,0.0567,0.014698814330819161
4.08e-06,0.038332224093414705,0.056,0.014626847939219308
4.09e-06,0.0380198840165182,0.0636,0.01455540878914668
4.1e-06,0.033182809741506704,0.0607,0.014484491742991408
4.1100000000000005e-06,0.0321541346817995,0.0575,0.014414091725314014
4.12e-06,0.036390316686325426,0.0548,0.014344203722636761
4.13e-06,0.033511073893316624,0.0556,0.014274822781357416
4.14e-06,0.03474289231846311,0.0555,0.014205944008166495
4.15e-06,0.03525461922900119,0.0599,0.014137562569004138
4.16e-06,0.03620795141904781,0.0554,0.014069673686765226
4.17e-06,0.038082909989446745,0.0588,0.014002272642551133
4.18e-06,0.03392496096998658,0.0567,0.013935354773374852
4.19e-06,0.03833595320040382,0.0602,0.013868915471952365
4.2000000000000004e-06,0.03158986289772115,0.0608,0.013802950185659517
4.21e-06,0.03506109121186688,0.0592,0.013737454416114764
4.22e-06,0.036559003920748775,0.0585,0.013672423717927424
4.23e-06,0.034480652354939925,0.0638,0.01360785369828042
4.24e-06,0.03329682423790293,0.0587,0.01354374001630441
4.25e-06,0.035425958954383115,0.0542,0.01348007838182603
4.26e-06,0.03323618666754307,0.0578,0.013416864554950647
4.27e-06,0.036876685346483716,0.0582,0.01335409434585373
4.28e-06,0.03500188528726164,0.0615,0.013291763613320474
4.2900000000000004e-06,0.03541302236007647,0.0588,0.013229868263702671
4.3e-06,0.03569494888647898,0.0577,0.013168404252170467
4.31e-06,0.035798891180836324,0.0615,0.013107367579582974
4.32e-06,0.043136416754801996,0.0566,0.01304675429394865
4.33e-06,0.03849977947894466,0.0577,0.012986560488130428
4.34e-06,0.03681335176233185,0.062,0.012926782300471576
4.35e-06,0.03818024925053434,0.0619,0.012867415913543961
4.36e-06,0.03606968615966561,0.0577,0.012808457553313534
4.3700000000000005e-06,0.03792704894648717,0.0616,0.012749903489348964
4.38e-06,0.03786319510340755,0.0591,0.012691750033361256
4.39e-06,0.041553929735678986,0.0618,0.012633993539203754
4.4e-06,0.04104709110152414,0.0587,0.012576630402454885
4.41e-06,0.037859097074255804,0.0581,0.01251965705874916
4.42e-06,0.03669490849819533,0.0627,0.012463069984820304
4.43e-06,0.035063077900272466,0.0575,0.012406865696206363
4.44e-06,0.034784085558343635,0.0574,0.012351040748710101
4.45e-06,0.037471895251704676,0.0611,0.012295591735895478
4.4600000000000005e-06,0.040956784885737424,0.0554,0.012240515289922163
4.47e-06,0.03520220041244381,0.0595,0.012185808080502401
4.48e-06,0.036876640844412105,0.0614,0.012131466814483762
4.49e-06,0.03620029327874906,0.0566,0.01207748823522327
4.5e-06,0.0371224754458853,0.0613,0.012023869122378773
4.51e-06,0.0350714448378936,0.0608,0.011970606291074439
4.52e-06,0.036901757866543095,0.0593,0.011917696592109388
4.53e-06,0.037969245413795184,0.0606,0.011865136910497308
4.54e-06,0.03840909641560524,0.0664,0.011812924165675089
4.5500000000000005e-06,0.03917849641628438,0.0716,0.011761055310668306
4.56e-06,0.03850422859298694,0.0563,0.01170952733250849
4.57e-06,0.04380567593732771,0.0602,0.011658337250355479
4.58e-06,0.04006379603234259,0.0671,0.011607482116749187
4.59e-06,0.03582893480564474,0.0572,0.011556959015523336
4.6e-06,0.035658064312227566,0.059,0.01150676506263997
4.61e-06,0.03835455158971197,0.0572,0.011456897404937695
4.62e-06,0.04032935600112736,0.0697,0.01140735322054893
4.63e-06,0.0387108859748829,0.0586,0.011358129717856784
4.6400000000000005e-06,0.036324951039401,0.0599,0.0113092241350778
4.65e-06,0.039596918429911976,0.0572,0.01126063374026196
4.66e-06,0.03769390437829886,0.0575,0.011212355830875431
4.67e-06,0.04088832896327345,0.0615,0.011164387733383315
4.68e-06,0.032620661443497255,0.063,0.011116726802206522
4.69e-06,0.04050186848555502,0.0677,0.011069370420347644
4.7e-06,0.035542403747660954,0.0624,0.011022315998765084
4.71e-06,0.04008627460024872,0.0711,0.010975560975538546
4.72e-06,0.03887873133504623,0.066,0.010929102816077674
4.7300000000000005e-06,0.03552897898709878,0.061,0.010882939012704783
4.74e-06,0.03954647924377382,0.0669,0.010837067083403122
4.75e-06,0.034420310458271014,0.0625,0.010791484573277244
4.76e-06,0.03703106240335433,0.0683,0.010746189052675381
4.77e-06,0.04305879624753399,0.0591,0.010701178117189441
4.78e-06,0.03437812951937981,0.069,0.01065644938786363
4.79e-06,0.03996302418498917,0.0627,0.010612000510777216
4.8e-06,0.038179581554456186,0.0715,0.010567829155792756
4.81e-06,0.0380895156353528,0.0598,0.010523933017390614
4.8200000000000004e-06,0.042351453287758245,0.0611,0.010480309814251703
4.83e-06,0.03796786352566626,0.0831,0.010436957288005729
4.84e-06,0.03762124900360681,0.0651,0.010393873204065703
4.85e-06,0.03686190272719183,0.0684,0.010351055350584806
4.86e-06,0.03733739066654714,0.0667,0.010308501538665015
4.87e-06,0.03570162445772817,0.0651,0.010266209601731227
4.88e-06,0.03732293381263115,0.0652,0.010224177395531267
4.89e-06,0.03768766587139303,0.0753,0.010182402797301371
4.9000000000000005e-06,0.039202198659787524,0.0655,0.010140883706392075
4.9100000000000004e-06,0.036423231438633796,0.0648,0.010099618043225084
4.92e-06,0.03822227486238011,0.0611,0.01005860374971052
4.93e-06,0.03994549930822011,0.0667,0.010017838787995174
4.94e-06,0.03498711111875035,0.0681,0.009977321141505627
4.95e-06,0.03591651708974384,0.0688,0.009937048813696508
4.96e-06,0.035409837889643206,0.061,0.009897019827841858
4.97e-06,0.035250177030658886,0.0667,0.009857232227661009
4.98e-06,0.03574213820420864,0.0701,0.009817684076066834
4.9900000000000005e-06,0.03965853432324353,0.0736,0.009778373455374372
5e-06,0.04236943372990019,0.0871,0.009739298467718078
5.1e-06,0.03375446660304945,0.0239,0.009361103986077337
5.2e-06,0.030482253847553837,0.0252,0.009004518345974735
5.3e-06,0.025952980531327562,0.0275,0.008667926138792388
5.4e-06,0.02187905800578387,0.0341,0.00834986013713179
5.5e-06,0.017646835824694396,0.0402,0.008048985277596343
5.6e-06,0.014054875239067928,0.0464,0.007764084626975872
5.7000000000000005e-06,0.015978763355880894,0.0345,0.007494047058742412
5.8e-06,0.026088937335713297,0.0358,0.0072378564016070375
5.9e-06,0.03783516229102386,0.0236,0.00699458186695059
6e-06,0.05310110985493833,0.0245,0.00676336958092606
6.1e-06,0.05743059457331583,0.0238,0.006543435082705337
6.2e-06,0.05003438937472244,0.0249,0.006334056660565692
6.3e-06,0.040427992778668924,0.0335,0.006134569425467162
6.4e-06,0.049362394287473736,0.0506,0.005944360023441
6.5000000000000004e-06,0.064103131699052,0.0341,0.005762861917316927
6.6e-06,0.07141248972873787,0.0415,0.0055895511624754046
6.7e-06,0.06489915262051825,0.0258,0.005423942621130567
6.8e-06,0.06369366395844825,0.0314,0.0052655865638219475
6.9e-06,0.05876680373391941,0.0332,0.005114065612634662
7e-06,0.052519243443097316,0.0343,0.004968991988178227
7.1e-06,0.049972525680777966,0.044,0.004830005026735299
7.2000000000000005e-06,0.04585385935290879,0.0348,0.004696768935243418
7.3e-06,0.044953269461912325,0.0495,0.0045689707624126845
7.4e-06,0.03776332501277143,0.042,0.004446318558232212
7.5e-06,0.04810308474849958,0.1396,0.0043285397062184285
7.6e-06,0.037317017868772014,0.0421,0.004215379405873696
7.7e-06,0.04755919308071276,0.273,0.004106599294923957
7.8e-06,0.03157133809040807,0.0513,0.004001976192141894
7.9e-06,0.02499778784804073,0.0522,0.003901300951784686
8e-06,0.02924144917191324,0.0471,0.0038043774175460935
8.1e-06,0.03747677811284671,0.1408,0.0037110214668433653
8.2e-06,0.052268546865042946,0.3189,0.0036210601347990497
8.3e-06,0.03580797315445773,0.0517,0.0035343308137452166
8.400000000000001e-06,0.03707026569985699,0.1495,0.0034506805163584363
8.5e-06,0.03227797324100196,0.0546,0.003369965202216887
8.6e-06,0.031521627730023954,0.0612,0.00329204915609657
8.7e-06,0.032459624219744514,0.0596,0.0032168044171721334
8.8e-06,0.030574055832541386,0.0536,0.0031441102541152834
8.9e-06,0.02716738543099861,0.0678,0.003073852679832036
9e-06,0.026877282499737944,0.058,0.0030059240043784144
9.100000000000001e-06,0.030754588381156342,0.1288,0.002940222422716601
9.2e-06,0.02830455576564483,0.0698,0.0028766516316786443
9.3e-06,0.02657559657635147,0.0607,0.0028151204786412325
9.4e-06,0.03174913126067516,0.0897,0.002755542632732016
9.5e-06,0.025629000475538236,0.0635,0.0026978362835744824
9.6e-06,0.02087745279532952,0.0695,0.002641923859226377
9.7e-06,0.023158692652493647,0.0645,0.002587731765189287
9.800000000000001e-06,0.02516981121116053,0.0643,0.002535190143446268
9.9e-06,0.023710424240039957,0.0676,0.0024842326452687506
1e-05,0.02620182654218073,0.076,0.0024347962234256117
