Time,Value,Error,Energy
3.28e-06,3.4586491382918028,0.0034,0.022632312737500954
3.2900000000000003e-06,3.4387552437624653,0.0035,0.022494934447534868
3.3e-06,3.424180807208301,0.0035,0.022358803217542945
3.31e-06,3.4140346705532783,0.0035,0.022223903998746974
3.32e-06,3.3935348884607452,0.0035,0.022090221969561834
3.33e-06,3.321937970332655,0.0036,0.02195774253017124
3.34e-06,3.28382919957115,0.0036,0.02182645129856385
3.35e-06,3.224030152747336,0.0037,0.021696334108238405
3.36e-06,3.125524266051416,0.0037,0.02156737700194494
3.37e-06,3.039963140584433,0.0038,0.02143956623022443
3.3800000000000002e-06,2.94608619527604,0.0039,0.021312888246193134
3.39e-06,2.8636445531757335,0.004,0.02118732970241323
3.4e-06,2.769601651411618,0.004,0.021062877447763424
3.41e-06,2.670332993396527,0.0041,0.020939518523683694
3.42e-06,2.5505298501554456,0.0042,0.020817240160628664
3.43e-06,2.4672625888982767,0.0043,0.020696029774938205
3.44e-06,2.3565768305290637,0.0044,0.020575874965499452
3.45e-06,2.250820306697033,0.0045,0.020456763511243283
3.46e-06,2.1422328971035687,0.0046,0.02033868336676319
3.4700000000000002e-06,2.0696411475124057,0.0047,0.020221622660229015
3.48e-06,1.9715331323933802,0.0048,0.02010556969046622
3.49e-06,1.8529655844388526,0.005,0.01999051292320059
3.5e-06,1.7749964210678622,0.0051,0.01987644098897202
3.5100000000000003e-06,1.685942449022663,0.0052,0.019763342680005107
3.52e-06,1.6042464429170646,0.0054,0.01965120694749702
3.53e-06,1.5113949118052965,0.0056,0.019540022899114006
3.54e-06,1.4262369768215464,0.0057,0.019429779796070638
3.55e-06,1.3558965043989355,0.0058,0.019320467050209032
3.5600000000000002e-06,1.2852393741719719,0.006,0.019212074222538504
3.57e-06,1.2068939291056018,0.0061,0.01910459101968891
3.58e-06,1.1750086317524162,0.0063,0.018998007292033037
3.59e-06,1.1053115240064622,0.0065,0.018892313030765825
3.6000000000000003e-06,1.0508322543669484,0.0067,0.018787498366444017
3.61e-06,0.9905313609882015,0.0068,0.018683553565648128
3.62e-06,0.9493573806103502,0.007,0.018580469029730703
3.63e-06,0.9143530970175423,0.0073,0.018478235291686934
3.64e-06,0.8681449637839962,0.0074,0.018376843014277028
3.65e-06,0.8321006208443636,0.0076,0.018276282988357217
3.66e-06,0.7987607250991015,0.0077,0.01817654613037623
3.67e-06,0.7639332340308892,0.008,0.018077623480289056
3.68e-06,0.7309542646240659,0.008,0.01797950619926206
3.6900000000000002e-06,0.710038248819879,0.0082,0.01788218556883849
3.7e-06,0.6879762682013737,0.0083,0.017785652987600438
3.71e-06,0.670874576009944,0.0086,0.017689899970125756
3.72e-06,0.6349450012173156,0.0087,0.017594918145110397
3.7300000000000003e-06,0.6257127269805404,0.0088,0.017500699252864925
3.74e-06,0.6104293654381477,0.009,0.01740723514427138
3.75e-06,0.5918397126587249,0.0091,0.017314517778697025
3.76e-06,0.5810277102419732,0.0092,0.017222539222325344
3.77e-06,0.5658962720445484,0.0094,0.017131291646487037
3.7800000000000002e-06,0.5513251950577833,0.0094,0.017040767325365146
3.79e-06,0.5429395122231465,0.0096,0.01695095863599505
3.8e-06,0.5250836451272413,0.0097,0.016861858054717828
3.81e-06,0.518910818372096,0.01,0.01677345815655439
3.82e-06,0.5151511251924593,0.0099,0.016685751614162348
3.83e-06,0.5038148745367811,0.01,0.016598731195123888
3.8400000000000005e-06,0.4968548669349164,0.0102,0.016512389761528513
3.85e-06,0.4922114045750507,0.0103,0.016426720267469542
3.86e-06,0.48093602630337895,0.0105,0.01634171575904411
3.87e-06,0.47431140246599496,0.0106,0.01625736937122378
3.88e-06,0.47122059456166837,0.0107,0.016173674328063187
3.89e-06,0.47086820912310856,0.0106,0.016090623939987878
3.9e-06,0.4623491405170525,0.0107,0.01600821160337709
3.91e-06,0.45679481061300786,0.0109,0.015926430799103355
3.92e-06,0.44979911700446995,0.011,0.01584527509065487
3.9300000000000005e-06,0.4466382429715264,0.0114,0.015764738123509644
3.94e-06,0.4475561668093898,0.0112,0.015684813624300957
3.95e-06,0.4347122163856463,0.0115,0.015605495397896638
3.96e-06,0.4284524068611751,0.0114,0.015526777328024929
3.97e-06,0.4311198894461668,0.0115,0.0154486533749796
3.98e-06,0.4296210484122248,0.0115,0.01537111757541133
3.99e-06,0.43049916624921647,0.0116,0.015294164039615579
4e-06,0.43250673323695527,0.0115,0.015217786952367085
4.01e-06,0.42701713570930094,0.0116,0.015141980570624979
4.0200000000000005e-06,0.42011095106728863,0.0119,0.015066739222072422
4.03e-06,0.417297647563166,0.0118,0.014992057305742466
4.04e-06,0.4122115132294896,0.0119,0.01491792928888868
4.05e-06,0.41785361463231907,0.012,0.014844349707611027
4.06e-06,0.4187000915569178,0.0122,0.014771313165186858
4.07e-06,0.41578191929429054,0.0124,0.014698814330819161
4.08e-06,0.4112869193800247,0.0122,0.014626847939219308
4.09e-06,0.416359705704227,0.0121,0.01455540878914668
4.1e-06,0.40899653993617824,0.0123,0.014484491742991408
4.1100000000000005e-06,0.41515378780060824,0.0122,0.014414091725314014
4.12e-06,0.40619948220726265,0.0124,0.014344203722636761
4.13e-06,0.4125484098688798,0.0125,0.014274822781357416
4.14e-06,0.3981773880318645,0.0126,0.014205944008166495
4.15e-06,0.41214170607152595,0.0126,0.014137562569004138
4.16e-06,0.4019229010720137,0.0127,0.014069673686765226
4.17e-06,0.40404386634570955,0.0127,0.014002272642551133
4.18e-06,0.3970066490015587,0.0128,0.013935354773374852
4.19e-06,0.39633638428184054,0.0127,0.013868915471952365
4.2000000000000004e-06,0.4001953752281691,0.0129,0.013802950185659517
4.21e-06,0.410573265829415,0.013,0.013737454416114764
4.22e-06,0.4064640352446002,0.013,0.013672423717927424
4.23e-06,0.4090613746812663,0.0131,0.01360785369828042
4.24e-06,0.4022983036546123,0.0131,0.01354374001630441
4.25e-06,0.4023430392554405,0.0129,0.01348007838182603
4.26e-06,0.40381250055184387,0.0135,0.013416864554950647
4.27e-06,0.4011929124071829,0.0132,0.01335409434585373
4.28e-06,0.4030164331310793,0.0132,0.013291763613320474
4.2900000000000004e-06,0.4062870337639544,0.0137,0.013229868263702671
4.3e-06,0.40169440432737724,0.0133,0.013168404252170467
4.31e-06,0.4008561076937454,0.0135,0.013107367579582974
4.32e-06,0.4109544588999297,0.0134,0.01304675429394865
4.33e-06,0.39974286677709125,0.0132,0.012986560488130428
4.34e-06,0.4114735652471336,0.0136,0.012926782300471576
4.35e-06,0.39384021346133413,0.0138,0.012867415913543961
4.36e-06,0.40650692974380503,0.0135,0.012808457553313534
4.3700000000000005e-06,0.4003020527180242,0.0135,0.012749903489348964
4.38e-06,0.39976614639917624,0.0135,0.012691750033361256
4.39e-06,0.39010504063071416,0.0136,0.012633993539203754
4.4e-06,0.41739649986055216,0.0136,0.012576630402454885
4.41e-06,0.39966185094577417,0.0137,0.01251965705874916
4.42e-06,0.4048194297658917,0.0134,0.012463069984820304
4.43e-06,0.39326694715103255,0.0139,0.012406865696206363
4.44e-06,0.3974325547101646,0.0139,0.012351040748710101
4.45e-06,0.40790049005227896,0.0138,0.012295591735895478
4.4600000000000005e-06,0.391677887321414,0.0141,0.012240515289922163
4.47e-06,0.4012635305808559,0.0141,0.012185808080502401
4.48e-06,0.4009137455967154,0.0143,0.012131466814483762
4.49e-06,0.40478882177605835,0.0143,0.01207748823522327
4.5e-06,0.4037101390091639,0.014,0.012023869122378773
4.51e-06,0.40196567617046075,0.0141,0.011970606291074439
4.52e-06,0.39729476657739127,0.0144,0.011917696592109388
4.53e-06,0.3971935875502323,0.0143,0.011865136910497308
4.54e-06,0.3940974003581513,0.0142,0.011812924165675089
4.5500000000000005e-06,0.405740911328158,0.0142,0.011761055310668306
4.56e-06,0.40201737463385673,0.0143,0.01170952733250849
4.57e-06,0.3921607888808409,0.0142,0.011658337250355479
4.58e-06,0.39689824937364543,0.0144,0.011607482116749187
4.59e-06,0.3889027004135394,0.0148,0.011556959015523336
4.6e-06,0.40191078488829707,0.0149,0.01150676506263997
4.61e-06,0.3878472920358898,0.0149,0.011456897404937695
4.62e-06,0.40800008617325995,0.0147,0.01140735322054893
4.63e-06,0.40608851273782826,0.0149,0.011358129717856784
4.6400000000000005e-06,0.4004424114216942,0.0147,0.0113092241350778
4.65e-06,0.41217183099470417,0.0148,0.01126063374026196
4.66e-06,0.39528348974707,0.015,0.011212355830875431
4.67e-06,0.399387791086542,0.0151,0.011164387733383315
4.68e-06,0.39596091670967853,0.0151,0.011116726802206522
4.69e-06,0.4064578256286586,0.0151,0.011069370420347644
4.7e-06,0.40300661154080414,0.0149,0.011022315998765084
4.71e-06,0.3913623657364395,0.0152,0.010975560975538546
4.72e-06,0.4043673644846362,0.0152,0.010929102816077674
4.7300000000000005e-06,0.38016798265599616,0.0155,0.010882939012704783
4.74e-06,0.39641870915033695,0.0154,0.010837067083403122
4.75e-06,0.390423003271526,0.0157,0.010791484573277244
4.76e-06,0.38892011320155906,0.0154,0.010746189052675381
4.77e-06,0.39955930277471546,0.0157,0.010701178117189441
4.78e-06,0.395514656165104,0.0154,0.01065644938786363
4.79e-06,0.3946803192776689,0.0157,0.010612000510777216
4.8e-06,0.38064889578133926,0.016,0.010567829155792756
4.81e-06,0.393854246166591,0.0157,0.010523933017390614
4.8200000000000004e-06,0.3988825039873992,0.0162,0.010480309814251703
4.83e-06,0.3860113803991788,0.0156,0.010436957288005729
4.84e-06,0.3961220580610971,0.016,0.010393873204065703
4.85e-06,0.39788005738308335,0.0158,0.010351055350584806
4.86e-06,0.3929404381331909,0.0156,0.010308501538665015
4.87e-06,0.39895892038277003,0.0164,0.010266209601731227
4.88e-06,0.4045167750441773,0.016,0.010224177395531267
4.89e-06,0.3966639226261047,0.016,0.010182402797301371
4.9000000000000005e-06,0.3984357108429882,0.016,0.010140883706392075
4.9100000000000004e-06,0.40113499286354076,0.0161,0.010099618043225084
4.92e-06,0.4167585257546938,0.0164,0.01005860374971052
4.93e-06,0.3987589909566964,0.0161,0.010017838787995174
4.94e-06,0.40333992509205624,0.0165,0.009977321141505627
4.95e-06,0.38983703833591055,0.0164,0.009937048813696508
4.96e-06,0.39956673042071994,0.0167,0.009897019827841858
4.97e-06,0.3987738121395154,0.0163,0.009857232227661009
4.98e-06,0.3915142016973694,0.0166,0.009817684076066834
4.9900000000000005e-06,0.4030572964989679,0.0167,0.009778373455374372
5e-06,0.394509452839638,0.0167,0.009739298467718078
5.1e-06,0.38561993122506033,0.0062,0.009361103986077337
5.2e-06,0.3521034665441753,0.0067,0.009004518345974735
5.3e-06,0.3081401553180102,0.0075,0.008667926138792388
5.4e-06,0.24956659808206436,0.0084,0.00834986013713179
5.5e-06,0.1979969515963557,0.0098,0.008048985277596343
5.6e-06,0.15620716872031704,0.0113,0.007764084626975872
5.7000000000000005e-06,0.14226195544313117,0.0121,0.007494047058742412
5.8e-06,0.15706407075858939,0.0126,0.0072378564016070375
5.9e-06,0.19659524400094233,0.0104,0.00699458186695059
6e-06,0.2732781466175912,0.0094,0.00676336958092606
6.1e-06,0.3261947333428396,0.0084,0.006543435082705337
6.2e-06,0.3496699146541966,0.0084,0.006334056660565692
6.3e-06,0.3556617041935373,0.0086,0.006134569425467162
6.4e-06,0.40469111505546185,0.0098,0.005944360023441
6.5000000000000004e-06,0.5106216917582896,0.0075,0.005762861917316927
6.6e-06,0.6428896181421853,0.0071,0.0055895511624754046
6.7e-06,0.7610047705062337,0.0064,0.005423942621130567
6.8e-06,0.8645551823330709,0.0061,0.0052655865638219475
6.9e-06,0.9512136036015992,0.0072,0.005114065612634662
7e-06,1.0049352909341542,0.0059,0.004968991988178227
7.1e-06,1.0491633422742188,0.0058,0.004830005026735299
7.2000000000000005e-06,1.08891609904994,0.0059,0.004696768935243418
7.3e-06,1.1016650463890052,0.0059,0.0045689707624126845
7.4e-06,1.1348128305562046,0.006,0.004446318558232212
7.5e-06,1.1273503921099655,0.0061,0.0043285397062184285
7.6e-06,1.140359247959583,0.0062,0.004215379405873696
7.7e-06,1.1197860889871807,0.0064,0.004106599294923957
7.8e-06,1.085293228557046,0.0066,0.004001976192141894
7.9e-06,1.02038167115878,0.007,0.003901300951784686
8e-06,0.932978205039431,0.0074,0.0038043774175460935
8.1e-06,0.8727756440449266,0.0079,0.0037110214668433653
8.2e-06,0.8717320343963858,0.0079,0.0036210601347990497
8.3e-06,0.922517079896637,0.0078,0.0035343308137452166
8.400000000000001e-06,0.9969231742764728,0.0078,0.0034506805163584363
8.5e-06,1.0745070612982328,0.0077,0.003369965202216887
8.6e-06,1.1022238585795803,0.0075,0.00329204915609657
8.7e-06,1.1523245510503186,0.0075,0.0032168044171721334
8.8e-06,1.1711803454345895,0.0075,0.0031441102541152834
8.9e-06,1.1931797511544429,0.0077,0.003073852679832036
9e-06,1.1911824345116997,0.0077,0.0030059240043784144
9.100000000000001e-06,1.1827756354481527,0.0078,0.002940222422716601
9.2e-06,1.1900557436013248,0.008,0.0028766516316786443
9.3e-06,1.194022237082563,0.0081,0.0028151204786412325
9.4e-06,1.1696397198747963,0.0083,0.002755542632732016
9.5e-06,1.1587706721396442,0.0085,0.0026978362835744824
9.6e-06,1.1589842643300798,0.0087,0.002641923859226377
9.7e-06,1.1193805310140297,0.0089,0.002587731765189287
9.800000000000001e-06,1.1030661802459554,0.0092,0.002535190143446268
9.9e-06,1.0747526361912967,0.0095,0.0024842326452687506
1e-05,1.039272576462379,0.0098,0.0024347962234256117
