Time,Value,Error,Energy
3.28e-06,0.04100534356336081,0.0454,0.022632312737500954
3.2900000000000003e-06,0.04153159936266849,0.0468,0.022494934447534868
3.3e-06,0.043323901505554235,0.046,0.022358803217542945
3.31e-06,0.043347059769441844,0.0468,0.022223903998746974
3.32e-06,0.04072865016478392,0.0474,0.022090221969561834
3.33e-06,0.0398003484484426,0.0474,0.02195774253017124
3.34e-06,0.03963837977819035,0.049,0.02182645129856385
3.35e-06,0.03357600244112899,0.0502,0.021696334108238405
3.36e-06,0.03832557268114209,0.0508,0.02156737700194494
3.37e-06,0.04072066993994092,0.0503,0.02143956623022443
3.3800000000000002e-06,0.03595821511395894,0.0492,0.021312888246193134
3.39e-06,0.04046564054538822,0.0488,0.02118732970241323
3.4e-06,0.0395946398389152,0.0462,0.021062877447763424
3.41e-06,0.037528722259346545,0.0506,0.020939518523683694
3.42e-06,0.03756082298822573,0.0492,0.020817240160628664
3.43e-06,0.03581543838237058,0.0517,0.020696029774938205
3.44e-06,0.038767661667129576,0.0508,0.020575874965499452
3.45e-06,0.03786825606460422,0.049,0.020456763511243283
3.46e-06,0.03905677766830188,0.0498,0.02033868336676319
3.4700000000000002e-06,0.03847088902274232,0.0486,0.020221622660229015
3.48e-06,0.03506729434255834,0.0487,0.02010556969046622
3.49e-06,0.03862837193869015,0.0515,0.01999051292320059
3.5e-06,0.03766890978976497,0.0489,0.01987644098897202
3.5100000000000003e-06,0.039740301080141406,0.0484,0.019763342680005107
3.52e-06,0.042473377963232785,0.0464,0.01965120694749702
3.53e-06,0.03473767465900336,0.0489,0.019540022899114006
3.54e-06,0.03717383570369775,0.0497,0.019429779796070638
3.55e-06,0.03733930538317606,0.0487,0.019320467050209032
3.5600000000000002e-06,0.03592326571492078,0.05,0.019212074222538504
3.57e-06,0.03501274152823816,0.0497,0.01910459101968891
3.58e-06,0.04074126178078656,0.0482,0.018998007292033037
3.59e-06,0.03728074781693315,0.0486,0.018892313030765825
3.6000000000000003e-06,0.03674374358701932,0.0493,0.018787498366444017
3.61e-06,0.03767132574229576,0.0489,0.018683553565648128
3.62e-06,0.04323395609570431,0.0471,0.018580469029730703
3.63e-06,0.038637428070065205,0.049,0.018478235291686934
3.64e-06,0.036359999934667674,0.0526,0.018376843014277028
3.65e-06,0.03627540085270949,0.0487,0.018276282988357217
3.66e-06,0.039341756191557276,0.0573,0.01817654613037623
3.67e-06,0.03903209170596885,0.0499,0.018077623480289056
3.68e-06,0.035068657263885236,0.054,0.01797950619926206
3.6900000000000002e-06,0.033809258485886604,0.0534,0.01788218556883849
3.7e-06,0.04181247355280509,0.0482,0.017785652987600438
3.71e-06,0.034986540772835605,0.0515,0.017689899970125756
3.72e-06,0.041326333215489036,0.0529,0.017594918145110397
3.7300000000000003e-06,0.03608844223238474,0.0498,0.017500699252864925
3.74e-06,0.03959598669146864,0.052,0.01740723514427138
3.75e-06,0.0391262675285007,0.0525,0.017314517778697025
3.76e-06,0.03640705868950794,0.0517,0.017222539222325344
3.77e-06,0.0376190317218152,0.0541,0.017131291646487037
3.7800000000000002e-06,0.0383558021421091,0.0524,0.017040767325365146
3.79e-06,0.03638289315786401,0.0549,0.01695095863599505
3.8e-06,0.038289214852430295,0.0504,0.016861858054717828
3.81e-06,0.036400409580232294,0.0509,0.01677345815655439
3.82e-06,0.03843490129769279,0.0505,0.016685751614162348
3.83e-06,0.03762489179180962,0.0532,0.016598731195123888
3.8400000000000005e-06,0.038702453281699925,0.0546,0.016512389761528513
3.85e-06,0.0361484608263041,0.0523,0.016426720267469542
3.86e-06,0.0372803479333084,0.0507,0.01634171575904411
3.87e-06,0.03663942202934779,0.0513,0.01625736937122378
3.88e-06,0.04041792586819137,0.0556,0.016173674328063187
3.89e-06,0.04085070074475229,0.0515,0.016090623939987878
3.9e-06,0.039480950107827276,0.0494,0.01600821160337709
3.91e-06,0.03376843165734121,0.0562,0.015926430799103355
3.92e-06,0.0369257167153225,0.0521,0.01584527509065487
3.9300000000000005e-06,0.037762685358089236,0.0512,0.015764738123509644
3.94e-06,0.037596137977094865,0.0496,0.015684813624300957
3.95e-06,0.0385121073488056,0.0509,0.015605495397896638
3.96e-06,0.039560554585182935,0.0516,0.015526777328024929
3.97e-06,0.03682220929515517,0.0534,0.0154486533749796
3.98e-06,0.0398528507761021,0.054,0.01537111757541133
3.99e-06,0.04473900275534967,0.0504,0.015294164039615579
4e-06,0.04132380683399573,0.0522,0.015217786952367085
4.01e-06,0.037886982388512104,0.0492,0.015141980570624979
4.0200000000000005e-06,0.0433882773608138,0.0506,0.015066739222072422
4.03e-06,0.039769422719120165,0.0506,0.014992057305742466
4.04e-06,0.03988752398208814,0.0511,0.01491792928888868
4.05e-06,0.04349712032096071,0.0518,0.014844349707611027
4.06e-06,0.041620587436161254,0.0513,0.014771313165186858
4.07e-06,0.044271171778040116,0.0514,0.014698814330819161
4.08e-06,0.0415833354079978,0.0505,0.014626847939219308
4.09e-06,0.042254060230715526,0.0535,0.01455540878914668
4.1e-06,0.042486280990935835,0.0516,0.014484491742991408
4.1100000000000005e-06,0.042312441079919,0.0531,0.014414091725314014
4.12e-06,0.04232368699474556,0.0524,0.014344203722636761
4.13e-06,0.04264801248640431,0.0527,0.014274822781357416
4.14e-06,0.043838411459947775,0.053,0.014205944008166495
4.15e-06,0.046079201294940975,0.0539,0.014137562569004138
4.16e-06,0.045664702345372746,0.0524,0.014069673686765226
4.17e-06,0.045413089451216866,0.0565,0.014002272642551133
4.18e-06,0.043241985819621076,0.0499,0.013935354773374852
4.19e-06,0.044493310235189515,0.0524,0.013868915471952365
4.2000000000000004e-06,0.045024895167051035,0.0521,0.013802950185659517
4.21e-06,0.04658713946272642,0.0549,0.013737454416114764
4.22e-06,0.04870236885472288,0.0516,0.013672423717927424
4.23e-06,0.049454727092500525,0.0471,0.01360785369828042
4.24e-06,0.042514493256212225,0.0536,0.01354374001630441
4.25e-06,0.04894999202476244,0.0515,0.01348007838182603
4.26e-06,0.04669990405452867,0.05,0.013416864554950647
4.27e-06,0.04761121785313255,0.0513,0.01335409434585373
4.28e-06,0.044564500321217636,0.0535,0.013291763613320474
4.2900000000000004e-06,0.04292776543644835,0.0518,0.013229868263702671
4.3e-06,0.045059667941603,0.0501,0.013168404252170467
4.31e-06,0.051338657026367605,0.0518,0.013107367579582974
4.32e-06,0.04504583972682553,0.0468,0.01304675429394865
4.33e-06,0.04912911818419565,0.0589,0.012986560488130428
4.34e-06,0.04941560066788973,0.051,0.012926782300471576
4.35e-06,0.05073491424823365,0.0469,0.012867415913543961
4.36e-06,0.04732093021406966,0.0511,0.012808457553313534
4.3700000000000005e-06,0.049201429498440793,0.0494,0.012749903489348964
4.38e-06,0.048513586201933454,0.048,0.012691750033361256
4.39e-06,0.050077662125970764,0.0526,0.012633993539203754
4.4e-06,0.04613761816384973,0.0488,0.012576630402454885
4.41e-06,0.0501518984870965,0.0529,0.01251965705874916
4.42e-06,0.051272592812410075,0.0486,0.012463069984820304
4.43e-06,0.04771216514134223,0.0506,0.012406865696206363
4.44e-06,0.052870007628715764,0.0549,0.012351040748710101
4.45e-06,0.049525536355009114,0.0547,0.012295591735895478
4.4600000000000005e-06,0.04696669881809927,0.0486,0.012240515289922163
4.47e-06,0.05308886490106462,0.0475,0.012185808080502401
4.48e-06,0.05370850945943984,0.0509,0.012131466814483762
4.49e-06,0.04747381526352271,0.0518,0.01207748823522327
4.5e-06,0.05542884882521914,0.05,0.012023869122378773
4.51e-06,0.053194387729993416,0.0524,0.011970606291074439
4.52e-06,0.049191582090066195,0.0507,0.011917696592109388
4.53e-06,0.0498747798616329,0.055,0.011865136910497308
4.54e-06,0.05022623707926627,0.0533,0.011812924165675089
4.5500000000000005e-06,0.05143230074485283,0.051,0.011761055310668306
4.56e-06,0.05235325344287921,0.0549,0.01170952733250849
4.57e-06,0.0511999315055957,0.0552,0.011658337250355479
4.58e-06,0.05138323733902676,0.0499,0.011607482116749187
4.59e-06,0.050506647218527434,0.0509,0.011556959015523336
4.6e-06,0.05361599845012059,0.0494,0.01150676506263997
4.61e-06,0.05324254481434925,0.0513,0.011456897404937695
4.62e-06,0.051060731571426723,0.0493,0.01140735322054893
4.63e-06,0.05053745597013208,0.0541,0.011358129717856784
4.6400000000000005e-06,0.05097722914921056,0.0496,0.0113092241350778
4.65e-06,0.05132114298415038,0.0518,0.01126063374026196
4.66e-06,0.04965723620726903,0.0546,0.011212355830875431
4.67e-06,0.05075689108579261,0.0568,0.011164387733383315
4.68e-06,0.04744409507259097,0.0505,0.011116726802206522
4.69e-06,0.04804951330067496,0.0551,0.011069370420347644
4.7e-06,0.04737395817497841,0.0523,0.011022315998765084
4.71e-06,0.05724251246828409,0.0608,0.010975560975538546
4.72e-06,0.047605096191179634,0.056,0.010929102816077674
4.7300000000000005e-06,0.049774506910523375,0.049,0.010882939012704783
4.74e-06,0.052210233719410505,0.0504,0.010837067083403122
4.75e-06,0.04849996399704461,0.0513,0.010791484573277244
4.76e-06,0.048875319691302085,0.0509,0.010746189052675381
4.77e-06,0.04784657276613833,0.0531,0.010701178117189441
4.78e-06,0.056145508442844334,0.0554,0.01065644938786363
4.79e-06,0.0487379826443832,0.0482,0.010612000510777216
4.8e-06,0.05160900544712832,0.0529,0.010567829155792756
4.81e-06,0.04999937761935112,0.0522,0.010523933017390614
4.8200000000000004e-06,0.04934653109138268,0.0643,0.010480309814251703
4.83e-06,0.04967136488845293,0.0568,0.010436957288005729
4.84e-06,0.04563246378260658,0.058,0.010393873204065703
4.85e-06,0.04931310839629076,0.0552,0.010351055350584806
4.86e-06,0.051029563558090636,0.0599,0.010308501538665015
4.87e-06,0.05004045341582039,0.0565,0.010266209601731227
4.88e-06,0.04836567322516366,0.0499,0.010224177395531267
4.89e-06,0.05648990774281555,0.0543,0.010182402797301371
4.9000000000000005e-06,0.05368943782680231,0.0568,0.010140883706392075
4.9100000000000004e-06,0.050430400005413795,0.0527,0.010099618043225084
4.92e-06,0.05235651198618058,0.0479,0.01005860374971052
4.93e-06,0.05062317645261279,0.0598,0.010017838787995174
4.94e-06,0.045329304861620255,0.0526,0.009977321141505627
4.95e-06,0.049669977098940984,0.0584,0.009937048813696508
4.96e-06,0.05180501343525979,0.0536,0.009897019827841858
4.97e-06,0.0480193550582531,0.0572,0.009857232227661009
4.98e-06,0.05023365745094917,0.0601,0.009817684076066834
4.9900000000000005e-06,0.05173306511514786,0.0556,0.009778373455374372
5e-06,0.05582451283637609,0.0619,0.009739298467718078
5.1e-06,0.0471241236061444,0.0204,0.009361103986077337
5.2e-06,0.04430511698523303,0.022,0.009004518345974735
5.3e-06,0.03866094853749935,0.0224,0.008667926138792388
5.4e-06,0.030899431088794234,0.026,0.00834986013713179
5.5e-06,0.02368038330288153,0.0264,0.008048985277596343
5.6e-06,0.020544561717401124,0.0391,0.007764084626975872
5.7000000000000005e-06,0.022838038945263452,0.0317,0.007494047058742412
5.8e-06,0.037040390567348716,0.033,0.0072378564016070375
5.9e-06,0.05628370852434846,0.0239,0.00699458186695059
6e-06,0.07224543205384772,0.0219,0.00676336958092606
6.1e-06,0.07382265461467366,0.02,0.006543435082705337
6.2e-06,0.06907734737992102,0.0239,0.006334056660565692
6.3e-06,0.0522366581242811,0.0263,0.006134569425467162
6.4e-06,0.059981987632928724,0.0236,0.005944360023441
6.5000000000000004e-06,0.08204718670629059,0.0336,0.005762861917316927
6.6e-06,0.08182268326606211,0.047,0.0055895511624754046
6.7e-06,0.08046973538792929,0.049,0.005423942621130567
6.8e-06,0.07341238281364562,0.0359,0.0052655865638219475
6.9e-06,0.06747688633080548,0.0501,0.005114065612634662
7e-06,0.07254270401964283,0.1613,0.004968991988178227
7.1e-06,0.053272403563124016,0.0454,0.004830005026735299
7.2000000000000005e-06,0.051436198129675766,0.0423,0.004696768935243418
7.3e-06,0.05512856986876821,0.1055,0.0045689707624126845
7.4e-06,0.04266431113052196,0.0492,0.004446318558232212
7.5e-06,0.04259063035707776,0.0562,0.0043285397062184285
7.6e-06,0.03628856619759883,0.0419,0.004215379405873696
7.7e-06,0.040130109372815165,0.0977,0.004106599294923957
7.8e-06,0.029864197456545866,0.0531,0.004001976192141894
7.9e-06,0.02649295537350095,0.0503,0.003901300951784686
8e-06,0.03124258080133303,0.0653,0.0038043774175460935
8.1e-06,0.033169735583973944,0.0418,0.0037110214668433653
8.2e-06,0.03417744913431702,0.0456,0.0036210601347990497
8.3e-06,0.03533500507974469,0.0545,0.0035343308137452166
8.400000000000001e-06,0.03370762911890859,0.0511,0.0034506805163584363
8.5e-06,0.03368786740062116,0.0775,0.003369965202216887
8.6e-06,0.03344226997833459,0.0466,0.00329204915609657
8.7e-06,0.034337508335229305,0.0514,0.0032168044171721334
8.8e-06,0.027686563341076206,0.0498,0.0031441102541152834
8.9e-06,0.031129802335369026,0.0525,0.003073852679832036
9e-06,0.030655613937618457,0.0519,0.0030059240043784144
9.100000000000001e-06,0.028449013748574215,0.0583,0.002940222422716601
9.2e-06,0.026214244353275296,0.0567,0.0028766516316786443
9.3e-06,0.025466941096443214,0.068,0.0028151204786412325
9.4e-06,0.023925283437941283,0.0669,0.002755542632732016
9.5e-06,0.027376305606984716,0.0666,0.0026978362835744824
9.6e-06,0.02718913135540897,0.0838,0.002641923859226377
9.7e-06,0.02780375212976195,0.0629,0.002587731765189287
9.800000000000001e-06,0.024037591686400545,0.0589,0.002535190143446268
9.9e-06,0.02589521262215719,0.0588,0.0024842326452687506
1e-05,0.028158594374345862,0.0827,0.0024347962234256117
