Energy,Value,Error,Cells
8.0,99.9980635963391,0.03200788340083803,15.12 cm
8.1,99.99821303176003,0.032007859484965054,15.12 cm
8.2,99.99832315101106,0.03200784186136514,15.12 cm
8.3,99.99845025931931,0.032007821518914605,15.12 cm
8.4,99.9985615735175,0.03200780370465372,15.12 cm
8.5,99.99865810657631,0.032007788255550194,15.12 cm
8.6,99.99874588720768,0.032007774207184786,15.12 cm
8.7,99.99883956273771,0.03200775921567016,15.12 cm
8.8,99.99893990425319,0.03200774315723736,15.12 cm
8.9,99.99900348047227,0.032007732982593594,15.12 cm
9.0,99.99905413292196,0.03200772487627253,15.12 cm
9.1,99.99913547616545,0.03200771185829598,15.12 cm
9.2,99.99920170065222,0.032007701259874004,15.12 cm
9.3,99.99926645402414,0.03200769089690385,15.12 cm
9.4,99.99933074687934,0.03200768060764306,15.12 cm
9.5,99.99935917957534,0.03200767605735574,15.12 cm
9.6,99.99938917639109,0.032007671256757055,15.12 cm
9.7,99.99943161225927,0.03200766446545402,15.12 cm
9.8,99.99946341377385,0.032007659376034156,15.12 cm
9.9,99.99950497677186,0.03200765272445852,15.12 cm
10.0,99.99952995108458,0.032007648727656664,15.12 cm
10.1,99.99957296787763,0.03200764184382098,15.12 cm
10.2,99.99960502385082,0.032007636713706614,15.12 cm
10.3,99.99962281436372,0.032007633866579004,15.12 cm
10.4,99.99965585626029,0.032007628578684534,15.12 cm
10.5,99.999682752477,0.03200762427433885,15.12 cm
10.6,99.99971083237116,0.03200761978057654,15.12 cm
10.7,99.99972504907505,0.03200761750539555,15.12 cm
10.8,99.99974426906411,0.03200761442950899,15.12 cm
10.9,99.99976382619602,0.03200761129969754,15.12 cm
11.0,99.99978705678508,0.03200760758197505,15.12 cm
11.1,99.9998063897087,0.03200760448801847,15.12 cm
11.2,99.9998173755592,0.032007602729889964,15.12 cm
11.3,99.99982543315448,0.03200760144038922,15.12 cm
11.4,99.9998411815925,0.032007598920076416,15.12 cm
11.5,99.99985324079572,0.032007596990177745,15.12 cm
11.6,99.99986323327299,0.03200759539102884,15.12 cm
11.7,99.9998785171609,0.03200759294506171,15.12 cm
11.8,99.9998881919623,0.03200759139675194,15.12 cm
11.9,99.99989010709261,0.03200759109026345,15.12 cm
12.0,99.99989838833864,0.03200758976497384,15.12 cm
12.1,99.99990866672302,0.0320075881200735,15.12 cm
12.2,99.99991963313026,0.0320075863650873,15.12 cm
12.3,99.99992149410656,0.03200758606726544,15.12 cm
12.4,99.99992520567912,0.032007585473283015,15.12 cm
12.5,99.99993077937867,0.03200758458129465,15.12 cm
12.6,99.99993223889162,0.03200758434772024,15.12 cm
12.7,99.99993969143294,0.03200758315505124,15.12 cm
12.8,99.99994341062147,0.03200758255985018,15.12 cm
12.9,99.99995098214742,0.03200758134814012,15.12 cm
13.0,99.99995486460466,0.03200758072681182,15.12 cm
13.1,99.9999586213985,0.032007580125592926,15.12 cm
13.2,99.9999602919045,0.03200757985825279,15.12 cm
13.3,99.99996219117413,0.03200757955430307,15.12 cm
13.4,99.99996787115316,0.032007578645307344,15.12 cm
13.5,99.99996969960145,0.03200757835269138,15.12 cm
13.6,99.99997511564342,0.0320075774859343,15.12 cm
13.7,99.99997699606297,0.032007577185001315,15.12 cm
13.8,99.99997886663633,0.03200757688564405,15.12 cm
13.9,99.99997886663633,0.03200757688564405,15.12 cm
14.0,99.99997886663633,0.03200757688564405,15.12 cm
14.1,99.99997886663633,0.03200757688564405,15.12 cm
14.2,99.99998256812545,0.03200757629327609,15.12 cm
14.3,99.99998428349683,0.03200757601875619,15.12 cm
14.4,99.99998610614419,0.032007575727068666,15.12 cm
14.5,99.99998782344922,0.032007575452239354,15.12 cm
14.6,99.99998963415067,0.032007575162463595,15.12 cm
14.7,99.99998963415067,0.032007575162463595,15.12 cm
14.8,99.99998963415067,0.032007575162463595,15.12 cm
14.9,99.99998963415067,0.032007575162463595,15.12 cm
15.0,99.9999909966372,0.032007574944417,15.12 cm
15.1,99.99999260919306,0.032007574686351015,15.12 cm
15.2,99.99999260919306,0.032007574686351015,15.12 cm
15.3,99.99999260919306,0.032007574686351015,15.12 cm
15.4,99.99999260919306,0.032007574686351015,15.12 cm
15.5,99.99999653180612,0.03200757405860833,15.12 cm
15.6,99.99999653180612,0.03200757405860833,15.12 cm
15.7,99.99999826485319,0.032007573781259846,15.12 cm
15.8,100.0,0.03200757350357535,15.12 cm
15.9,100.0,0.03200757350357535,15.12 cm
16.0,100.0,0.03200757350357535,15.12 cm
16.1,100.0,0.03200757350357535,15.12 cm
16.2,100.0,0.03200757350357535,15.12 cm
16.3,100.0,0.03200757350357535,15.12 cm
16.4,100.0,0.03200757350357535,15.12 cm
16.5,100.0,0.03200757350357535,15.12 cm
16.6,100.0,0.03200757350357535,15.12 cm
16.7,100.0,0.03200757350357535,15.12 cm
16.8,100.0,0.03200757350357535,15.12 cm
16.9,100.0,0.03200757350357535,15.12 cm
17.0,100.0,0.03200757350357535,15.12 cm
17.1,100.0,0.03200757350357535,15.12 cm
17.2,100.0,0.03200757350357535,15.12 cm
17.3,100.0,0.03200757350357535,15.12 cm
17.4,100.0,0.03200757350357535,15.12 cm
17.5,100.0,0.03200757350357535,15.12 cm
17.6,100.0,0.03200757350357535,15.12 cm
17.7,100.0,0.03200757350357535,15.12 cm
17.8,100.0,0.03200757350357535,15.12 cm
17.9,100.0,0.03200757350357535,15.12 cm
18.0,100.0,0.03200757350357535,15.12 cm
18.1,100.0,0.03200757350357535,15.12 cm
18.2,100.0,0.03200757350357535,15.12 cm
18.3,100.0,0.03200757350357535,15.12 cm
18.4,100.0,0.03200757350357535,15.12 cm
18.5,100.0,0.03200757350357535,15.12 cm
18.6,100.0,0.03200757350357535,15.12 cm
18.7,100.0,0.03200757350357535,15.12 cm
18.8,100.0,0.03200757350357535,15.12 cm
18.9,100.0,0.03200757350357535,15.12 cm
19.0,100.0,0.03200757350357535,15.12 cm
19.1,100.0,0.03200757350357535,15.12 cm
19.2,100.0,0.03200757350357535,15.12 cm
19.3,100.0,0.03200757350357535,15.12 cm
19.4,100.0,0.03200757350357535,15.12 cm
19.5,100.0,0.03200757350357535,15.12 cm
19.6,100.0,0.03200757350357535,15.12 cm
19.7,100.0,0.03200757350357535,15.12 cm
19.8,100.0,0.03200757350357535,15.12 cm
19.9,100.0,0.03200757350357535,15.12 cm
20.0,100.0,0.03200757350357535,15.12 cm
