Energy,Value,Error,Cells
9.1,99.99996818715483,0.03407335308026093,10.08 cm
9.2,99.9999695616944,0.03407335284608539,10.08 cm
9.3,99.99997246181493,0.03407335235200196,10.08 cm
9.4,99.99997448332377,0.03407335200760448,10.08 cm
9.5,99.99997611870083,0.034073351728990946,10.08 cm
9.6,99.99997812249704,0.034073351387611125,10.08 cm
9.7,99.99997927188299,0.03407335119179428,10.08 cm
9.8,99.9999802662339,0.03407335102239028,10.08 cm
9.9,99.9999810092645,0.03407335089580279,10.08 cm
10.0,99.99998278149081,0.03407335059387485,10.08 cm
10.1,99.99998487525383,0.03407335023716835,10.08 cm
10.2,99.99998531757069,0.034073350161812385,10.08 cm
10.3,99.99998666206663,0.03407334993275537,10.08 cm
10.4,99.99998811290133,0.03407334968558184,10.08 cm
10.5,99.99998828012257,0.03407334965709293,10.08 cm
10.6,99.99998927861536,0.03407334948698329,10.08 cm
10.7,99.99998951945102,0.03407334944595298,10.08 cm
10.8,99.99999049778332,0.034073349279278006,10.08 cm
10.9,99.99999094533351,0.03407334920303047,10.08 cm
11.0,99.999991430495,0.03407334912037524,10.08 cm
11.1,99.99999188514283,0.03407334904291851,10.08 cm
11.2,99.99999267913465,0.034073348907648994,10.08 cm
11.3,99.9999929336852,0.03407334886428214,10.08 cm
11.4,99.99999344493455,0.03407334877718243,10.08 cm
11.5,99.99999344493455,0.03407334877718243,10.08 cm
11.6,99.99999370020149,0.03407334873369353,10.08 cm
11.7,99.9999944569353,0.034073348604771514,10.08 cm
11.8,99.99999539750803,0.034073348444529514,10.08 cm
11.9,99.99999562165094,0.03407334840634309,10.08 cm
12.0,99.99999584706354,0.034073348367940355,10.08 cm
12.1,99.99999584706354,0.034073348367940355,10.08 cm
12.2,99.99999659535271,0.034073348240457026,10.08 cm
12.3,99.99999659535271,0.034073348240457026,10.08 cm
12.4,99.99999681862624,0.03407334820241872,10.08 cm
12.5,99.99999764015382,0.03407334806245806,10.08 cm
12.6,99.99999788732029,0.034073348020349205,10.08 cm
12.7,99.99999788732029,0.034073348020349205,10.08 cm
12.8,99.99999829263466,0.034073347951297364,10.08 cm
12.9,99.99999829263466,0.034073347951297364,10.08 cm
13.0,99.99999876562286,0.03407334787071606,10.08 cm
13.1,99.99999898949858,0.03407334783257515,10.08 cm
13.2,99.99999898949858,0.03407334783257515,10.08 cm
13.3,99.99999898949858,0.03407334783257515,10.08 cm
13.4,99.99999943949352,0.034073347755911136,10.08 cm
13.5,99.99999966125792,0.03407334771812993,10.08 cm
13.6,99.99999987984195,0.034073347680890556,10.08 cm
13.7,99.99999987984195,0.034073347680890556,10.08 cm
13.8,99.99999987984195,0.034073347680890556,10.08 cm
13.9,99.99999987984195,0.034073347680890556,10.08 cm
14.0,99.99999987984195,0.034073347680890556,10.08 cm
14.1,99.99999987984195,0.034073347680890556,10.08 cm
14.2,99.99999987984195,0.034073347680890556,10.08 cm
14.3,99.99999987984195,0.034073347680890556,10.08 cm
14.4,99.99999987984195,0.034073347680890556,10.08 cm
14.5,99.99999987984195,0.034073347680890556,10.08 cm
14.6,99.99999987984195,0.034073347680890556,10.08 cm
14.7,99.99999987984195,0.034073347680890556,10.08 cm
14.8,99.99999987984195,0.034073347680890556,10.08 cm
14.9,99.99999987984195,0.034073347680890556,10.08 cm
15.0,99.99999987984195,0.034073347680890556,10.08 cm
15.1,99.99999987984195,0.034073347680890556,10.08 cm
15.2,99.99999987984195,0.034073347680890556,10.08 cm
15.3,99.99999987984195,0.034073347680890556,10.08 cm
15.4,99.99999987984195,0.034073347680890556,10.08 cm
15.5,99.99999987984195,0.034073347680890556,10.08 cm
15.6,99.99999987984195,0.034073347680890556,10.08 cm
15.7,99.99999987984195,0.034073347680890556,10.08 cm
15.8,99.99999987984195,0.034073347680890556,10.08 cm
15.9,99.99999987984195,0.034073347680890556,10.08 cm
16.0,99.99999987984195,0.034073347680890556,10.08 cm
16.1,100.0,0.03407334766041964,10.08 cm
16.2,100.0,0.03407334766041964,10.08 cm
16.3,100.0,0.03407334766041964,10.08 cm
16.4,100.0,0.03407334766041964,10.08 cm
16.5,100.0,0.03407334766041964,10.08 cm
16.6,100.0,0.03407334766041964,10.08 cm
16.7,100.0,0.03407334766041964,10.08 cm
16.8,100.0,0.03407334766041964,10.08 cm
16.9,100.0,0.03407334766041964,10.08 cm
17.0,100.0,0.03407334766041964,10.08 cm
17.1,100.0,0.03407334766041964,10.08 cm
17.2,100.0,0.03407334766041964,10.08 cm
17.3,100.0,0.03407334766041964,10.08 cm
17.4,100.0,0.03407334766041964,10.08 cm
17.5,100.0,0.03407334766041964,10.08 cm
17.6,100.0,0.03407334766041964,10.08 cm
17.7,100.0,0.03407334766041964,10.08 cm
17.8,100.0,0.03407334766041964,10.08 cm
17.9,100.0,0.03407334766041964,10.08 cm
18.0,100.0,0.03407334766041964,10.08 cm
18.1,100.0,0.03407334766041964,10.08 cm
18.2,100.0,0.03407334766041964,10.08 cm
18.3,100.0,0.03407334766041964,10.08 cm
18.4,100.0,0.03407334766041964,10.08 cm
18.5,100.0,0.03407334766041964,10.08 cm
18.6,100.0,0.03407334766041964,10.08 cm
18.7,100.0,0.03407334766041964,10.08 cm
18.8,100.0,0.03407334766041964,10.08 cm
18.9,100.0,0.03407334766041964,10.08 cm
19.0,100.0,0.03407334766041964,10.08 cm
19.1,100.0,0.03407334766041964,10.08 cm
19.2,100.0,0.03407334766041964,10.08 cm
19.3,100.0,0.03407334766041964,10.08 cm
19.4,100.0,0.03407334766041964,10.08 cm
19.5,100.0,0.03407334766041964,10.08 cm
19.6,100.0,0.03407334766041964,10.08 cm
19.7,100.0,0.03407334766041964,10.08 cm
19.8,100.0,0.03407334766041964,10.08 cm
19.9,100.0,0.03407334766041964,10.08 cm
20.0,100.0,0.03407334766041964,10.08 cm
