Energy,Value,Error,Cells
7.7,99.9935679489823,0.022123802849919574,10.08 cm
7.8,99.99406077797356,0.0221237483288764,10.08 cm
7.9,99.99442840947818,0.022123707658677518,10.08 cm
8.0,99.99486069010436,0.022123659837473355,10.08 cm
8.1,99.99521176222049,0.022123621000047947,10.08 cm
8.2,99.9955462862243,0.022123583993750997,10.08 cm
8.3,99.99585147121347,0.02212355023309046,10.08 cm
8.4,99.99615348835886,0.022123516823073782,10.08 cm
8.5,99.99641460167975,0.022123487938158774,10.08 cm
8.6,99.9966662768709,0.022123460097475917,10.08 cm
8.7,99.99692140857502,0.022123431874560305,10.08 cm
8.8,99.99719204196563,0.02212340193790156,10.08 cm
8.9,99.99738190360871,0.022123380935510535,10.08 cm
9.0,99.99756147013534,0.022123361072023843,10.08 cm
9.1,99.99771086847515,0.0221233445457861,10.08 cm
9.2,99.99785353270376,0.022123328764510647,10.08 cm
9.3,99.9980143612915,0.022123310973990565,10.08 cm
9.4,99.99816295301137,0.02212329453718238,10.08 cm
9.5,99.99827810195318,0.02212328179974426,10.08 cm
9.6,99.99840785725588,0.022123267446632754,10.08 cm
9.7,99.99851100387353,0.02212325603691566,10.08 cm
9.8,99.99860541674434,0.022123245593320205,10.08 cm
9.9,99.99870948650205,0.022123234081534344,10.08 cm
10.0,99.99880406701148,0.02212322361946238,10.08 cm
10.1,99.99887997874237,0.022123215222472615,10.08 cm
10.2,99.99898378539012,0.022123203739862207,10.08 cm
10.3,99.99904322425813,0.022123197165022427,10.08 cm
10.4,99.99908958182566,0.0221231920371826,10.08 cm
10.5,99.99915523309545,0.022123184775174227,10.08 cm
10.6,99.99923378569852,0.02212317608610071,10.08 cm
10.7,99.99929270233085,0.022123169569080427,10.08 cm
10.8,99.99934252257566,0.022123164058261122,10.08 cm
10.9,99.99939243581105,0.022123158537148278,10.08 cm
11.0,99.9994300839882,0.0221231543727275,10.08 cm
11.1,99.99946708641838,0.02212315027974055,10.08 cm
11.2,99.99950438623796,0.022123146153856927,10.08 cm
11.3,99.99953312656466,0.02212314297478005,10.08 cm
11.4,99.99957120789598,0.02212313876247559,10.08 cm
11.5,99.9996040529634,0.022123135129358238,10.08 cm
11.6,99.99962685557512,0.022123132607078298,10.08 cm
11.7,99.99965940468147,0.022123129006704653,10.08 cm
11.8,99.9996823898163,0.022123126464236486,10.08 cm
11.9,99.99970449638943,0.022123124018951203,10.08 cm
12.0,99.99972946537329,0.022123121257046876,10.08 cm
12.1,99.99974806251075,0.02212311919995231,10.08 cm
12.2,99.9997702125346,0.022123116749872464,10.08 cm
12.3,99.9997868974641,0.022123114904296744,10.08 cm
12.4,99.99979983593347,0.02212311347313085,10.08 cm
12.5,99.99980770667966,0.022123112602520707,10.08 cm
12.6,99.99981754526277,0.022123111514243805,10.08 cm
12.7,99.99983397926057,0.02212310969642565,10.08 cm
12.8,99.9998507585338,0.022123107840417173,10.08 cm
12.9,99.99986168902318,0.02212310663136216,10.08 cm
13.0,99.99987204878951,0.022123105485435404,10.08 cm
13.1,99.99988166778859,0.022123104421448343,10.08 cm
13.2,99.9998938677459,0.022123103071971774,10.08 cm
13.3,99.99989878674427,0.022123102527866798,10.08 cm
13.4,99.99990693315452,0.02212310162676723,10.08 cm
13.5,99.99991273945739,0.022123100984514234,10.08 cm
13.6,99.99992156378921,0.022123100008427033,10.08 cm
13.7,99.99992872698768,0.022123099216084425,10.08 cm
13.8,99.99993478949195,0.02212309854549333,10.08 cm
13.9,99.99993820386224,0.0221230981678194,10.08 cm
14.0,99.9999392270818,0.022123098054637694,10.08 cm
14.1,99.99994044315345,0.02212309792012452,10.08 cm
14.2,99.99994487088794,0.02212309743035906,10.08 cm
14.3,99.99995058568115,0.022123096798228558,10.08 cm
14.4,99.99995428618729,0.022123096388905274,10.08 cm
14.5,99.99995639804305,0.0221230961553062,10.08 cm
14.6,99.99996077167464,0.02212309567152526,10.08 cm
14.7,99.99996435672061,0.0221230952749731,10.08 cm
14.8,99.99996664101864,0.02212309502230011,10.08 cm
14.9,99.99996983669946,0.022123094668815853,10.08 cm
15.0,99.99997096792943,0.022123094543687133,10.08 cm
15.1,99.99997305183541,0.022123094313179707,10.08 cm
15.2,99.99997305183541,0.022123094313179707,10.08 cm
15.3,99.99997305183541,0.022123094313179707,10.08 cm
15.4,99.9999752455334,0.022123094070528097,10.08 cm
15.5,99.99997746934622,0.022123093824545473,10.08 cm
15.6,99.99998196475262,0.022123093327295208,10.08 cm
15.7,99.99998301492965,0.022123093211131838,10.08 cm
15.8,99.99998515114189,0.022123092974838818,10.08 cm
15.9,99.99998515114189,0.022123092974838818,10.08 cm
16.0,99.9999873015846,0.022123092736971765,10.08 cm
16.1,99.9999873015846,0.022123092736971765,10.08 cm
16.2,99.99998836313553,0.022123092619550335,10.08 cm
16.3,99.99998836313553,0.022123092619550335,10.08 cm
16.4,99.99998836313553,0.022123092619550335,10.08 cm
16.5,99.99998946227359,0.022123092497971373,10.08 cm
16.6,99.99998946227359,0.022123092497971373,10.08 cm
16.7,99.99999057044006,0.02212309237539378,10.08 cm
16.8,99.99999057044006,0.02212309237539378,10.08 cm
16.9,99.99999165216778,0.022123092255740592,10.08 cm
17.0,99.99999260473103,0.0221230921503744,10.08 cm
17.1,99.99999260473103,0.0221230921503744,10.08 cm
17.2,99.99999260473103,0.0221230921503744,10.08 cm
17.3,99.99999369099926,0.02212309203021899,10.08 cm
17.4,99.99999369099926,0.02212309203021899,10.08 cm
17.5,99.99999369099926,0.02212309203021899,10.08 cm
17.6,99.99999369099926,0.02212309203021899,10.08 cm
17.7,99.99999369099926,0.02212309203021899,10.08 cm
17.8,99.99999467944322,0.022123091920884005,10.08 cm
17.9,99.99999467944322,0.022123091920884005,10.08 cm
18.0,99.99999467944322,0.022123091920884005,10.08 cm
18.1,99.99999467944322,0.022123091920884005,10.08 cm
18.2,99.99999467944322,0.022123091920884005,10.08 cm
18.3,99.99999574551963,0.022123091802962028,10.08 cm
18.4,99.99999574551963,0.022123091802962028,10.08 cm
18.5,99.99999574551963,0.022123091802962028,10.08 cm
18.6,99.99999574551963,0.022123091802962028,10.08 cm
18.7,99.99999680248493,0.022123091686047845,10.08 cm
18.8,99.99999782858366,0.02212309157254784,10.08 cm
18.9,99.99999782858366,0.02212309157254784,10.08 cm
19.0,99.99999887553574,0.02212309145674123,10.08 cm
19.1,99.99999887553574,0.02212309145674123,10.08 cm
19.2,99.99999887553574,0.02212309145674123,10.08 cm
19.3,99.99999887553574,0.02212309145674123,10.08 cm
19.4,99.99999887553574,0.02212309145674123,10.08 cm
19.5,99.99999887553574,0.02212309145674123,10.08 cm
19.6,100.0,0.022123091332360956,10.08 cm
19.7,100.0,0.022123091332360956,10.08 cm
19.8,100.0,0.022123091332360956,10.08 cm
19.9,100.0,0.022123091332360956,10.08 cm
20.0,100.0,0.022123091332360956,10.08 cm
