Energy,Value,Error,Cells
7.7,99.99400199753,0.025245410714792076,10.08 cm
7.8,99.99445400601843,0.0252453536539883,10.08 cm
7.9,99.99481520766817,0.025245308057448956,10.08 cm
8.0,99.99521468315301,0.025245257629665726,10.08 cm
8.1,99.99553922087372,0.025245216661779833,10.08 cm
8.2,99.99585087443728,0.025245177320761224,10.08 cm
8.3,99.9961303978928,0.02524514203571948,10.08 cm
8.4,99.99641247433968,0.025245106428620216,10.08 cm
8.5,99.99665677548947,0.025245075590204377,10.08 cm
8.6,99.9968918904981,0.025245045911506232,10.08 cm
8.7,99.99712985790138,0.025245015872891224,10.08 cm
8.8,99.99737927204568,0.025244984390204957,10.08 cm
8.9,99.99755733635688,0.025244961913432926,10.08 cm
9.0,99.99772592003193,0.025244940633456947,10.08 cm
9.1,99.99786511590854,0.025244923063113954,10.08 cm
9.2,99.99799526868446,0.025244906634305588,10.08 cm
9.3,99.99814452927902,0.025244887793637226,10.08 cm
9.4,99.99828392919862,0.025244870197734796,10.08 cm
9.5,99.99839275632792,0.025244856460943557,10.08 cm
9.6,99.99851375732045,0.02524484118753625,10.08 cm
9.7,99.99860866605408,0.02524482920766493,10.08 cm
9.8,99.99869800953299,0.025244817930293546,10.08 cm
9.9,99.99879378141752,0.025244805841518326,10.08 cm
10.0,99.99887874112767,0.025244795117547573,10.08 cm
10.1,99.99894944657761,0.025244786192831433,10.08 cm
10.2,99.99904442052086,0.02524477420484683,10.08 cm
10.3,99.9991011108125,0.02524476704918708,10.08 cm
10.4,99.99914434141954,0.025244761592468162,10.08 cm
10.5,99.99920622863677,0.025244753780854123,10.08 cm
10.6,99.99927822215184,0.025244744693600055,10.08 cm
10.7,99.99933433649535,0.025244737610689117,10.08 cm
10.8,99.99938055924191,0.02524473177633301,10.08 cm
10.9,99.99942704731447,0.02524472590848298,10.08 cm
11.0,99.99946552715585,0.0252447210514565,10.08 cm
11.1,99.99949693364754,0.025244717087249055,10.08 cm
11.2,99.9995316708078,0.025244712702638582,10.08 cm
11.3,99.99955931891195,0.02524470921283132,10.08 cm
11.4,99.99959784937843,0.025244704349441507,10.08 cm
11.5,99.9996268121925,0.02524470069369216,10.08 cm
11.6,99.9996480804126,0.025244698009173613,10.08 cm
11.7,99.99968315434896,0.025244693582104467,10.08 cm
11.8,99.99970459435781,0.025244690875904526,10.08 cm
11.9,99.9997239787213,0.025244688429173757,10.08 cm
12.0,99.99974817197814,0.02524468537545722,10.08 cm
12.1,99.99976382487935,0.025244683399719862,10.08 cm
12.2,99.99978250336633,0.025244681042096234,10.08 cm
12.3,99.99979950694792,0.025244678895875977,10.08 cm
12.4,99.99981157675626,0.02524467737240554,10.08 cm
12.5,99.99981890063708,0.025244676447972528,10.08 cm
12.6,99.99982808614715,0.025244675288563362,10.08 cm
12.7,99.9998433824289,0.025244673357842168,10.08 cm
12.8,99.99985901261195,0.025244671384976908,10.08 cm
12.9,99.99986835504579,0.02524467020576212,10.08 cm
13.0,99.99987801819876,0.02524466898606435,10.08 cm
13.1,99.99988695401912,0.025244667858172393,10.08 cm
13.2,99.99989833337688,0.0252446664218525,10.08 cm
13.3,99.99990292097824,0.025244665842799458,10.08 cm
13.4,99.99991051460249,0.025244664884321536,10.08 cm
13.5,99.99991591160241,0.025244664203104682,10.08 cm
13.6,99.99992414203707,0.025244663164247255,10.08 cm
13.7,99.999930823463,0.02524466232090906,10.08 cm
13.8,99.99993647872103,0.02524466160709548,10.08 cm
13.9,99.99993966342524,0.0252446612051178,10.08 cm
14.0,99.9999406178205,0.025244661084652533,10.08 cm
14.1,99.99994175209612,0.025244660941482894,10.08 cm
14.2,99.99994588198913,0.02524466042020205,10.08 cm
14.3,99.99995121239108,0.025244659747391703,10.08 cm
14.4,99.99995540777418,0.025244659217845175,10.08 cm
14.5,99.99995737758127,0.02524465896921329,10.08 cm
14.6,99.99996145709457,0.02524465845429151,10.08 cm
14.7,99.99996499146256,0.02524465800818,10.08 cm
14.8,99.999967122113,0.025244657739246605,10.08 cm
14.9,99.99997105636315,0.02524465724266,10.08 cm
15.0,99.99997211150375,0.025244657109478815,10.08 cm
15.1,99.99997406187417,0.025244656863300314,10.08 cm
15.2,99.99997406187417,0.025244656863300314,10.08 cm
15.3,99.99997406187417,0.025244656863300314,10.08 cm
15.4,99.99997610813075,0.025244656605019122,10.08 cm
15.5,99.99997818244148,0.02524465634319695,10.08 cm
15.6,99.99998235919426,0.025244655816001948,10.08 cm
15.7,99.99998333873378,0.025244655692363113,10.08 cm
15.8,99.99998533126606,0.02524465544086302,10.08 cm
15.9,99.99998533126606,0.02524465544086302,10.08 cm
16.0,99.99998814833532,0.025244655085288503,10.08 cm
16.1,99.99998814833532,0.025244655085288503,10.08 cm
16.2,99.99998914129542,0.02524465495995575,10.08 cm
16.3,99.99998914129542,0.02524465495995575,10.08 cm
16.4,99.99998914129542,0.02524465495995575,10.08 cm
16.5,99.9999901665027,0.025244654830552785,10.08 cm
16.6,99.9999901665027,0.025244654830552785,10.08 cm
16.7,99.99999120013113,0.02524465470008691,10.08 cm
16.8,99.99999120013113,0.02524465470008691,10.08 cm
16.9,99.99999220909913,0.025244654572733664,10.08 cm
17.0,99.99999309783603,0.025244654460555932,10.08 cm
17.1,99.99999309783603,0.025244654460555932,10.08 cm
17.2,99.99999309783603,0.025244654460555932,10.08 cm
17.3,99.99999411103914,0.025244654332668138,10.08 cm
17.4,99.99999411103914,0.025244654332668138,10.08 cm
17.5,99.99999411103914,0.025244654332668138,10.08 cm
17.6,99.99999411103914,0.025244654332668138,10.08 cm
17.7,99.99999411103914,0.025244654332668138,10.08 cm
17.8,99.99999503301892,0.0252446542162945,10.08 cm
17.9,99.99999503301892,0.0252446542162945,10.08 cm
18.0,99.99999503301892,0.0252446542162945,10.08 cm
18.1,99.99999503301892,0.0252446542162945,10.08 cm
18.2,99.99999503301892,0.0252446542162945,10.08 cm
18.3,99.99999602738838,0.025244654090783886,10.08 cm
18.4,99.99999602738838,0.025244654090783886,10.08 cm
18.5,99.99999602738838,0.025244654090783886,10.08 cm
18.6,99.99999602738838,0.025244654090783886,10.08 cm
18.7,99.99999701504053,0.025244653966121123,10.08 cm
18.8,99.99999797212129,0.02524465384531707,10.08 cm
18.9,99.99999797212129,0.02524465384531707,10.08 cm
19.0,99.99999894865277,0.02524465372205796,10.08 cm
19.1,99.99999894865277,0.02524465372205796,10.08 cm
19.2,99.99999894865277,0.02524465372205796,10.08 cm
19.3,99.99999894865277,0.02524465372205796,10.08 cm
19.4,99.99999894865277,0.02524465372205796,10.08 cm
19.5,99.99999894865277,0.02524465372205796,10.08 cm
19.6,100.0,0.025244653589355664,10.08 cm
19.7,100.0,0.025244653589355664,10.08 cm
19.8,100.0,0.025244653589355664,10.08 cm
19.9,100.0,0.025244653589355664,10.08 cm
20.0,100.0,0.025244653589355664,10.08 cm
