Energy,Value,Error,Cells
8.0,99.9999707283446,0.009037350394669814,15.12 cm
8.1,99.99997203165853,0.009037350335777298,15.12 cm
8.2,99.99997333136368,0.009037350277047862,15.12 cm
8.3,99.99997457087164,0.009037350221038543,15.12 cm
8.4,99.99997572670627,0.009037350168810148,15.12 cm
8.5,99.99997681742568,0.009037350119524099,15.12 cm
8.6,99.99997797237953,0.009037350067335508,15.12 cm
8.7,99.99997896624734,0.009037350022425866,15.12 cm
8.8,99.9999799975551,0.009037349975824444,15.12 cm
8.9,99.99998124724192,0.009037349919355576,15.12 cm
9.0,99.99998213213682,0.009037349879370073,15.12 cm
9.1,99.9999829729598,0.009037349841376037,15.12 cm
9.2,99.9999838125497,0.009037349803437724,15.12 cm
9.3,99.99998448270763,0.009037349773155486,15.12 cm
9.4,99.99998535473374,0.009037349733751497,15.12 cm
9.5,99.99998609424888,0.009037349700335236,15.12 cm
9.6,99.99998684400956,0.00903734966645603,15.12 cm
9.7,99.99998766640297,0.009037349629294774,15.12 cm
9.8,99.9999884184013,0.009037349595314447,15.12 cm
9.9,99.99998904009773,0.009037349567222033,15.12 cm
10.0,99.99998971007,0.00903734953694819,15.12 cm
10.1,99.99999030890922,0.009037349509888621,15.12 cm
10.2,99.99999086607126,0.009037349484712305,15.12 cm
10.3,99.99999152787854,0.009037349454807466,15.12 cm
10.4,99.99999206058843,0.009037349430736063,15.12 cm
10.5,99.99999251289957,0.009037349410297617,15.12 cm
10.6,99.99999292386917,0.009037349391727258,15.12 cm
10.7,99.99999335965323,0.00903734937203563,15.12 cm
10.8,99.99999373563287,0.009037349355046354,15.12 cm
10.9,99.99999411906573,0.009037349337720291,15.12 cm
11.0,99.99999447637634,0.009037349321574609,15.12 cm
11.1,99.99999469073623,0.009037349311888394,15.12 cm
11.2,99.99999506517142,0.00903734929496891,15.12 cm
11.3,99.99999548399418,0.009037349276043728,15.12 cm
11.4,99.99999579471815,0.00903734926200316,15.12 cm
11.5,99.99999611279202,0.009037349247630461,15.12 cm
11.6,99.9999963375474,0.00903734923747451,15.12 cm
11.7,99.99999659964799,0.009037349225631054,15.12 cm
11.8,99.99999691603935,0.009037349211334377,15.12 cm
11.9,99.9999971891596,0.009037349198992987,15.12 cm
12.0,99.99999738559934,0.009037349190116527,15.12 cm
12.1,99.99999750387606,0.009037349184771996,15.12 cm
12.2,99.99999765558164,0.009037349177916923,15.12 cm
12.3,99.99999783542955,0.009037349169790196,15.12 cm
12.4,99.99999800890258,0.009037349161951525,15.12 cm
12.5,99.99999815641569,0.009037349155285897,15.12 cm
12.6,99.99999826499773,0.009037349150379435,15.12 cm
12.7,99.99999842172372,0.009037349143297506,15.12 cm
12.8,99.99999854040892,0.009037349137934516,15.12 cm
12.9,99.9999987324472,0.009037349129257003,15.12 cm
13.0,99.99999884827965,0.00903734912402292,15.12 cm
13.1,99.9999989671234,0.009037349118652763,15.12 cm
13.2,99.99999912650264,0.009037349111450946,15.12 cm
13.3,99.99999917859103,0.009037349109097243,15.12 cm
13.4,99.99999928038254,0.00903734910449762,15.12 cm
13.5,99.9999993380017,0.009037349101894002,15.12 cm
13.6,99.99999941195512,0.009037349098552293,15.12 cm
13.7,99.99999946940238,0.00903734909595644,15.12 cm
13.8,99.99999950307792,0.009037349094434753,15.12 cm
13.9,99.99999954774124,0.009037349092416568,15.12 cm
14.0,99.99999958795415,0.009037349090599478,15.12 cm
14.1,99.99999963611285,0.009037349088423345,15.12 cm
14.2,99.99999971735811,0.00903734908475214,15.12 cm
14.3,99.99999971735811,0.00903734908475214,15.12 cm
14.4,99.99999973276562,0.009037349084055925,15.12 cm
14.5,99.99999975224173,0.009037349083175864,15.12 cm
14.6,99.99999978727936,0.009037349081592629,15.12 cm
14.7,99.99999979357179,0.009037349081308294,15.12 cm
14.8,99.99999980009831,0.009037349081013384,15.12 cm
14.9,99.9999998063248,0.009037349080732027,15.12 cm
15.0,99.99999982391985,0.009037349079936965,15.12 cm
15.1,99.99999985687914,0.009037349078447643,15.12 cm
15.2,99.99999987365479,0.009037349077689607,15.12 cm
15.3,99.99999989362246,0.009037349076787334,15.12 cm
15.4,99.99999989885583,0.009037349076550854,15.12 cm
15.5,99.99999990863859,0.009037349076108803,15.12 cm
15.6,99.99999991295807,0.009037349075913621,15.12 cm
15.7,99.9999999404224,0.009037349074672598,15.12 cm
15.8,99.99999994460778,0.009037349074483473,15.12 cm
15.9,99.99999994843004,0.009037349074310759,15.12 cm
16.0,99.99999995227505,0.009037349074137016,15.12 cm
16.1,99.9999999595956,0.009037349073806223,15.12 cm
16.2,99.99999996560913,0.009037349073534491,15.12 cm
16.3,99.99999996887583,0.00903734907338688,15.12 cm
16.4,99.99999996887583,0.00903734907338688,15.12 cm
16.5,99.99999996887583,0.00903734907338688,15.12 cm
16.6,99.9999999793889,0.009037349072911828,15.12 cm
16.7,99.99999998180675,0.009037349072802575,15.12 cm
16.8,99.99999998411214,0.009037349072698401,15.12 cm
16.9,99.99999998639844,0.009037349072595091,15.12 cm
17.0,99.99999998856364,0.009037349072497251,15.12 cm
17.1,99.99999999056469,0.00903734907240683,15.12 cm
17.2,99.99999999268309,0.009037349072311107,15.12 cm
17.3,99.99999999638112,0.009037349072144006,15.12 cm
17.4,99.99999999638112,0.009037349072144006,15.12 cm
17.5,99.99999999638112,0.009037349072144006,15.12 cm
17.6,99.99999999638112,0.009037349072144006,15.12 cm
17.7,99.99999999788851,0.009037349072075892,15.12 cm
17.8,99.99999999788851,0.009037349072075892,15.12 cm
17.9,99.99999999788851,0.009037349072075892,15.12 cm
18.0,99.99999999788851,0.009037349072075892,15.12 cm
18.1,99.99999999788851,0.009037349072075892,15.12 cm
18.2,99.99999999788851,0.009037349072075892,15.12 cm
18.3,99.99999999788851,0.009037349072075892,15.12 cm
18.4,99.99999999891652,0.00903734907202944,15.12 cm
18.5,99.99999999891652,0.00903734907202944,15.12 cm
18.6,99.99999999891652,0.00903734907202944,15.12 cm
18.7,99.99999999891652,0.00903734907202944,15.12 cm
18.8,100.0,0.00903734907198048,15.12 cm
18.9,100.0,0.00903734907198048,15.12 cm
19.0,100.0,0.00903734907198048,15.12 cm
19.1,100.0,0.00903734907198048,15.12 cm
19.2,100.0,0.00903734907198048,15.12 cm
19.3,100.0,0.00903734907198048,15.12 cm
19.4,100.0,0.00903734907198048,15.12 cm
19.5,100.0,0.00903734907198048,15.12 cm
19.6,100.0,0.00903734907198048,15.12 cm
19.7,100.0,0.00903734907198048,15.12 cm
19.8,100.0,0.00903734907198048,15.12 cm
19.9,100.0,0.00903734907198048,15.12 cm
20.0,100.0,0.00903734907198048,15.12 cm
