Energy,Value,Error,Cells
7.6,99.99993504952994,0.035941348663061236,10.08 cm
7.7,99.9999374837053,0.03594134822562339,10.08 cm
7.8,99.99994061992898,0.03594134766202284,10.08 cm
7.9,99.99994358624808,0.03594134712895532,10.08 cm
8.0,99.99994728196498,0.035941346464810196,10.08 cm
8.1,99.99995002589195,0.03594134597170813,10.08 cm
8.2,99.99995235615266,0.035941345552944697,10.08 cm
8.3,99.99995533880201,0.03594134501694271,10.08 cm
8.4,99.99995733000723,0.03594134465910989,10.08 cm
8.5,99.99996020965922,0.03594134414161733,10.08 cm
8.6,99.99996212098065,0.03594134379814023,10.08 cm
8.7,99.99996329482681,0.0359413435871923,10.08 cm
8.8,99.99996644764366,0.03594134302061033,10.08 cm
8.9,99.99996828361814,0.03594134269067361,10.08 cm
9.0,99.99997002942868,0.03594134237693999,10.08 cm
9.1,99.99997098972557,0.03594134220436835,10.08 cm
9.2,99.9999722616992,0.0359413419757864,10.08 cm
9.3,99.9999747930234,0.035941341520891,10.08 cm
9.4,99.9999766651143,0.03594134118446404,10.08 cm
9.5,99.99997802539976,0.03594134094001188,10.08 cm
9.6,99.99997987915347,0.035941340606880263,10.08 cm
9.7,99.99998075277446,0.03594134044988492,10.08 cm
9.8,99.99998167201787,0.03594134028469099,10.08 cm
9.9,99.99998236024246,0.035941340161012594,10.08 cm
10.0,99.9999839136308,0.03594133988185869,10.08 cm
10.1,99.99998613867686,0.035941339482004,10.08 cm
10.2,99.99998654114565,0.03594133940967776,10.08 cm
10.3,99.99998761217263,0.0359413392172073,10.08 cm
10.4,99.99998899932267,0.03594133896792757,10.08 cm
10.5,99.99998915418327,0.03594133894009811,10.08 cm
10.6,99.99999007844261,0.03594133877400278,10.08 cm
10.7,99.99999030147451,0.035941338733922516,10.08 cm
10.8,99.99999120749013,0.0359413385711057,10.08 cm
10.9,99.99999162198019,0.035941338496619166,10.08 cm
11.0,99.99999207127792,0.03594133841587749,10.08 cm
11.1,99.99999249231763,0.035941338340213944,10.08 cm
11.2,99.9999932276662,0.035941338208067115,10.08 cm
11.3,99.99999346340005,0.035941338165704245,10.08 cm
11.4,99.99999393685718,0.03594133808062097,10.08 cm
11.5,99.99999393685718,0.03594133808062097,10.08 cm
11.6,99.99999417325446,0.03594133803813887,10.08 cm
11.7,99.99999487404955,0.035941337912201526,10.08 cm
11.8,99.99999574509101,0.035941337755669794,10.08 cm
11.9,99.9999959524383,0.03594133771840816,10.08 cm
12.0,99.99999616119045,0.03594133768089406,10.08 cm
12.1,99.99999616119045,0.03594133768089406,10.08 cm
12.2,99.99999684313418,0.035941337558344416,10.08 cm
12.3,99.99999684313418,0.035941337558344416,10.08 cm
12.4,99.99999704990276,0.03594133752118678,10.08 cm
12.5,99.99999781209836,0.0359413373842154,10.08 cm
12.6,99.99999804099396,0.0359413373430814,10.08 cm
12.7,99.99999804099396,0.0359413373430814,10.08 cm
12.8,99.99999841870155,0.035941337275205015,10.08 cm
12.9,99.99999841870155,0.035941337275205015,10.08 cm
13.0,99.99999885671417,0.035941337196491355,10.08 cm
13.1,99.99999906404071,0.03594133715923344,10.08 cm
13.2,99.99999906404071,0.03594133715923344,10.08 cm
13.3,99.99999906404071,0.03594133715923344,10.08 cm
13.4,99.99999948077144,0.035941337084344264,10.08 cm
13.5,99.99999968614274,0.035941337047437724,10.08 cm
13.6,99.99999988856875,0.035941337011060476,10.08 cm
13.7,99.99999988856875,0.035941337011060476,10.08 cm
13.8,99.99999988856875,0.035941337011060476,10.08 cm
13.9,99.99999988856875,0.035941337011060476,10.08 cm
14.0,99.99999988856875,0.035941337011060476,10.08 cm
14.1,99.99999988856875,0.035941337011060476,10.08 cm
14.2,99.99999988856875,0.035941337011060476,10.08 cm
14.3,99.99999988856875,0.035941337011060476,10.08 cm
14.4,99.99999988856875,0.035941337011060476,10.08 cm
14.5,99.99999988856875,0.035941337011060476,10.08 cm
14.6,99.99999988856875,0.035941337011060476,10.08 cm
14.7,99.99999988856875,0.035941337011060476,10.08 cm
14.8,99.99999988856875,0.035941337011060476,10.08 cm
14.9,99.99999988856875,0.035941337011060476,10.08 cm
15.0,99.99999988856875,0.035941337011060476,10.08 cm
15.1,99.99999988856875,0.035941337011060476,10.08 cm
15.2,99.99999988856875,0.035941337011060476,10.08 cm
15.3,99.99999988856875,0.035941337011060476,10.08 cm
15.4,99.99999988856875,0.035941337011060476,10.08 cm
15.5,99.99999988856875,0.035941337011060476,10.08 cm
15.6,99.99999988856875,0.035941337011060476,10.08 cm
15.7,99.99999988856875,0.035941337011060476,10.08 cm
15.8,99.99999988856875,0.035941337011060476,10.08 cm
15.9,99.99999988856875,0.035941337011060476,10.08 cm
16.0,99.99999988856875,0.035941337011060476,10.08 cm
16.1,100.0,0.035941336991035557,10.08 cm
16.2,100.0,0.035941336991035557,10.08 cm
16.3,100.0,0.035941336991035557,10.08 cm
16.4,100.0,0.035941336991035557,10.08 cm
16.5,100.0,0.035941336991035557,10.08 cm
16.6,100.0,0.035941336991035557,10.08 cm
16.7,100.0,0.035941336991035557,10.08 cm
16.8,100.0,0.035941336991035557,10.08 cm
16.9,100.0,0.035941336991035557,10.08 cm
17.0,100.0,0.035941336991035557,10.08 cm
17.1,100.0,0.035941336991035557,10.08 cm
17.2,100.0,0.035941336991035557,10.08 cm
17.3,100.0,0.035941336991035557,10.08 cm
17.4,100.0,0.035941336991035557,10.08 cm
17.5,100.0,0.035941336991035557,10.08 cm
17.6,100.0,0.035941336991035557,10.08 cm
17.7,100.0,0.035941336991035557,10.08 cm
17.8,100.0,0.035941336991035557,10.08 cm
17.9,100.0,0.035941336991035557,10.08 cm
18.0,100.0,0.035941336991035557,10.08 cm
18.1,100.0,0.035941336991035557,10.08 cm
18.2,100.0,0.035941336991035557,10.08 cm
18.3,100.0,0.035941336991035557,10.08 cm
18.4,100.0,0.035941336991035557,10.08 cm
18.5,100.0,0.035941336991035557,10.08 cm
18.6,100.0,0.035941336991035557,10.08 cm
18.7,100.0,0.035941336991035557,10.08 cm
18.8,100.0,0.035941336991035557,10.08 cm
18.9,100.0,0.035941336991035557,10.08 cm
19.0,100.0,0.035941336991035557,10.08 cm
19.1,100.0,0.035941336991035557,10.08 cm
19.2,100.0,0.035941336991035557,10.08 cm
19.3,100.0,0.035941336991035557,10.08 cm
19.4,100.0,0.035941336991035557,10.08 cm
19.5,100.0,0.035941336991035557,10.08 cm
19.6,100.0,0.035941336991035557,10.08 cm
19.7,100.0,0.035941336991035557,10.08 cm
19.8,100.0,0.035941336991035557,10.08 cm
19.9,100.0,0.035941336991035557,10.08 cm
20.0,100.0,0.035941336991035557,10.08 cm
