Energy,Value,Error,Cells
7.6,99.99989273279006,0.007392343707929569,10.08 cm
7.7,99.99989809178491,0.007392343509851697,10.08 cm
7.8,99.99990351956197,0.00739234330923152,10.08 cm
7.9,99.9999080206908,0.007392343142861922,10.08 cm
8.0,99.99991256533626,0.0073923429748839605,10.08 cm
8.1,99.99991655985704,0.007392342827239491,10.08 cm
8.2,99.99992047651996,0.0073923426824727976,10.08 cm
8.3,99.99992430182787,0.007392342541082756,10.08 cm
8.4,99.99992789206621,0.007392342408381321,10.08 cm
8.5,99.99993111753943,0.007392342289162255,10.08 cm
8.6,99.99993455571888,0.0073923421620812075,10.08 cm
8.7,99.99993777847939,0.007392342042962431,10.08 cm
8.8,99.99994078256633,0.007392341931926207,10.08 cm
8.9,99.99994349431726,0.007392341831695235,10.08 cm
9.0,99.99994639454273,0.007392341724497933,10.08 cm
9.1,99.99994916784858,0.007392341621991808,10.08 cm
9.2,99.99995188617523,0.007392341521517819,10.08 cm
9.3,99.9999542180416,0.007392341435328084,10.08 cm
9.4,99.9999565346223,0.0073923413497033255,10.08 cm
9.5,99.99995886660835,0.007392341263509163,10.08 cm
9.6,99.99996109812052,0.007392341181028701,10.08 cm
9.7,99.99996327095673,0.00739234110071704,10.08 cm
9.8,99.99996552538744,0.007392341017389502,10.08 cm
9.9,99.99996745390885,0.007392340946108116,10.08 cm
10.0,99.9999694603147,0.007392340871947981,10.08 cm
10.1,99.99997143708008,0.007392340798883423,10.08 cm
10.2,99.99997319292788,0.007392340733984339,10.08 cm
10.3,99.99997490991326,0.007392340670521696,10.08 cm
10.4,99.99997639823187,0.007392340615510954,10.08 cm
10.5,99.99997794140337,0.007392340558472757,10.08 cm
10.6,99.99997936237594,0.0073923405059512495,10.08 cm
10.7,99.9999807556428,0.0073923404544537835,10.08 cm
10.8,99.99998204937658,0.00739234040663523,10.08 cm
10.9,99.99998316532714,0.007392340365387842,10.08 cm
11.0,99.99998414740672,0.007392340329088552,10.08 cm
11.1,99.99998518949538,0.007392340290571229,10.08 cm
11.2,99.9999861357743,0.0073923402555951916,10.08 cm
11.3,99.99998694737108,0.007392340225597233,10.08 cm
11.4,99.99998796395812,0.007392340188022493,10.08 cm
11.5,99.99998899689797,0.007392340149843619,10.08 cm
11.6,99.99998985537238,0.007392340118112986,10.08 cm
11.7,99.99999066323582,0.007392340088253028,10.08 cm
11.8,99.99999140787882,0.007392340060729793,10.08 cm
11.9,99.99999217963912,0.007392340032204278,10.08 cm
12.0,99.99999267646672,0.007392340013840711,10.08 cm
12.1,99.99999328529063,0.007392339991337589,10.08 cm
12.2,99.99999381884308,0.007392339971616611,10.08 cm
12.3,99.99999424718102,0.007392339955784535,10.08 cm
12.4,99.99999459384468,0.007392339942971275,10.08 cm
12.5,99.99999517129939,0.007392339921627598,10.08 cm
12.6,99.99999545608298,0.007392339911101529,10.08 cm
12.7,99.99999591774824,0.007392339894037622,10.08 cm
12.8,99.99999624176328,0.007392339882061493,10.08 cm
12.9,99.99999662715639,0.0073923398678167355,10.08 cm
13.0,99.9999969573369,0.007392339855612718,10.08 cm
13.1,99.99999724292068,0.007392339845057072,10.08 cm
13.2,99.99999752239187,0.007392339834727363,10.08 cm
13.3,99.99999773790856,0.00739233982676151,10.08 cm
13.4,99.99999801264377,0.007392339816606842,10.08 cm
13.5,99.99999815559806,0.007392339811323016,10.08 cm
13.6,99.99999835499067,0.007392339803953136,10.08 cm
13.7,99.99999851374125,0.0073923397980854505,10.08 cm
13.8,99.99999863094426,0.007392339793753434,10.08 cm
13.9,99.99999873848652,0.007392339789778493,10.08 cm
14.0,99.9999988809159,0.007392339784514067,10.08 cm
14.1,99.99999903495778,0.0073923397788204235,10.08 cm
14.2,99.99999919258505,0.007392339772994258,10.08 cm
14.3,99.99999926776277,0.007392339770215565,10.08 cm
14.4,99.99999934219915,0.007392339767464272,10.08 cm
14.5,99.9999993765846,0.007392339766193329,10.08 cm
14.6,99.99999945739322,0.007392339763206508,10.08 cm
14.7,99.99999951551601,0.0073923397610581925,10.08 cm
14.8,99.99999956327159,0.007392339759293066,10.08 cm
14.9,99.99999957631506,0.007392339758810958,10.08 cm
15.0,99.99999962228777,0.0073923397571117305,10.08 cm
15.1,99.9999996562128,0.007392339755857805,10.08 cm
15.2,99.99999968423407,0.0073923397548220915,10.08 cm
15.3,99.99999972251142,0.007392339753407296,10.08 cm
15.4,99.9999997481043,0.007392339752461341,10.08 cm
15.5,99.99999981071339,0.007392339750147204,10.08 cm
15.6,99.99999982685955,0.007392339749550415,10.08 cm
15.7,99.99999985764862,0.0073923397484124,10.08 cm
15.8,99.99999987612192,0.007392339747729596,10.08 cm
15.9,99.99999988987605,0.0073923397472212184,10.08 cm
16.0,99.99999990544744,0.0073923397466456745,10.08 cm
16.1,99.99999992311196,0.007392339745992764,10.08 cm
16.2,99.99999993224155,0.00739233974565532,10.08 cm
16.3,99.99999993905341,0.007392339745403541,10.08 cm
16.4,99.99999994535668,0.007392339745170562,10.08 cm
16.5,99.99999994928358,0.007392339745025418,10.08 cm
16.6,99.99999995120943,0.007392339744954234,10.08 cm
16.7,99.99999995979361,0.007392339744636949,10.08 cm
16.8,99.9999999650226,0.007392339744443676,10.08 cm
16.9,99.99999996829125,0.0073923397443228615,10.08 cm
17.0,99.99999997267209,0.007392339744160937,10.08 cm
17.1,99.99999997406935,0.007392339744109293,10.08 cm
17.2,99.99999997947133,0.007392339743909625,10.08 cm
17.3,99.99999998460942,0.007392339743719714,10.08 cm
17.4,99.99999998460942,0.007392339743719714,10.08 cm
17.5,99.9999999858489,0.0073923397436739,10.08 cm
17.6,99.99999998702377,0.007392339743630476,10.08 cm
17.7,99.9999999881287,0.0073923397435896356,10.08 cm
17.8,99.99999999033939,0.007392339743507925,10.08 cm
17.9,99.99999999139074,0.007392339743469065,10.08 cm
18.0,99.99999999139074,0.007392339743469065,10.08 cm
18.1,99.99999999230475,0.007392339743435282,10.08 cm
18.2,99.99999999230475,0.007392339743435282,10.08 cm
18.3,99.99999999321305,0.007392339743401709,10.08 cm
18.4,99.99999999393089,0.007392339743375177,10.08 cm
18.5,99.99999999393089,0.007392339743375177,10.08 cm
18.6,99.9999999947561,0.007392339743344675,10.08 cm
18.7,99.99999999553762,0.007392339743315789,10.08 cm
18.8,99.99999999629419,0.007392339743287825,10.08 cm
18.9,99.99999999629419,0.007392339743287825,10.08 cm
19.0,99.99999999689196,0.007392339743265731,10.08 cm
19.1,99.99999999820919,0.007392339743217044,10.08 cm
19.2,99.99999999943138,0.007392339743171869,10.08 cm
19.3,99.99999999943138,0.007392339743171869,10.08 cm
19.4,99.99999999943138,0.007392339743171869,10.08 cm
19.5,99.99999999943138,0.007392339743171869,10.08 cm
19.6,99.99999999943138,0.007392339743171869,10.08 cm
19.7,100.0,0.007392339743150852,10.08 cm
19.8,100.0,0.007392339743150852,10.08 cm
19.9,100.0,0.007392339743150852,10.08 cm
20.0,100.0,0.007392339743150852,10.08 cm
