Energy,Value,Error,Cells
8.2,99.99998874836467,0.01211907813179665,20.16 cm
8.3,99.99998936418055,0.012119078094481064,20.16 cm
8.4,99.99998983000455,0.012119078066254294,20.16 cm
8.5,99.99999034056233,0.012119078035316866,20.16 cm
8.6,99.9999906618075,0.012119078015850899,20.16 cm
8.7,99.99999103792318,0.012119077993060036,20.16 cm
8.8,99.99999144641771,0.012119077968307166,20.16 cm
8.9,99.99999195271968,0.012119077937627648,20.16 cm
9.0,99.99999225526352,0.0121190779192949,20.16 cm
9.1,99.99999265530019,0.01211907789505454,20.16 cm
9.2,99.99999297876595,0.012119077875454019,20.16 cm
9.3,99.99999327805473,0.01211907785731851,20.16 cm
9.4,99.99999360797123,0.012119077837327108,20.16 cm
9.5,99.99999385276828,0.012119077822493546,20.16 cm
9.6,99.99999418077397,0.012119077802617931,20.16 cm
9.7,99.99999449920386,0.012119077783322562,20.16 cm
9.8,99.99999489180671,0.012119077759532663,20.16 cm
9.9,99.99999508449716,0.01211907774785652,20.16 cm
10.0,99.99999534050875,0.012119077732343414,20.16 cm
10.1,99.99999563471751,0.012119077714515737,20.16 cm
10.2,99.99999590400294,0.012119077698198298,20.16 cm
10.3,99.99999608028168,0.012119077687516633,20.16 cm
10.4,99.99999632784183,0.012119077672515645,20.16 cm
10.5,99.99999644074805,0.012119077665674055,20.16 cm
10.6,99.99999663160392,0.012119077654109084,20.16 cm
10.7,99.99999685253856,0.012119077640721478,20.16 cm
10.8,99.99999696168894,0.012119077634107476,20.16 cm
10.9,99.99999711433317,0.012119077624857947,20.16 cm
11.0,99.99999730208326,0.012119077613481173,20.16 cm
11.1,99.99999743732947,0.012119077605285885,20.16 cm
11.2,99.99999766813765,0.012119077591299996,20.16 cm
11.3,99.99999779046715,0.0121190775838874,20.16 cm
11.4,99.99999790984495,0.012119077576653665,20.16 cm
11.5,99.99999807997872,0.012119077566344363,20.16 cm
11.6,99.99999817258656,0.012119077560732761,20.16 cm
11.7,99.9999983210063,0.012119077551739223,20.16 cm
11.8,99.99999849122352,0.012119077541424857,20.16 cm
11.9,99.99999859229243,0.012119077535300555,20.16 cm
12.0,99.99999867324433,0.01211907753039525,20.16 cm
12.1,99.99999872572829,0.012119077527214967,20.16 cm
12.2,99.9999987840521,0.012119077523680818,20.16 cm
12.3,99.99999889088879,0.012119077517207016,20.16 cm
12.4,99.99999905468819,0.01211907750728154,20.16 cm
12.5,99.99999912949207,0.012119077502748774,20.16 cm
12.6,99.99999916426509,0.012119077500641692,20.16 cm
12.7,99.9999992042016,0.012119077498221727,20.16 cm
12.8,99.9999992722474,0.01211907749409847,20.16 cm
12.9,99.99999933300985,0.012119077490416552,20.16 cm
13.0,99.9999993503143,0.012119077489367983,20.16 cm
13.1,99.99999943870887,0.012119077484011686,20.16 cm
13.2,99.99999953584377,0.012119077478125764,20.16 cm
13.3,99.9999995701913,0.012119077476044463,20.16 cm
13.4,99.99999962477236,0.012119077472737112,20.16 cm
13.5,99.99999967366804,0.012119077469774262,20.16 cm
13.6,99.99999970141967,0.012119077468092643,20.16 cm
13.7,99.99999971601743,0.012119077467208087,20.16 cm
13.8,99.99999978419926,0.012119077463076588,20.16 cm
13.9,99.99999978419926,0.012119077463076588,20.16 cm
14.0,99.99999979794643,0.012119077462243574,20.16 cm
14.1,99.99999983592652,0.012119077459942158,20.16 cm
14.2,99.99999987683238,0.012119077457463453,20.16 cm
14.3,99.99999987683238,0.012119077457463453,20.16 cm
14.4,99.9999999009056,0.012119077456004728,20.16 cm
14.5,99.9999999009056,0.012119077456004728,20.16 cm
14.6,99.99999992719198,0.012119077454411898,20.16 cm
14.7,99.99999992719198,0.012119077454411898,20.16 cm
14.8,99.99999992719198,0.012119077454411898,20.16 cm
14.9,99.99999992719198,0.012119077454411898,20.16 cm
15.0,99.99999993789643,0.012119077453763257,20.16 cm
15.1,99.99999995696187,0.01211907745260798,20.16 cm
15.2,99.99999995696187,0.01211907745260798,20.16 cm
15.3,99.99999996487495,0.012119077452128485,20.16 cm
15.4,99.99999997253876,0.012119077451664094,20.16 cm
15.5,99.99999997253876,0.012119077451664094,20.16 cm
15.6,99.99999998024035,0.012119077451197412,20.16 cm
15.7,99.99999998024035,0.012119077451197412,20.16 cm
15.8,99.99999998024035,0.012119077451197412,20.16 cm
15.9,99.99999998682398,0.012119077450798474,20.16 cm
16.0,99.99999998682398,0.012119077450798474,20.16 cm
16.1,99.99999999267011,0.012119077450444226,20.16 cm
16.2,99.99999999267011,0.012119077450444226,20.16 cm
16.3,99.99999999267011,0.012119077450444226,20.16 cm
16.4,99.99999999267011,0.012119077450444226,20.16 cm
16.5,99.99999999267011,0.012119077450444226,20.16 cm
16.6,99.99999999267011,0.012119077450444226,20.16 cm
16.7,99.99999999267011,0.012119077450444226,20.16 cm
16.8,99.99999999655618,0.012119077450208748,20.16 cm
16.9,99.99999999655618,0.012119077450208748,20.16 cm
17.0,99.99999999655618,0.012119077450208748,20.16 cm
17.1,100.0,0.012119077450000069,20.16 cm
17.2,100.0,0.012119077450000069,20.16 cm
17.3,100.0,0.012119077450000069,20.16 cm
17.4,100.0,0.012119077450000069,20.16 cm
17.5,100.0,0.012119077450000069,20.16 cm
17.6,100.0,0.012119077450000069,20.16 cm
17.7,100.0,0.012119077450000069,20.16 cm
17.8,100.0,0.012119077450000069,20.16 cm
17.9,100.0,0.012119077450000069,20.16 cm
18.0,100.0,0.012119077450000069,20.16 cm
18.1,100.0,0.012119077450000069,20.16 cm
18.2,100.0,0.012119077450000069,20.16 cm
18.3,100.0,0.012119077450000069,20.16 cm
18.4,100.0,0.012119077450000069,20.16 cm
18.5,100.0,0.012119077450000069,20.16 cm
18.6,100.0,0.012119077450000069,20.16 cm
18.7,100.0,0.012119077450000069,20.16 cm
18.8,100.0,0.012119077450000069,20.16 cm
18.9,100.0,0.012119077450000069,20.16 cm
19.0,100.0,0.012119077450000069,20.16 cm
19.1,100.0,0.012119077450000069,20.16 cm
19.2,100.0,0.012119077450000069,20.16 cm
19.3,100.0,0.012119077450000069,20.16 cm
19.4,100.0,0.012119077450000069,20.16 cm
19.5,100.0,0.012119077450000069,20.16 cm
19.6,100.0,0.012119077450000069,20.16 cm
19.7,100.0,0.012119077450000069,20.16 cm
19.8,100.0,0.012119077450000069,20.16 cm
19.9,100.0,0.012119077450000069,20.16 cm
20.0,100.0,0.012119077450000069,20.16 cm
