Energy,Value,Error,Cells
8.7,99.99996792694184,0.03147243059245934,10.08 cm
8.8,99.99996970313039,0.03147243031295477,10.08 cm
8.9,99.99997228230268,0.03147242990709131,10.08 cm
9.0,99.9999737624666,0.0314724296741698,10.08 cm
9.1,99.99997465203737,0.03147242953418521,10.08 cm
9.2,99.9999755752452,0.03147242938890745,10.08 cm
9.3,99.99997788621914,0.03147242902524818,10.08 cm
9.4,99.99997969728038,0.0314724287402561,10.08 cm
9.5,99.99998062722979,0.03147242859391749,10.08 cm
9.6,99.99998237334121,0.03147242831914606,10.08 cm
9.7,99.99998298348409,0.03147242822313283,10.08 cm
9.8,99.9999833808227,0.03147242816060688,10.08 cm
9.9,99.999984241982,0.031472428025093264,10.08 cm
10.0,99.99998579215804,0.031472427781154735,10.08 cm
10.1,99.99998718287173,0.03147242756230944,10.08 cm
10.2,99.9999881715601,0.03147242740672763,10.08 cm
10.3,99.99998921728915,0.03147242724216978,10.08 cm
10.4,99.99999000470494,0.03147242711826057,10.08 cm
10.5,99.99999015074677,0.03147242709527915,10.08 cm
10.6,99.99999058133595,0.03147242702752085,10.08 cm
10.7,99.99999103621327,0.03147242695594053,10.08 cm
10.8,99.99999188114059,0.031472426822981237,10.08 cm
10.9,99.99999228461111,0.03147242675949037,10.08 cm
11.0,99.99999270527711,0.0314724266932936,10.08 cm
11.1,99.99999309753981,0.03147242663156642,10.08 cm
11.2,99.9999936031027,0.03147242655201013,10.08 cm
11.3,99.99999399689769,0.031472426490041824,10.08 cm
11.4,99.99999443959555,0.03147242642037809,10.08 cm
11.5,99.99999443959555,0.03147242642037809,10.08 cm
11.6,99.99999485426845,0.03147242635512441,10.08 cm
11.7,99.99999550716596,0.03147242625238328,10.08 cm
11.8,99.99999632002933,0.03147242612446963,10.08 cm
11.9,99.99999632002933,0.03147242612446963,10.08 cm
12.0,99.99999668650152,0.03147242606680088,10.08 cm
12.1,99.99999668650152,0.03147242606680088,10.08 cm
12.2,99.99999733863424,0.03147242596418011,10.08 cm
12.3,99.99999733863424,0.03147242596418011,10.08 cm
12.4,99.99999753355608,0.03147242593350685,10.08 cm
12.5,99.99999774934629,0.03147242589954972,10.08 cm
12.6,99.9999984672426,0.0314724257865803,10.08 cm
12.7,99.9999984672426,0.0314724257865803,10.08 cm
12.8,99.9999984672426,0.0314724257865803,10.08 cm
12.9,99.9999984672426,0.0314724257865803,10.08 cm
13.0,99.99999888099556,0.03147242572147139,10.08 cm
13.1,99.99999907415186,0.03147242569107596,10.08 cm
13.2,99.99999907415186,0.03147242569107596,10.08 cm
13.3,99.99999907415186,0.03147242569107596,10.08 cm
13.4,99.9999994624001,0.03147242562998051,10.08 cm
13.5,99.99999965373479,0.03147242559987173,10.08 cm
13.6,99.99999984232551,0.03147242557019475,10.08 cm
13.7,99.99999984232551,0.03147242557019475,10.08 cm
13.8,99.99999984232551,0.03147242557019475,10.08 cm
13.9,99.99999984232551,0.03147242557019475,10.08 cm
14.0,99.99999984232551,0.03147242557019475,10.08 cm
14.1,99.99999984232551,0.03147242557019475,10.08 cm
14.2,100.0,0.0314724255453828,10.08 cm
14.3,100.0,0.0314724255453828,10.08 cm
14.4,100.0,0.0314724255453828,10.08 cm
14.5,100.0,0.0314724255453828,10.08 cm
14.6,100.0,0.0314724255453828,10.08 cm
14.7,100.0,0.0314724255453828,10.08 cm
14.8,100.0,0.0314724255453828,10.08 cm
14.9,100.0,0.0314724255453828,10.08 cm
15.0,100.0,0.0314724255453828,10.08 cm
15.1,100.0,0.0314724255453828,10.08 cm
15.2,100.0,0.0314724255453828,10.08 cm
15.3,100.0,0.0314724255453828,10.08 cm
15.4,100.0,0.0314724255453828,10.08 cm
15.5,100.0,0.0314724255453828,10.08 cm
15.6,100.0,0.0314724255453828,10.08 cm
15.7,100.0,0.0314724255453828,10.08 cm
15.8,100.0,0.0314724255453828,10.08 cm
15.9,100.0,0.0314724255453828,10.08 cm
16.0,100.0,0.0314724255453828,10.08 cm
16.1,100.0,0.0314724255453828,10.08 cm
16.2,100.0,0.0314724255453828,10.08 cm
16.3,100.0,0.0314724255453828,10.08 cm
16.4,100.0,0.0314724255453828,10.08 cm
16.5,100.0,0.0314724255453828,10.08 cm
16.6,100.0,0.0314724255453828,10.08 cm
16.7,100.0,0.0314724255453828,10.08 cm
16.8,100.0,0.0314724255453828,10.08 cm
16.9,100.0,0.0314724255453828,10.08 cm
17.0,100.0,0.0314724255453828,10.08 cm
17.1,100.0,0.0314724255453828,10.08 cm
17.2,100.0,0.0314724255453828,10.08 cm
17.3,100.0,0.0314724255453828,10.08 cm
17.4,100.0,0.0314724255453828,10.08 cm
17.5,100.0,0.0314724255453828,10.08 cm
17.6,100.0,0.0314724255453828,10.08 cm
17.7,100.0,0.0314724255453828,10.08 cm
17.8,100.0,0.0314724255453828,10.08 cm
17.9,100.0,0.0314724255453828,10.08 cm
18.0,100.0,0.0314724255453828,10.08 cm
18.1,100.0,0.0314724255453828,10.08 cm
18.2,100.0,0.0314724255453828,10.08 cm
18.3,100.0,0.0314724255453828,10.08 cm
18.4,100.0,0.0314724255453828,10.08 cm
18.5,100.0,0.0314724255453828,10.08 cm
18.6,100.0,0.0314724255453828,10.08 cm
18.7,100.0,0.0314724255453828,10.08 cm
18.8,100.0,0.0314724255453828,10.08 cm
18.9,100.0,0.0314724255453828,10.08 cm
19.0,100.0,0.0314724255453828,10.08 cm
19.1,100.0,0.0314724255453828,10.08 cm
19.2,100.0,0.0314724255453828,10.08 cm
19.3,100.0,0.0314724255453828,10.08 cm
19.4,100.0,0.0314724255453828,10.08 cm
19.5,100.0,0.0314724255453828,10.08 cm
19.6,100.0,0.0314724255453828,10.08 cm
19.7,100.0,0.0314724255453828,10.08 cm
19.8,100.0,0.0314724255453828,10.08 cm
19.9,100.0,0.0314724255453828,10.08 cm
20.0,100.0,0.0314724255453828,10.08 cm
