Energy,Value,Error,Cells
8.8,99.99998910509477,0.04259092592795236,15.12 cm
8.9,99.9999898457032,0.04259092577023656,15.12 cm
9.0,99.99999008932498,0.04259092571835622,15.12 cm
9.1,99.999990269917,0.042590925679898355,15.12 cm
9.2,99.99999063151596,0.04259092560289432,15.12 cm
9.3,99.99999088533251,0.04259092554884298,15.12 cm
9.4,99.99999135383003,0.04259092544907438,15.12 cm
9.5,99.99999135383003,0.04259092544907438,15.12 cm
9.6,99.99999135383003,0.04259092544907438,15.12 cm
9.7,99.9999915623415,0.04259092540467093,15.12 cm
9.8,99.99999211620985,0.042590925286722266,15.12 cm
9.9,99.99999258147399,0.042590925187642355,15.12 cm
10.0,99.99999297226277,0.04259092510442224,15.12 cm
10.1,99.99999355521253,0.04259092498028058,15.12 cm
10.2,99.99999355521253,0.04259092498028058,15.12 cm
10.3,99.99999408621727,0.04259092486720082,15.12 cm
10.4,99.99999519063248,0.042590924632010835,15.12 cm
10.5,99.99999548289156,0.042590924569773,15.12 cm
10.6,99.99999548289156,0.042590924569773,15.12 cm
10.7,99.9999957499616,0.04259092451289929,15.12 cm
10.8,99.9999957499616,0.04259092451289929,15.12 cm
10.9,99.99999658099017,0.04259092433592817,15.12 cm
11.0,99.9999968868529,0.0425909242707934,15.12 cm
11.1,99.9999968868529,0.0425909242707934,15.12 cm
11.2,99.99999775916855,0.042590924085030034,15.12 cm
11.3,99.99999775916855,0.042590924085030034,15.12 cm
11.4,99.99999806687094,0.0425909240195035,15.12 cm
11.5,99.99999806687094,0.0425909240195035,15.12 cm
11.6,99.99999836579833,0.04259092395584563,15.12 cm
11.7,99.99999836579833,0.04259092395584563,15.12 cm
11.8,99.99999836579833,0.04259092395584563,15.12 cm
11.9,99.99999836579833,0.04259092395584563,15.12 cm
12.0,99.99999889012557,0.04259092384418788,15.12 cm
12.1,99.99999889012557,0.04259092384418788,15.12 cm
12.2,99.99999889012557,0.04259092384418788,15.12 cm
12.3,99.9999991719106,0.04259092378418055,15.12 cm
12.4,99.9999991719106,0.04259092378418055,15.12 cm
12.5,99.9999991719106,0.04259092378418055,15.12 cm
12.6,99.9999991719106,0.04259092378418055,15.12 cm
12.7,99.9999991719106,0.04259092378418055,15.12 cm
12.8,99.99999958568942,0.04259092369606464,15.12 cm
12.9,99.99999958568942,0.04259092369606464,15.12 cm
13.0,99.99999958568942,0.04259092369606464,15.12 cm
13.1,99.99999958568942,0.04259092369606464,15.12 cm
13.2,99.99999958568942,0.04259092369606464,15.12 cm
13.3,99.99999958568942,0.04259092369606464,15.12 cm
13.4,99.99999958568942,0.04259092369606464,15.12 cm
13.5,99.99999958568942,0.04259092369606464,15.12 cm
13.6,99.99999958568942,0.04259092369606464,15.12 cm
13.7,99.99999958568942,0.04259092369606464,15.12 cm
13.8,99.99999958568942,0.04259092369606464,15.12 cm
13.9,99.99999958568942,0.04259092369606464,15.12 cm
14.0,99.99999958568942,0.04259092369606464,15.12 cm
14.1,99.99999958568942,0.04259092369606464,15.12 cm
14.2,99.9999998216135,0.04259092364582358,15.12 cm
14.3,99.9999998216135,0.04259092364582358,15.12 cm
14.4,99.9999998216135,0.04259092364582358,15.12 cm
14.5,99.9999998216135,0.04259092364582358,15.12 cm
14.6,99.9999998216135,0.04259092364582358,15.12 cm
14.7,99.9999998216135,0.04259092364582358,15.12 cm
14.8,99.9999998216135,0.04259092364582358,15.12 cm
14.9,99.9999998216135,0.04259092364582358,15.12 cm
15.0,99.9999998216135,0.04259092364582358,15.12 cm
15.1,99.9999998216135,0.04259092364582358,15.12 cm
15.2,99.9999998216135,0.04259092364582358,15.12 cm
15.3,99.9999998216135,0.04259092364582358,15.12 cm
15.4,99.9999998216135,0.04259092364582358,15.12 cm
15.5,100.0,0.04259092360783539,15.12 cm
15.6,100.0,0.04259092360783539,15.12 cm
15.7,100.0,0.04259092360783539,15.12 cm
15.8,100.0,0.04259092360783539,15.12 cm
15.9,100.0,0.04259092360783539,15.12 cm
16.0,100.0,0.04259092360783539,15.12 cm
16.1,100.0,0.04259092360783539,15.12 cm
16.2,100.0,0.04259092360783539,15.12 cm
16.3,100.0,0.04259092360783539,15.12 cm
16.4,100.0,0.04259092360783539,15.12 cm
16.5,100.0,0.04259092360783539,15.12 cm
16.6,100.0,0.04259092360783539,15.12 cm
16.7,100.0,0.04259092360783539,15.12 cm
16.8,100.0,0.04259092360783539,15.12 cm
16.9,100.0,0.04259092360783539,15.12 cm
17.0,100.0,0.04259092360783539,15.12 cm
17.1,100.0,0.04259092360783539,15.12 cm
17.2,100.0,0.04259092360783539,15.12 cm
17.3,100.0,0.04259092360783539,15.12 cm
17.4,100.0,0.04259092360783539,15.12 cm
17.5,100.0,0.04259092360783539,15.12 cm
17.6,100.0,0.04259092360783539,15.12 cm
17.7,100.0,0.04259092360783539,15.12 cm
17.8,100.0,0.04259092360783539,15.12 cm
17.9,100.0,0.04259092360783539,15.12 cm
18.0,100.0,0.04259092360783539,15.12 cm
18.1,100.0,0.04259092360783539,15.12 cm
18.2,100.0,0.04259092360783539,15.12 cm
18.3,100.0,0.04259092360783539,15.12 cm
18.4,100.0,0.04259092360783539,15.12 cm
18.5,100.0,0.04259092360783539,15.12 cm
18.6,100.0,0.04259092360783539,15.12 cm
18.7,100.0,0.04259092360783539,15.12 cm
18.8,100.0,0.04259092360783539,15.12 cm
18.9,100.0,0.04259092360783539,15.12 cm
19.0,100.0,0.04259092360783539,15.12 cm
19.1,100.0,0.04259092360783539,15.12 cm
19.2,100.0,0.04259092360783539,15.12 cm
19.3,100.0,0.04259092360783539,15.12 cm
19.4,100.0,0.04259092360783539,15.12 cm
19.5,100.0,0.04259092360783539,15.12 cm
19.6,100.0,0.04259092360783539,15.12 cm
19.7,100.0,0.04259092360783539,15.12 cm
19.8,100.0,0.04259092360783539,15.12 cm
19.9,100.0,0.04259092360783539,15.12 cm
20.0,100.0,0.04259092360783539,15.12 cm
