Energy,Value,Error,Cells
8.4,99.9964789335404,0.023449118007035644,10.08 cm
8.5,99.9967238264262,0.023449089293264686,10.08 cm
8.6,99.99694146774962,0.023449063774878855,10.08 cm
8.7,99.99717152596065,0.023449036800727262,10.08 cm
8.8,99.99740671819588,0.023449009224869217,10.08 cm
8.9,99.99759257289078,0.023448987433797207,10.08 cm
9.0,99.99776067427682,0.023448967724334798,10.08 cm
9.1,99.99790551578198,0.023448950742167147,10.08 cm
9.2,99.9980346608812,0.023448935600333315,10.08 cm
9.3,99.99817663315088,0.023448918954608336,10.08 cm
9.4,99.99831211293478,0.023448903070188418,10.08 cm
9.5,99.9984207061571,0.02344889033813161,10.08 cm
9.6,99.99853765597632,0.023448876626331917,10.08 cm
9.7,99.99863676260868,0.023448865006588448,10.08 cm
9.8,99.99872293366809,0.02344885490349107,10.08 cm
9.9,99.9988122072342,0.023448844436661984,10.08 cm
10.0,99.99889632413506,0.023448834574453202,10.08 cm
10.1,99.99896980387018,0.023448825959406602,10.08 cm
10.2,99.99906034327546,0.023448815344224574,10.08 cm
10.3,99.99911288445239,0.023448809184109232,10.08 cm
10.4,99.99915706944404,0.02344880400370854,10.08 cm
10.5,99.99921574812291,0.02344879712402417,10.08 cm
10.6,99.99928837161559,0.023448788609420387,10.08 cm
10.7,99.99934470262586,0.02344878200500929,10.08 cm
10.8,99.99939039283412,0.023448776648173034,10.08 cm
10.9,99.99943536415546,0.023448771375616913,10.08 cm
11.0,99.99947405437591,0.02344876683947396,10.08 cm
11.1,99.99950506764186,0.023448763203403885,10.08 cm
11.2,99.99954078173373,0.0234487590161966,10.08 cm
11.3,99.99956553763755,0.023448756113757404,10.08 cm
11.4,99.9995973312642,0.023448752386197126,10.08 cm
11.5,99.99962472457312,0.023448749174545078,10.08 cm
11.6,99.99964544207258,0.023448746745581294,10.08 cm
11.7,99.99967515094099,0.023448743262452124,10.08 cm
11.8,99.99969510763336,0.023448740922688747,10.08 cm
11.9,99.99971563439932,0.02344873851609116,10.08 cm
12.0,99.99973753828854,0.02344873594803838,10.08 cm
12.1,99.99975757436171,0.023448733599032483,10.08 cm
12.2,99.99977449489246,0.02344873161523975,10.08 cm
12.3,99.99979128328195,0.023448729646939555,10.08 cm
12.4,99.99980426489165,0.02344872812495357,10.08 cm
12.5,99.99981174013516,0.023448727248542616,10.08 cm
12.6,99.99981828545684,0.023448726481157787,10.08 cm
12.7,99.99983129800927,0.02344872495554388,10.08 cm
12.8,99.99984672450674,0.023448723146916144,10.08 cm
12.9,99.99985467109525,0.023448722215245972,10.08 cm
13.0,99.99986596732067,0.023448720890857228,10.08 cm
13.1,99.99987617176839,0.0234487196944727,10.08 cm
13.2,99.99988888539066,0.023448718203907665,10.08 cm
13.3,99.99989340711232,0.023448717673774544,10.08 cm
13.4,99.99990201070227,0.023448716665076537,10.08 cm
13.5,99.99990856877154,0.02344871589619889,10.08 cm
13.6,99.99992198083517,0.023448714323792495,10.08 cm
13.7,99.99992853572783,0.02344871355528761,10.08 cm
13.8,99.9999349962143,0.023448712797851216,10.08 cm
13.9,99.99993812905306,0.02344871243055256,10.08 cm
14.0,99.99993906291307,0.02344871232106521,10.08 cm
14.1,99.99994017278303,0.02344871219094257,10.08 cm
14.2,99.99994432578531,0.02344871170403846,10.08 cm
14.3,99.99995027774744,0.023448711006221288,10.08 cm
14.4,99.99995240902271,0.023448710756347604,10.08 cm
14.5,99.99995533781096,0.023448710412971873,10.08 cm
14.6,99.99996080419857,0.023448709772085703,10.08 cm
14.7,99.99996290844182,0.023448709525381292,10.08 cm
14.8,99.99996574753044,0.023448709192522087,10.08 cm
14.9,99.99996963672358,0.023448708736547086,10.08 cm
15.0,99.99997066916121,0.023448708615502637,10.08 cm
15.1,99.99997362154417,0.023448708269360827,10.08 cm
15.2,99.99997362154417,0.023448708269360827,10.08 cm
15.3,99.99997362154417,0.023448708269360827,10.08 cm
15.4,99.99997566582987,0.023448708029685877,10.08 cm
15.5,99.99997771811539,0.02344870778907304,10.08 cm
15.6,99.99998183525564,0.023448707306373794,10.08 cm
15.7,99.99998406235046,0.023448707045266592,10.08 cm
15.8,99.99998717686374,0.023448706680116865,10.08 cm
15.9,99.99998717686374,0.023448706680116865,10.08 cm
16.0,99.99998900554512,0.023448706465719355,10.08 cm
16.1,99.99999013471485,0.0234487063333342,10.08 cm
16.2,99.99999110084859,0.023448706220063235,10.08 cm
16.3,99.99999110084859,0.023448706220063235,10.08 cm
16.4,99.99999110084859,0.023448706220063235,10.08 cm
16.5,99.99999210399699,0.0234487061024527,10.08 cm
16.6,99.99999210399699,0.0234487061024527,10.08 cm
16.7,99.99999311538535,0.023448705983876123,10.08 cm
16.8,99.99999311538535,0.023448705983876123,10.08 cm
16.9,99.99999410264387,0.02344870586812851,10.08 cm
17.0,99.99999410264387,0.02344870586812851,10.08 cm
17.1,99.99999410264387,0.02344870586812851,10.08 cm
17.2,99.99999410264387,0.02344870586812851,10.08 cm
17.3,99.99999509404638,0.023448705751895067,10.08 cm
17.4,99.99999509404638,0.023448705751895067,10.08 cm
17.5,99.99999509404638,0.023448705751895067,10.08 cm
17.6,99.99999509404638,0.023448705751895067,10.08 cm
17.7,99.99999509404638,0.023448705751895067,10.08 cm
17.8,99.99999601339555,0.02344870564410912,10.08 cm
17.9,99.99999601339555,0.02344870564410912,10.08 cm
18.0,99.99999601339555,0.02344870564410912,10.08 cm
18.1,99.99999601339555,0.02344870564410912,10.08 cm
18.2,99.99999601339555,0.02344870564410912,10.08 cm
18.3,99.99999698636964,0.023448705530036217,10.08 cm
18.4,99.99999698636964,0.023448705530036217,10.08 cm
18.5,99.99999698636964,0.023448705530036217,10.08 cm
18.6,99.99999698636964,0.023448705530036217,10.08 cm
18.7,99.99999698636964,0.023448705530036217,10.08 cm
18.8,99.99999792285736,0.023448705420240957,10.08 cm
18.9,99.99999792285736,0.023448705420240957,10.08 cm
19.0,99.99999887837728,0.023448705308214374,10.08 cm
19.1,99.99999887837728,0.023448705308214374,10.08 cm
19.2,99.99999887837728,0.023448705308214374,10.08 cm
19.3,99.99999887837728,0.023448705308214374,10.08 cm
19.4,99.99999887837728,0.023448705308214374,10.08 cm
19.5,99.99999887837728,0.023448705308214374,10.08 cm
19.6,100.0,0.02344870517671405,10.08 cm
19.7,100.0,0.02344870517671405,10.08 cm
19.8,100.0,0.02344870517671405,10.08 cm
19.9,100.0,0.02344870517671405,10.08 cm
20.0,100.0,0.02344870517671405,10.08 cm
