Energy,Value,Error,Cells
7.7,99.99998534353372,0.011837214942548637,20.16 cm
7.8,99.99998601266273,0.011837214902945535,20.16 cm
7.9,99.99998663957234,0.011837214865841232,20.16 cm
8.0,99.99998722994872,0.01183721483089919,20.16 cm
8.1,99.99998777948758,0.011837214798374155,20.16 cm
8.2,99.99998820789024,0.011837214773018698,20.16 cm
8.3,99.99998889494782,0.011837214732354476,20.16 cm
8.4,99.99998940257314,0.011837214702310144,20.16 cm
8.5,99.99998994991721,0.011837214669915023,20.16 cm
8.6,99.99999030705541,0.011837214648777425,20.16 cm
8.7,99.99999068592345,0.011837214626353726,20.16 cm
8.8,99.99999112689123,0.011837214600254593,20.16 cm
8.9,99.99999168830227,0.011837214567026931,20.16 cm
9.0,99.99999203344919,0.011837214546599055,20.16 cm
9.1,99.99999241298686,0.011837214524135727,20.16 cm
9.2,99.99999275885895,0.011837214503664931,20.16 cm
9.3,99.99999310112617,0.011837214483407495,20.16 cm
9.4,99.99999348363046,0.011837214460768585,20.16 cm
9.5,99.99999375015835,0.01183721444499386,20.16 cm
9.6,99.99999413463854,0.011837214422238009,20.16 cm
9.7,99.99999446721066,0.011837214402554388,20.16 cm
9.8,99.99999486335778,0.011837214379108018,20.16 cm
9.9,99.99999505652785,0.011837214367675052,20.16 cm
10.0,99.99999526796617,0.01183721435516086,20.16 cm
10.1,99.99999557790221,0.011837214336816981,20.16 cm
10.2,99.99999587460269,0.011837214319256465,20.16 cm
10.3,99.99999606655264,0.011837214307895715,20.16 cm
10.4,99.9999963271054,0.011837214292474635,20.16 cm
10.5,99.99999647210672,0.011837214283892589,20.16 cm
10.6,99.99999669687155,0.011837214270589659,20.16 cm
10.7,99.99999690292226,0.01183721425839434,20.16 cm
10.8,99.9999970123481,0.011837214251917862,20.16 cm
10.9,99.99999716539054,0.01183721424285989,20.16 cm
11.0,99.99999735364307,0.011837214231717977,20.16 cm
11.1,99.99999748923823,0.011837214223692643,20.16 cm
11.2,99.99999767757846,0.011837214212545537,20.16 cm
11.3,99.99999780023745,0.011837214205285843,20.16 cm
11.4,99.99999791993383,0.011837214198201494,20.16 cm
11.5,99.99999807471393,0.011837214189040686,20.16 cm
11.6,99.99999816756814,0.011837214183545018,20.16 cm
11.7,99.99999831639403,0.011837214174736611,20.16 cm
11.8,99.9999984870713,0.011837214164634909,20.16 cm
11.9,99.99999858841575,0.011837214158636736,20.16 cm
12.0,99.99999866959014,0.01183721415383235,20.16 cm
12.1,99.99999872221024,0.011837214150717975,20.16 cm
12.2,99.99999878068714,0.011837214147256962,20.16 cm
12.3,99.99999888781998,0.011837214140916198,20.16 cm
12.4,99.99999905206096,0.011837214131195435,20.16 cm
12.5,99.99999912707004,0.011837214126755946,20.16 cm
12.6,99.99999916193467,0.011837214124692448,20.16 cm
12.7,99.99999920198472,0.011837214122322045,20.16 cm
12.8,99.99999927022239,0.011837214118283331,20.16 cm
12.9,99.99999933115254,0.01183721411467712,20.16 cm
13.0,99.99999934850679,0.011837214113649991,20.16 cm
13.1,99.99999943714928,0.011837214108403597,20.16 cm
13.2,99.9999995345476,0.011837214102638981,20.16 cm
13.3,99.99999956898866,0.011837214100600553,20.16 cm
13.4,99.99999962371696,0.011837214097361406,20.16 cm
13.5,99.99999967274948,0.011837214094459366,20.16 cm
13.6,99.99999970057944,0.011837214092812224,20.16 cm
13.7,99.99999971521542,0.011837214091945977,20.16 cm
13.8,99.999999783588,0.011837214087899279,20.16 cm
13.9,99.999999783588,0.011837214087899279,20.16 cm
14.0,99.99999979737302,0.011837214087083396,20.16 cm
14.1,99.99999983546023,0.011837214084829168,20.16 cm
14.2,99.99999987648226,0.011837214082401236,20.16 cm
14.3,99.99999987648226,0.011837214082401236,20.16 cm
14.4,99.9999999006242,0.011837214080972372,20.16 cm
14.5,99.9999999006242,0.011837214080972372,20.16 cm
14.6,99.99999992698427,0.011837214079412224,20.16 cm
14.7,99.99999992698427,0.011837214079412224,20.16 cm
14.8,99.99999992698427,0.011837214079412224,20.16 cm
14.9,99.99999992698427,0.011837214079412224,20.16 cm
15.0,99.99999993771954,0.011837214078776848,20.16 cm
15.1,99.99999995683912,0.011837214077645234,20.16 cm
15.2,99.99999995683912,0.011837214077645234,20.16 cm
15.3,99.99999996477497,0.011837214077175544,20.16 cm
15.4,99.99999997246063,0.01183721407672066,20.16 cm
15.5,99.99999997246063,0.01183721407672066,20.16 cm
15.6,99.99999998018367,0.011837214076263562,20.16 cm
15.7,99.99999998018367,0.011837214076263562,20.16 cm
15.8,99.99999998018367,0.011837214076263562,20.16 cm
15.9,99.99999998678625,0.011837214075872782,20.16 cm
16.0,99.99999998678625,0.011837214075872782,20.16 cm
16.1,99.99999999264908,0.011837214075525786,20.16 cm
16.2,99.99999999264908,0.011837214075525786,20.16 cm
16.3,99.99999999264908,0.011837214075525786,20.16 cm
16.4,99.99999999264908,0.011837214075525786,20.16 cm
16.5,99.99999999264908,0.011837214075525786,20.16 cm
16.6,99.99999999264908,0.011837214075525786,20.16 cm
16.7,99.99999999264908,0.011837214075525786,20.16 cm
16.8,99.99999999654634,0.011837214075295121,20.16 cm
16.9,99.99999999654634,0.011837214075295121,20.16 cm
17.0,99.99999999654634,0.011837214075295121,20.16 cm
17.1,100.0,0.011837214075090714,20.16 cm
17.2,100.0,0.011837214075090714,20.16 cm
17.3,100.0,0.011837214075090714,20.16 cm
17.4,100.0,0.011837214075090714,20.16 cm
17.5,100.0,0.011837214075090714,20.16 cm
17.6,100.0,0.011837214075090714,20.16 cm
17.7,100.0,0.011837214075090714,20.16 cm
17.8,100.0,0.011837214075090714,20.16 cm
17.9,100.0,0.011837214075090714,20.16 cm
18.0,100.0,0.011837214075090714,20.16 cm
18.1,100.0,0.011837214075090714,20.16 cm
18.2,100.0,0.011837214075090714,20.16 cm
18.3,100.0,0.011837214075090714,20.16 cm
18.4,100.0,0.011837214075090714,20.16 cm
18.5,100.0,0.011837214075090714,20.16 cm
18.6,100.0,0.011837214075090714,20.16 cm
18.7,100.0,0.011837214075090714,20.16 cm
18.8,100.0,0.011837214075090714,20.16 cm
18.9,100.0,0.011837214075090714,20.16 cm
19.0,100.0,0.011837214075090714,20.16 cm
19.1,100.0,0.011837214075090714,20.16 cm
19.2,100.0,0.011837214075090714,20.16 cm
19.3,100.0,0.011837214075090714,20.16 cm
19.4,100.0,0.011837214075090714,20.16 cm
19.5,100.0,0.011837214075090714,20.16 cm
19.6,100.0,0.011837214075090714,20.16 cm
19.7,100.0,0.011837214075090714,20.16 cm
19.8,100.0,0.011837214075090714,20.16 cm
19.9,100.0,0.011837214075090714,20.16 cm
20.0,100.0,0.011837214075090714,20.16 cm
