Energy,Value,Error,Cells
9.0,99.99998924130547,0.04003142355221083,15.12 cm
9.1,99.99998972394665,0.04003142345560689,15.12 cm
9.2,99.99999009861843,0.04003142338061382,15.12 cm
9.3,99.99999036171687,0.04003142332795288,15.12 cm
9.4,99.99999105546816,0.0400314231890938,15.12 cm
9.5,99.99999105546816,0.0400314231890938,15.12 cm
9.6,99.99999105546816,0.0400314231890938,15.12 cm
9.7,99.99999127156866,0.040031423145839795,15.12 cm
9.8,99.99999184568135,0.04003142303092724,15.12 cm
9.9,99.99999232786183,0.04003142293441566,15.12 cm
10.0,99.99999273292838,0.040031422853338904,15.12 cm
10.1,99.99999333722972,0.0400314227323839,15.12 cm
10.2,99.99999333722972,0.0400314227323839,15.12 cm
10.3,99.99999388759186,0.040031422622225185,15.12 cm
10.4,99.99999531972804,0.040031422335573434,15.12 cm
10.5,99.99999562271556,0.04003142227492843,15.12 cm
10.6,99.99999562271556,0.04003142227492843,15.12 cm
10.7,99.99999589958935,0.040031422219510275,15.12 cm
10.8,99.99999589958935,0.040031422219510275,15.12 cm
10.9,99.99999676104832,0.04003142204708343,15.12 cm
11.0,99.99999707813882,0.04003142198361563,15.12 cm
11.1,99.99999707813882,0.04003142198361563,15.12 cm
11.2,99.9999979823409,0.04003142180263349,15.12 cm
11.3,99.9999979823409,0.04003142180263349,15.12 cm
11.4,99.99999830133861,0.040031421738783955,15.12 cm
11.5,99.99999830133861,0.040031421738783955,15.12 cm
11.6,99.9999986112392,0.040031421676755274,15.12 cm
11.7,99.9999986112392,0.040031421676755274,15.12 cm
11.8,99.9999986112392,0.040031421676755274,15.12 cm
11.9,99.9999986112392,0.040031421676755274,15.12 cm
12.0,99.99999884950836,0.040031421629064076,15.12 cm
12.1,99.99999884950836,0.040031421629064076,15.12 cm
12.2,99.99999884950836,0.040031421629064076,15.12 cm
12.3,99.99999914160396,0.04003142157059916,15.12 cm
12.4,99.99999914160396,0.04003142157059916,15.12 cm
12.5,99.99999914160396,0.04003142157059916,15.12 cm
12.6,99.99999914160396,0.04003142157059916,15.12 cm
12.7,99.99999914160396,0.04003142157059916,15.12 cm
12.8,99.99999957048068,0.04003142148475667,15.12 cm
12.9,99.99999957048068,0.04003142148475667,15.12 cm
13.0,99.99999957048068,0.04003142148475667,15.12 cm
13.1,99.99999957048068,0.04003142148475667,15.12 cm
13.2,99.99999957048068,0.04003142148475667,15.12 cm
13.3,99.99999957048068,0.04003142148475667,15.12 cm
13.4,99.99999957048068,0.04003142148475667,15.12 cm
13.5,99.99999957048068,0.04003142148475667,15.12 cm
13.6,99.99999957048068,0.04003142148475667,15.12 cm
13.7,99.99999957048068,0.04003142148475667,15.12 cm
13.8,99.99999957048068,0.04003142148475667,15.12 cm
13.9,99.99999957048068,0.04003142148475667,15.12 cm
14.0,99.99999957048068,0.04003142148475667,15.12 cm
14.1,99.99999957048068,0.04003142148475667,15.12 cm
14.2,99.9999998150652,0.04003142143580142,15.12 cm
14.3,99.9999998150652,0.04003142143580142,15.12 cm
14.4,99.9999998150652,0.04003142143580142,15.12 cm
14.5,99.9999998150652,0.04003142143580142,15.12 cm
14.6,99.9999998150652,0.04003142143580142,15.12 cm
14.7,99.9999998150652,0.04003142143580142,15.12 cm
14.8,99.9999998150652,0.04003142143580142,15.12 cm
14.9,99.9999998150652,0.04003142143580142,15.12 cm
15.0,99.9999998150652,0.04003142143580142,15.12 cm
15.1,99.9999998150652,0.04003142143580142,15.12 cm
15.2,99.9999998150652,0.04003142143580142,15.12 cm
15.3,99.9999998150652,0.04003142143580142,15.12 cm
15.4,99.9999998150652,0.04003142143580142,15.12 cm
15.5,100.0,0.04003142139878545,15.12 cm
15.6,100.0,0.04003142139878545,15.12 cm
15.7,100.0,0.04003142139878545,15.12 cm
15.8,100.0,0.04003142139878545,15.12 cm
15.9,100.0,0.04003142139878545,15.12 cm
16.0,100.0,0.04003142139878545,15.12 cm
16.1,100.0,0.04003142139878545,15.12 cm
16.2,100.0,0.04003142139878545,15.12 cm
16.3,100.0,0.04003142139878545,15.12 cm
16.4,100.0,0.04003142139878545,15.12 cm
16.5,100.0,0.04003142139878545,15.12 cm
16.6,100.0,0.04003142139878545,15.12 cm
16.7,100.0,0.04003142139878545,15.12 cm
16.8,100.0,0.04003142139878545,15.12 cm
16.9,100.0,0.04003142139878545,15.12 cm
17.0,100.0,0.04003142139878545,15.12 cm
17.1,100.0,0.04003142139878545,15.12 cm
17.2,100.0,0.04003142139878545,15.12 cm
17.3,100.0,0.04003142139878545,15.12 cm
17.4,100.0,0.04003142139878545,15.12 cm
17.5,100.0,0.04003142139878545,15.12 cm
17.6,100.0,0.04003142139878545,15.12 cm
17.7,100.0,0.04003142139878545,15.12 cm
17.8,100.0,0.04003142139878545,15.12 cm
17.9,100.0,0.04003142139878545,15.12 cm
18.0,100.0,0.04003142139878545,15.12 cm
18.1,100.0,0.04003142139878545,15.12 cm
18.2,100.0,0.04003142139878545,15.12 cm
18.3,100.0,0.04003142139878545,15.12 cm
18.4,100.0,0.04003142139878545,15.12 cm
18.5,100.0,0.04003142139878545,15.12 cm
18.6,100.0,0.04003142139878545,15.12 cm
18.7,100.0,0.04003142139878545,15.12 cm
18.8,100.0,0.04003142139878545,15.12 cm
18.9,100.0,0.04003142139878545,15.12 cm
19.0,100.0,0.04003142139878545,15.12 cm
19.1,100.0,0.04003142139878545,15.12 cm
19.2,100.0,0.04003142139878545,15.12 cm
19.3,100.0,0.04003142139878545,15.12 cm
19.4,100.0,0.04003142139878545,15.12 cm
19.5,100.0,0.04003142139878545,15.12 cm
19.6,100.0,0.04003142139878545,15.12 cm
19.7,100.0,0.04003142139878545,15.12 cm
19.8,100.0,0.04003142139878545,15.12 cm
19.9,100.0,0.04003142139878545,15.12 cm
20.0,100.0,0.04003142139878545,15.12 cm
