Energy,Value,Error,Cells
9.0,99.99997216931496,0.030954905576973425,10.08 cm
9.1,99.99997307482928,0.03095490543682306,10.08 cm
9.2,99.99997419559024,0.030954905263358062,10.08 cm
9.3,99.99997626246156,0.030954904943459503,10.08 cm
9.4,99.99997824915222,0.030954904635970847,10.08 cm
9.5,99.9999795638629,0.030954904432487444,10.08 cm
9.6,99.99998116738122,0.03095490418430404,10.08 cm
9.7,99.99998217707191,0.030954904028029924,10.08 cm
9.8,99.9999829811586,0.03095490390357801,10.08 cm
9.9,99.99998385765642,0.030954903767918752,10.08 cm
10.0,99.99998545594889,0.03095490352054435,10.08 cm
10.1,99.99998687163833,0.0309549033014321,10.08 cm
10.2,99.99998765895018,0.030954903179576512,10.08 cm
10.3,99.99998867646302,0.03095490302209175,10.08 cm
10.4,99.99998947797836,0.03095490289803784,10.08 cm
10.5,99.99998962656176,0.03095490287504095,10.08 cm
10.6,99.99999006493535,0.03095490280719203,10.08 cm
10.7,99.99999052796412,0.03095490273552713,10.08 cm
10.8,99.99999138813598,0.03095490260239473,10.08 cm
10.9,99.99999191485871,0.03095490252087162,10.08 cm
11.0,99.9999923430272,0.030954902454602185,10.08 cm
11.1,99.99999274238142,0.030954902392792447,10.08 cm
11.2,99.9999932771009,0.030954902310031673,10.08 cm
11.3,99.99999367798739,0.03095490224798479,10.08 cm
11.4,99.99999412862208,0.03095490217823818,10.08 cm
11.5,99.99999412862208,0.03095490217823818,10.08 cm
11.6,99.99999455070851,0.0309549021129101,10.08 cm
11.7,99.99999521540943,0.03095490201003157,10.08 cm
11.8,99.99999604293768,0.030954901881951557,10.08 cm
11.9,99.99999604293768,0.030954901881951557,10.08 cm
12.0,99.99999641596587,0.030954901824216407,10.08 cm
12.1,99.99999641596587,0.030954901824216407,10.08 cm
12.2,99.99999707984107,0.030954901721465682,10.08 cm
12.3,99.99999707984107,0.030954901721465682,10.08 cm
12.4,99.99999727826436,0.030954901690754877,10.08 cm
12.5,99.99999749795572,0.030954901656752333,10.08 cm
12.6,99.99999843958001,0.030954901511013252,10.08 cm
12.7,99.99999843958001,0.030954901511013252,10.08 cm
12.8,99.99999843958001,0.030954901511013252,10.08 cm
12.9,99.99999843958001,0.030954901511013252,10.08 cm
13.0,99.99999886077423,0.030954901445823267,10.08 cm
13.1,99.9999990574225,0.03095490141538719,10.08 cm
13.2,99.9999990574225,0.03095490141538719,10.08 cm
13.3,99.9999990574225,0.03095490141538719,10.08 cm
13.4,99.99999945268969,0.03095490135421003,10.08 cm
13.5,99.99999964748343,0.030954901324060986,10.08 cm
13.6,99.99999983948356,0.030954901294344316,10.08 cm
13.7,99.99999983948356,0.030954901294344316,10.08 cm
13.8,99.99999983948356,0.030954901294344316,10.08 cm
13.9,99.99999983948356,0.030954901294344316,10.08 cm
14.0,99.99999983948356,0.030954901294344316,10.08 cm
14.1,99.99999983948356,0.030954901294344316,10.08 cm
14.2,100.0,0.03095490126950051,10.08 cm
14.3,100.0,0.03095490126950051,10.08 cm
14.4,100.0,0.03095490126950051,10.08 cm
14.5,100.0,0.03095490126950051,10.08 cm
14.6,100.0,0.03095490126950051,10.08 cm
14.7,100.0,0.03095490126950051,10.08 cm
14.8,100.0,0.03095490126950051,10.08 cm
14.9,100.0,0.03095490126950051,10.08 cm
15.0,100.0,0.03095490126950051,10.08 cm
15.1,100.0,0.03095490126950051,10.08 cm
15.2,100.0,0.03095490126950051,10.08 cm
15.3,100.0,0.03095490126950051,10.08 cm
15.4,100.0,0.03095490126950051,10.08 cm
15.5,100.0,0.03095490126950051,10.08 cm
15.6,100.0,0.03095490126950051,10.08 cm
15.7,100.0,0.03095490126950051,10.08 cm
15.8,100.0,0.03095490126950051,10.08 cm
15.9,100.0,0.03095490126950051,10.08 cm
16.0,100.0,0.03095490126950051,10.08 cm
16.1,100.0,0.03095490126950051,10.08 cm
16.2,100.0,0.03095490126950051,10.08 cm
16.3,100.0,0.03095490126950051,10.08 cm
16.4,100.0,0.03095490126950051,10.08 cm
16.5,100.0,0.03095490126950051,10.08 cm
16.6,100.0,0.03095490126950051,10.08 cm
16.7,100.0,0.03095490126950051,10.08 cm
16.8,100.0,0.03095490126950051,10.08 cm
16.9,100.0,0.03095490126950051,10.08 cm
17.0,100.0,0.03095490126950051,10.08 cm
17.1,100.0,0.03095490126950051,10.08 cm
17.2,100.0,0.03095490126950051,10.08 cm
17.3,100.0,0.03095490126950051,10.08 cm
17.4,100.0,0.03095490126950051,10.08 cm
17.5,100.0,0.03095490126950051,10.08 cm
17.6,100.0,0.03095490126950051,10.08 cm
17.7,100.0,0.03095490126950051,10.08 cm
17.8,100.0,0.03095490126950051,10.08 cm
17.9,100.0,0.03095490126950051,10.08 cm
18.0,100.0,0.03095490126950051,10.08 cm
18.1,100.0,0.03095490126950051,10.08 cm
18.2,100.0,0.03095490126950051,10.08 cm
18.3,100.0,0.03095490126950051,10.08 cm
18.4,100.0,0.03095490126950051,10.08 cm
18.5,100.0,0.03095490126950051,10.08 cm
18.6,100.0,0.03095490126950051,10.08 cm
18.7,100.0,0.03095490126950051,10.08 cm
18.8,100.0,0.03095490126950051,10.08 cm
18.9,100.0,0.03095490126950051,10.08 cm
19.0,100.0,0.03095490126950051,10.08 cm
19.1,100.0,0.03095490126950051,10.08 cm
19.2,100.0,0.03095490126950051,10.08 cm
19.3,100.0,0.03095490126950051,10.08 cm
19.4,100.0,0.03095490126950051,10.08 cm
19.5,100.0,0.03095490126950051,10.08 cm
19.6,100.0,0.03095490126950051,10.08 cm
19.7,100.0,0.03095490126950051,10.08 cm
19.8,100.0,0.03095490126950051,10.08 cm
19.9,100.0,0.03095490126950051,10.08 cm
20.0,100.0,0.03095490126950051,10.08 cm
