Energy,Value,Error,Cells
7.0,99.99983115128441,0.007176085789090475,10.08 cm
7.1,99.99985075475442,0.007176085085709114,10.08 cm
7.2,99.9998655879024,0.007176084553489016,10.08 cm
7.3,99.99987762323586,0.007176084121655825,10.08 cm
7.4,99.99988698186166,0.007176083785864955,10.08 cm
7.5,99.99989409775385,0.007176083530543478,10.08 cm
7.6,99.99990013523156,0.007176083313916017,10.08 cm
7.7,99.99990514817193,0.007176083134049438,10.08 cm
7.8,99.9999100988937,0.007176082956415303,10.08 cm
7.9,99.99991429203612,0.007176082805963512,10.08 cm
8.0,99.99991845411594,0.007176082656626296,10.08 cm
8.1,99.99992212585455,0.00717608252488269,10.08 cm
8.2,99.9999257141474,0.007176082396133169,10.08 cm
8.3,99.99992927259149,0.007176082268454646,10.08 cm
8.4,99.99993261960435,0.007176082148362387,10.08 cm
8.5,99.99993566399942,0.007176082039128202,10.08 cm
8.6,99.99993881476999,0.007176081926077225,10.08 cm
8.7,99.99994178871393,0.007176081819370867,10.08 cm
8.8,99.99994464259369,0.00717608171697247,10.08 cm
8.9,99.99994713784335,0.007176081627441875,10.08 cm
9.0,99.9999499066962,0.007176081528094303,10.08 cm
9.1,99.99995248649036,0.0071760814355302386,10.08 cm
9.2,99.99995499872175,0.007176081345390362,10.08 cm
9.3,99.99995709883808,0.007176081270037357,10.08 cm
9.4,99.9999593133103,0.0071760811905812166,10.08 cm
9.5,99.99996150080351,0.007176081112093094,10.08 cm
9.6,99.99996360370551,0.007176081036640173,10.08 cm
9.7,99.99996561413555,0.007176080964505174,10.08 cm
9.8,99.99996764356419,0.007176080891688496,10.08 cm
9.9,99.999969428756,0.007176080827635138,10.08 cm
10.0,99.99997125810465,0.007176080761997412,10.08 cm
10.1,99.99997307476991,0.0071760806968147765,10.08 cm
10.2,99.9999747394929,0.007176080637083888,10.08 cm
10.3,99.99997632816539,0.007176080580081722,10.08 cm
10.4,99.99997769813585,0.007176080530926676,10.08 cm
10.5,99.99997919505846,0.007176080477216542,10.08 cm
10.6,99.99998047136175,0.007176080431422319,10.08 cm
10.7,99.9999817738784,0.007176080384687543,10.08 cm
10.8,99.99998297838285,0.0071760803414694825,10.08 cm
10.9,99.99998406186445,0.007176080302593769,10.08 cm
11.0,99.99998500343533,0.007176080268809869,10.08 cm
11.1,99.9999860445809,0.007176080231453204,10.08 cm
11.2,99.99998694899492,0.007176080199002505,10.08 cm
11.3,99.99998769531638,0.007176080172224227,10.08 cm
11.4,99.9999886011279,0.007176080139723387,10.08 cm
11.5,99.99998956703531,0.007176080105066554,10.08 cm
11.6,99.99999035908853,0.007176080076647404,10.08 cm
11.7,99.99999110973945,0.007176080049713788,10.08 cm
11.8,99.99999181496365,0.007176080024410096,10.08 cm
11.9,99.99999250479969,0.007176079999658535,10.08 cm
12.0,99.9999929656563,0.007176079983122839,10.08 cm
12.1,99.99999355083808,0.007176079962126325,10.08 cm
12.2,99.99999404893872,0.007176079944254302,10.08 cm
12.3,99.99999440116952,0.007176079931616137,10.08 cm
12.4,99.9999947338508,0.007176079919679416,10.08 cm
12.5,99.99999529352887,0.0071760798995979735,10.08 cm
12.6,99.99999557244723,0.007176079889590288,10.08 cm
12.7,99.99999599246179,0.007176079874520019,10.08 cm
12.8,99.99999634912167,0.007176079861722943,10.08 cm
12.9,99.99999673668543,0.007176079847817029,10.08 cm
13.0,99.99999707013238,0.007176079835852836,10.08 cm
13.1,99.99999741324983,0.007176079823541701,10.08 cm
13.2,99.99999765556254,0.007176079814847436,10.08 cm
13.3,99.99999783956063,0.00717607980824552,10.08 cm
13.4,99.99999808718947,0.00717607979936051,10.08 cm
13.5,99.99999822282822,0.007176079794493743,10.08 cm
13.6,99.99999841334139,0.007176079787658064,10.08 cm
13.7,99.9999986205415,0.007176079780223666,10.08 cm
13.8,99.999998728091,0.007176079776364752,10.08 cm
13.9,99.99999883586678,0.007176079772497719,10.08 cm
14.0,99.99999896648914,0.007176079767810941,10.08 cm
14.1,99.99999910674714,0.0071760797627784334,10.08 cm
14.2,99.99999925032648,0.007176079757626755,10.08 cm
14.3,99.99999931872026,0.007176079755172761,10.08 cm
14.4,99.99999937332323,0.007176079753213586,10.08 cm
14.5,99.99999941070918,0.007176079751872165,10.08 cm
14.6,99.99999948385295,0.00717607974924774,10.08 cm
14.7,99.99999953984535,0.007176079747238713,10.08 cm
14.8,99.99999958679253,0.0071760797455542305,10.08 cm
14.9,99.99999960245793,0.007176079744992151,10.08 cm
15.0,99.99999963854286,0.00717607974369741,10.08 cm
15.1,99.99999967559329,0.007176079742368028,10.08 cm
15.2,99.99999970575642,0.007176079741285764,10.08 cm
15.3,99.99999974247163,0.007176079739968407,10.08 cm
15.4,99.99999976675463,0.007176079739097125,10.08 cm
15.5,99.99999982281706,0.007176079737085584,10.08 cm
15.6,99.99999984146848,0.007176079736416363,10.08 cm
15.7,99.99999987047865,0.007176079735375467,10.08 cm
15.8,99.99999988384448,0.007176079734895896,10.08 cm
15.9,99.99999989688808,0.007176079734427886,10.08 cm
16.0,99.99999991163972,0.007176079733898592,10.08 cm
16.1,99.99999992828367,0.007176079733301401,10.08 cm
16.2,99.99999993696231,0.007176079732990008,10.08 cm
16.3,99.99999994333993,0.0071760797327611765,10.08 cm
16.4,99.99999994924136,0.007176079732549432,10.08 cm
16.5,99.99999995291793,0.007176079732417515,10.08 cm
16.6,99.999999954721,0.007176079732352819,10.08 cm
16.7,99.99999996439284,0.0071760797320057895,10.08 cm
16.8,99.99999996934717,0.007176079731828026,10.08 cm
16.9,99.9999999708889,0.0071760797317727085,10.08 cm
17.0,99.99999997366555,0.007176079731673082,10.08 cm
17.1,99.99999997500116,0.007176079731625159,10.08 cm
17.2,99.99999998008089,0.007176079731442897,10.08 cm
17.3,99.99999998491478,0.007176079731269455,10.08 cm
17.4,99.99999998491478,0.007176079731269455,10.08 cm
17.5,99.9999999871761,0.0071760797311883175,10.08 cm
17.6,99.9999999871761,0.0071760797311883175,10.08 cm
17.7,99.99999998823206,0.007176079731150429,10.08 cm
17.8,99.99999999030182,0.007176079731076166,10.08 cm
17.9,99.99999999128615,0.007176079731040848,10.08 cm
18.0,99.99999999128615,0.007176079731040848,10.08 cm
18.1,99.9999999921752,0.007176079731008948,10.08 cm
18.2,99.9999999921752,0.007176079731008948,10.08 cm
18.3,99.9999999930256,0.007176079730978436,10.08 cm
18.4,99.99999999370988,0.0071760797309538835,10.08 cm
18.5,99.99999999370988,0.0071760797309538835,10.08 cm
18.6,99.99999999448248,0.007176079730926162,10.08 cm
18.7,99.99999999521418,0.007176079730899908,10.08 cm
18.8,99.99999999592252,0.007176079730874493,10.08 cm
18.9,99.99999999592252,0.007176079730874493,10.08 cm
19.0,99.99999999649218,0.007176079730854054,10.08 cm
19.1,99.99999999772542,0.0071760797308098034,10.08 cm
19.2,99.99999999887899,0.007176079730768414,10.08 cm
19.3,99.99999999887899,0.007176079730768414,10.08 cm
19.4,99.99999999887899,0.007176079730768414,10.08 cm
19.5,99.99999999887899,0.007176079730768414,10.08 cm
19.6,99.99999999945508,0.007176079730747743,10.08 cm
19.7,99.99999999945508,0.007176079730747743,10.08 cm
19.8,99.99999999945508,0.007176079730747743,10.08 cm
19.9,99.99999999945508,0.007176079730747743,10.08 cm
20.0,100.0,0.007176079730728191,10.08 cm
