Energy,Value,Error,Cells
7.8,99.99996990747391,0.008856353222343875,15.12 cm
7.9,99.99997140286952,0.00885635315612513,15.12 cm
8.0,99.99997258103923,0.0088563531039537,15.12 cm
8.1,99.99997373705733,0.008856353052763187,15.12 cm
8.2,99.99997492061044,0.008856353000353378,15.12 cm
8.3,99.99997610896472,0.008856352947730982,15.12 cm
8.4,99.9999771926116,0.008856352899745203,15.12 cm
8.5,99.99997825960222,0.008856352852496993,15.12 cm
8.6,99.99997935246626,0.008856352804103067,15.12 cm
8.7,99.99998027746882,0.008856352763142334,15.12 cm
8.8,99.99998126047048,0.008856352719613311,15.12 cm
8.9,99.99998217051423,0.008856352679315008,15.12 cm
9.0,99.99998307588223,0.008856352639223741,15.12 cm
9.1,99.99998384688939,0.008856352605082203,15.12 cm
9.2,99.99998459331749,0.008856352572029073,15.12 cm
9.3,99.99998523722378,0.008856352543515784,15.12 cm
9.4,99.99998597159973,0.008856352510996346,15.12 cm
9.5,99.99998672325447,0.008856352477711776,15.12 cm
9.6,99.99998740857525,0.008856352447364586,15.12 cm
9.7,99.99998813737521,0.008856352415092063,15.12 cm
9.8,99.99998887467572,0.008856352382443127,15.12 cm
9.9,99.99998945641777,0.008856352356682586,15.12 cm
10.0,99.99999008456803,0.00885635232886701,15.12 cm
10.1,99.99999060538639,0.008856352305804277,15.12 cm
10.2,99.99999117139029,0.00885635228074065,15.12 cm
10.3,99.99999177278485,0.008856352254109912,15.12 cm
10.4,99.99999226474698,0.008856352232324985,15.12 cm
10.5,99.99999265817159,0.00885635221490347,15.12 cm
10.6,99.99999312346759,0.008856352194299373,15.12 cm
10.7,99.99999356034404,0.00885635217495375,15.12 cm
10.8,99.9999938995827,0.008856352159931684,15.12 cm
10.9,99.99999427836377,0.008856352143158611,15.12 cm
11.0,99.99999460458243,0.008856352128713094,15.12 cm
11.1,99.99999482883915,0.008856352118782624,15.12 cm
11.2,99.99999521018204,0.008856352101896113,15.12 cm
11.3,99.99999551376717,0.008856352088452847,15.12 cm
11.4,99.99999581080581,0.008856352075299483,15.12 cm
11.5,99.99999614082017,0.00885635206068589,15.12 cm
11.6,99.99999631255257,0.008856352053081286,15.12 cm
11.7,99.99999660487245,0.008856352040136864,15.12 cm
11.8,99.99999698753518,0.008856352023191958,15.12 cm
11.9,99.9999972232811,0.008856352012752734,15.12 cm
12.0,99.99999738603596,0.008856352005545673,15.12 cm
12.1,99.99999750902089,0.00885635200009969,15.12 cm
12.2,99.99999766917675,0.008856351993007714,15.12 cm
12.3,99.99999784010923,0.008856351985438538,15.12 cm
12.4,99.99999801923639,0.008856351977506484,15.12 cm
12.5,99.99999817133731,0.008856351970771196,15.12 cm
12.6,99.99999828204122,0.00885635196586904,15.12 cm
12.7,99.99999845393485,0.008856351958257298,15.12 cm
12.8,99.999998577691,0.008856351952777165,15.12 cm
12.9,99.9999988105719,0.0088563519424649,15.12 cm
13.0,99.99999891331044,0.00885635193791546,15.12 cm
13.1,99.99999902213465,0.008856351933096541,15.12 cm
13.2,99.99999916053436,0.008856351926967964,15.12 cm
13.3,99.99999921015963,0.008856351924770474,15.12 cm
13.4,99.99999930664191,0.008856351920498074,15.12 cm
13.5,99.99999935176295,0.008856351918500037,15.12 cm
13.6,99.99999942834549,0.00885635191510883,15.12 cm
13.7,99.99999949236305,0.008856351912274024,15.12 cm
13.8,99.99999953878293,0.008856351910218472,15.12 cm
13.9,99.9999995809205,0.008856351908352548,15.12 cm
14.0,99.99999960428131,0.00885635190731809,15.12 cm
14.1,99.99999965006118,0.008856351905290879,15.12 cm
14.2,99.99999972715429,0.008856351901877065,15.12 cm
14.3,99.99999973253276,0.008856351901638897,15.12 cm
14.4,99.99999974702688,0.008856351900997072,15.12 cm
14.5,99.99999976559492,0.008856351900174846,15.12 cm
14.6,99.99999978609426,0.008856351899267102,15.12 cm
14.7,99.99999978609426,0.008856351899267102,15.12 cm
14.8,99.99999979236456,0.008856351898989442,15.12 cm
14.9,99.99999979834348,0.008856351898724685,15.12 cm
15.0,99.99999981622815,0.00885635189793272,15.12 cm
15.1,99.99999984362013,0.008856351896719758,15.12 cm
15.2,99.99999985957561,0.00885635189601322,15.12 cm
15.3,99.99999987849642,0.008856351895175373,15.12 cm
15.4,99.99999988818222,0.00885635189474647,15.12 cm
15.5,99.99999989747973,0.008856351894334761,15.12 cm
15.6,99.99999993330785,0.008856351892748231,15.12 cm
15.7,99.9999999459112,0.008856351892190133,15.12 cm
15.8,99.99999995313735,0.008856351891870146,15.12 cm
15.9,99.9999999568115,0.008856351891707448,15.12 cm
16.0,99.99999996042857,0.008856351891547279,15.12 cm
16.1,99.99999996731515,0.008856351891242328,15.12 cm
16.2,99.99999997319897,0.008856351890981782,15.12 cm
16.3,99.99999997627202,0.008856351890845701,15.12 cm
16.4,99.99999997627202,0.008856351890845701,15.12 cm
16.5,99.99999997627202,0.008856351890845701,15.12 cm
16.6,99.99999998636471,0.00885635189039878,15.12 cm
16.7,99.9999999886392,0.008856351890298061,15.12 cm
16.8,99.99999999080794,0.008856351890202025,15.12 cm
16.9,99.99999999080794,0.008856351890202025,15.12 cm
17.0,99.99999999284479,0.008856351890111832,15.12 cm
17.1,99.99999999476665,0.008856351890026728,15.12 cm
17.2,99.99999999476665,0.008856351890026728,15.12 cm
17.3,99.99999999652296,0.008856351889948955,15.12 cm
17.4,99.99999999652296,0.008856351889948955,15.12 cm
17.5,99.99999999652296,0.008856351889948955,15.12 cm
17.6,99.99999999799611,0.00885635188988372,15.12 cm
17.7,99.99999999799611,0.00885635188988372,15.12 cm
17.8,99.99999999799611,0.00885635188988372,15.12 cm
17.9,99.99999999799611,0.00885635188988372,15.12 cm
18.0,99.99999999799611,0.00885635188988372,15.12 cm
18.1,99.99999999799611,0.00885635188988372,15.12 cm
18.2,99.99999999799611,0.00885635188988372,15.12 cm
18.3,99.99999999799611,0.00885635188988372,15.12 cm
18.4,99.99999999898075,0.00885635188984012,15.12 cm
18.5,99.99999999898075,0.00885635188984012,15.12 cm
18.6,99.99999999898075,0.00885635188984012,15.12 cm
18.7,99.99999999898075,0.00885635188984012,15.12 cm
18.8,100.0,0.008856351889794986,15.12 cm
18.9,100.0,0.008856351889794986,15.12 cm
19.0,100.0,0.008856351889794986,15.12 cm
19.1,100.0,0.008856351889794986,15.12 cm
19.2,100.0,0.008856351889794986,15.12 cm
19.3,100.0,0.008856351889794986,15.12 cm
19.4,100.0,0.008856351889794986,15.12 cm
19.5,100.0,0.008856351889794986,15.12 cm
19.6,100.0,0.008856351889794986,15.12 cm
19.7,100.0,0.008856351889794986,15.12 cm
19.8,100.0,0.008856351889794986,15.12 cm
19.9,100.0,0.008856351889794986,15.12 cm
20.0,100.0,0.008856351889794986,15.12 cm
