Energy,Value,Error,Cells
7.4,99.99860549110463,0.04374409955268429,20.16 cm
7.5,99.99866759578092,0.04374408596907119,20.16 cm
7.6,99.99875859417115,0.0437440660657667,20.16 cm
7.7,99.99883596807906,0.04374404914252763,20.16 cm
7.8,99.99891611916428,0.04374403161185541,20.16 cm
7.9,99.9989946223929,0.043744014441742814,20.16 cm
8.0,99.99906226705241,0.043743999646511524,20.16 cm
8.1,99.99910175288183,0.043743991010195764,20.16 cm
8.2,99.99915724904135,0.04374397887210732,20.16 cm
8.3,99.99920516544888,0.043743968391870225,20.16 cm
8.4,99.99924321103025,0.043743960070610634,20.16 cm
8.5,99.99928930537642,0.04374394998892218,20.16 cm
8.6,99.99932849018312,0.04374394141846247,20.16 cm
8.7,99.99939809576287,0.043743926194460395,20.16 cm
8.8,99.99946883571275,0.04374391072241403,20.16 cm
8.9,99.99950151804035,0.04374390357419507,20.16 cm
9.0,99.99952255603245,0.043743898972814145,20.16 cm
9.1,99.99955536207068,0.043743891797573015,20.16 cm
9.2,99.99958484909071,0.04374388534825327,20.16 cm
9.3,99.9996289034739,0.043743875712828784,20.16 cm
9.4,99.99965483434751,0.04374387004131431,20.16 cm
9.5,99.99968942515913,0.04374386247572661,20.16 cm
9.6,99.99971069445321,0.04374385782378366,20.16 cm
9.7,99.99972410697671,0.043743854890242205,20.16 cm
9.8,99.99972748130543,0.04374385415222045,20.16 cm
9.9,99.99973748493116,0.04374385196426134,20.16 cm
10.0,99.99975151680405,0.0437438488952612,20.16 cm
10.1,99.99976168486589,0.04374384667133911,20.16 cm
10.2,99.99976168486589,0.04374384667133911,20.16 cm
10.3,99.9997809068365,0.04374384246718371,20.16 cm
10.4,99.9997874597903,0.04374384103394532,20.16 cm
10.5,99.99980774056463,0.04374383659820853,20.16 cm
10.6,99.99981673456017,0.043743834631072745,20.16 cm
10.7,99.99982768370798,0.04374383223631027,20.16 cm
10.8,99.99985361438738,0.04374382656488032,20.16 cm
10.9,99.99986423701293,0.04374382424154562,20.16 cm
11.0,99.99987498610685,0.04374382189055221,20.16 cm
11.1,99.99989277829725,0.04374381799911279,20.16 cm
11.2,99.9998953538476,0.043743817435797146,20.16 cm
11.3,99.99990735018548,0.043743814812005954,20.16 cm
11.4,99.99991611800615,0.043743812894342884,20.16 cm
11.5,99.99991921013091,0.043743812218046074,20.16 cm
11.6,99.99991921013091,0.043743812218046074,20.16 cm
11.7,99.99991921013091,0.043743812218046074,20.16 cm
11.8,99.99992527381599,0.04374381089182158,20.16 cm
11.9,99.99992754846015,0.043743810394318745,20.16 cm
12.0,99.99993059624718,0.04374380972771934,20.16 cm
12.1,99.99993387593823,0.04374380901039976,20.16 cm
12.2,99.99993603027042,0.04374380853921097,20.16 cm
12.3,99.99993918846481,0.04374380784846427,20.16 cm
12.4,99.99994221986067,0.04374380718544999,20.16 cm
12.5,99.99994829187729,0.043743805857404096,20.16 cm
12.6,99.99995244781633,0.04374380494843999,20.16 cm
12.7,99.9999555311046,0.04374380427407644,20.16 cm
12.8,99.99995888296343,0.043743803540973375,20.16 cm
12.9,99.99996179892193,0.043743802903207014,20.16 cm
13.0,99.99996179892193,0.043743802903207014,20.16 cm
13.1,99.9999685667477,0.043743801422980136,20.16 cm
13.2,99.9999685667477,0.043743801422980136,20.16 cm
13.3,99.9999685667477,0.043743801422980136,20.16 cm
13.4,99.9999685667477,0.043743801422980136,20.16 cm
13.5,99.99997084436326,0.04374380092482796,20.16 cm
13.6,99.99997255193306,0.043743800551353115,20.16 cm
13.7,99.999975526892,0.043743799900682834,20.16 cm
13.8,99.99998143540473,0.04374379860839852,20.16 cm
13.9,99.99998143540473,0.04374379860839852,20.16 cm
14.0,99.99998786361859,0.04374379720244955,20.16 cm
14.1,99.99998786361859,0.04374379720244955,20.16 cm
14.2,99.99999172368143,0.04374379635819738,20.16 cm
14.3,99.99999424493119,0.0437437958067594,20.16 cm
14.4,99.99999424493119,0.0437437958067594,20.16 cm
14.5,99.99999424493119,0.0437437958067594,20.16 cm
14.6,99.99999424493119,0.0437437958067594,20.16 cm
14.7,99.99999424493119,0.0437437958067594,20.16 cm
14.8,99.99999424493119,0.0437437958067594,20.16 cm
14.9,99.99999424493119,0.0437437958067594,20.16 cm
15.0,99.99999424493119,0.0437437958067594,20.16 cm
15.1,99.99999424493119,0.0437437958067594,20.16 cm
15.2,99.99999424493119,0.0437437958067594,20.16 cm
15.3,99.99999424493119,0.0437437958067594,20.16 cm
15.4,99.99999424493119,0.0437437958067594,20.16 cm
15.5,99.99999424493119,0.0437437958067594,20.16 cm
15.6,99.99999424493119,0.0437437958067594,20.16 cm
15.7,100.0,0.04374379454803551,20.16 cm
15.8,100.0,0.04374379454803551,20.16 cm
15.9,100.0,0.04374379454803551,20.16 cm
16.0,100.0,0.04374379454803551,20.16 cm
16.1,100.0,0.04374379454803551,20.16 cm
16.2,100.0,0.04374379454803551,20.16 cm
16.3,100.0,0.04374379454803551,20.16 cm
16.4,100.0,0.04374379454803551,20.16 cm
16.5,100.0,0.04374379454803551,20.16 cm
16.6,100.0,0.04374379454803551,20.16 cm
16.7,100.0,0.04374379454803551,20.16 cm
16.8,100.0,0.04374379454803551,20.16 cm
16.9,100.0,0.04374379454803551,20.16 cm
17.0,100.0,0.04374379454803551,20.16 cm
17.1,100.0,0.04374379454803551,20.16 cm
17.2,100.0,0.04374379454803551,20.16 cm
17.3,100.0,0.04374379454803551,20.16 cm
17.4,100.0,0.04374379454803551,20.16 cm
17.5,100.0,0.04374379454803551,20.16 cm
17.6,100.0,0.04374379454803551,20.16 cm
17.7,100.0,0.04374379454803551,20.16 cm
17.8,100.0,0.04374379454803551,20.16 cm
17.9,100.0,0.04374379454803551,20.16 cm
18.0,100.0,0.04374379454803551,20.16 cm
18.1,100.0,0.04374379454803551,20.16 cm
18.2,100.0,0.04374379454803551,20.16 cm
18.3,100.0,0.04374379454803551,20.16 cm
18.4,100.0,0.04374379454803551,20.16 cm
18.5,100.0,0.04374379454803551,20.16 cm
18.6,100.0,0.04374379454803551,20.16 cm
18.7,100.0,0.04374379454803551,20.16 cm
18.8,100.0,0.04374379454803551,20.16 cm
18.9,100.0,0.04374379454803551,20.16 cm
19.0,100.0,0.04374379454803551,20.16 cm
19.1,100.0,0.04374379454803551,20.16 cm
19.2,100.0,0.04374379454803551,20.16 cm
19.3,100.0,0.04374379454803551,20.16 cm
19.4,100.0,0.04374379454803551,20.16 cm
19.5,100.0,0.04374379454803551,20.16 cm
19.6,100.0,0.04374379454803551,20.16 cm
19.7,100.0,0.04374379454803551,20.16 cm
19.8,100.0,0.04374379454803551,20.16 cm
19.9,100.0,0.04374379454803551,20.16 cm
20.0,100.0,0.04374379454803551,20.16 cm
